BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Poland,Hungary,2045-2050,0.0,0.0,0.0,0.0,0.0
Poland,Hungary,2050-2055,0.0,0.0,0.0,0.0,0.0
Poland,Hungary,2055-2060,0.0,0.0,0.0,0.0,0.0
Romania,Hungary,2020-2025,0.0,1100.0,0.0,4176.090118721857,125.28270356165551
Romania,Hungary,2025-2030,616.9999778054344,1716.9999778054344,206981912.18527865,9625.823581295452,288.7747074388635
Romania,Hungary,2030-2035,1116.9999211799084,2833.9998990393005,251831049.44999582,13833.95364869335,415.0186094608004
Romania,Hungary,2035-2040,7.479919699785915e-05,2833.999973949423,12.114235550827003,14197.429725134472,425.92289175403437
Romania,Hungary,2040-2045,1.6553426863361571e-07,2833.9999738314445,0.018573896258025576,16241.266915111517,487.23800745334717
Romania,Hungary,2045-2050,1.8785891570074053e-07,2833.9999738328215,0.01375588022537243,16473.00514679829,494.1901544039496
Romania,Hungary,2050-2055,1.4423913020193426e-07,2833.9999743589806,0.006156374309955766,15576.560673789952,467.29682021369905
Romania,Hungary,2055-2060,1.2956957914528322e-07,2833.9999743447065,0.0024295116719883175,15016.946201151603,450.50838603454895
Serbia,Hungary,2020-2025,0.0,600.0,0.0,3091.7898098372957,92.75369429511916
Serbia,Hungary,2025-2030,0.0,600.0,0.0,3597.2184288459302,107.91655286537792
Serbia,Hungary,2030-2035,999.9998822519212,1599.9998822519212,157034281.9561355,7063.822367561926,211.9146710268576
Serbia,Hungary,2035-2040,9.676441690730968e-05,1599.9999790051522,10.915739268144451,8065.988717689742,241.9796615306933
Serbia,Hungary,2040-2045,499.9999697180644,2099.9999486574766,39077202.960470386,11973.993291985846,359.21979875957544
Serbia,Hungary,2045-2050,5.541152896962865e-07,2099.9999492776915,0.02826149290071119,12340.077866433816,370.20233599301395
Serbia,Hungary,2050-2055,3.236953133477062e-07,2099.9999499620294,0.00962313825307323,11552.713332725938,346.58139998177853
Serbia,Hungary,2055-2060,2.0682375421800921e-07,2099.9999497630974,0.002701187617112832,11177.799492863922,335.33398478591846
Slovenia,Hungary,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovenia,Hungary,2025-2030,1199.99993945049,1199.99993945049,238008956.0809366,6009.931378372297,180.29794135116842
Slovenia,Hungary,2030-2035,3.5737709813928906e-07,1199.999939796681,0.04763735939057818,4401.389116719225,132.04167350157658
Slovenia,Hungary,2035-2040,2.359702291286756e-05,1199.9999633825178,2.2595456586267435,6864.955665596312,205.94866996788957
Slovenia,Hungary,2040-2045,999.9999307077155,2199.999894163579,66340677.138098136,10313.057730633267,309.39173191899874
Slovenia,Hungary,2045-2050,1.6586004843326507e-06,2199.999895703691,0.07180640615211266,10949.062796180264,328.4718838854081
Slovenia,Hungary,2050-2055,3.793319503388538e-07,2199.9998955509964,0.00957251764031068,9234.620661499512,277.0386198449859
Slovenia,Hungary,2055-2060,9.733882271027593e-07,2199.999897056982,0.010791128396205583,10395.954142636747,311.8786242791023
Slovakia,Hungary,2020-2025,0.0,2000.0,0.0,7645.362796727618,229.36088390182937
Slovakia,Hungary,2025-2030,1299.9999553182497,3299.9999553182497,109967042.81985095,13975.552975956443,419.2665892786926
Slovakia,Hungary,2030-2035,3.157889428378891e-07,3299.9999556228536,0.017952503282149486,13544.98824946622,406.3496474839874
Slovakia,Hungary,2035-2040,1.0799844921102762e-06,3299.9999566916517,0.04410507452674095,16250.254150642273,487.507624519269
Slovakia,Hungary,2040-2045,1499.9999806317414,4799.9999377233735,42440287.49592163,23797.430728730076,713.922921861903
Slovakia,Hungary,2045-2050,4.379456129212108e-07,4799.999937061441,0.008086278916086471,22384.868910299443,671.5460673089833
Slovakia,Hungary,2050-2055,3.112100007479156e-07,4799.999938339474,0.0033494031900598775,20942.29517180468,628.2688551541379
Slovakia,Hungary,2055-2060,8.071668384500538e-07,4799.999938835071,0.003816376521613024,25409.427398117205,762.2828219435155
Slovenia,Italy,2020-2025,0.0,730.0,0.0,3473.0809509588403,104.19242852876525
Slovenia,Italy,2025-2030,1199.9995680958482,1929.9995680958482,305947674.5636835,8948.939886287966,268.46819658863905
Slovenia,Italy,2030-2035,0.000358877737790082,1929.9999269623995,61.49240401581606,8912.102226945162,267.3630668083548
Slovenia,Italy,2035-2040,2.2833779770544717e-05,1929.9999497849935,2.8105784162258014,10709.359405382878,321.28078216148697
Slovenia,Italy,2040-2045,1000.0000143498187,2929.9999643265814,85277395.49108422,18411.669983068823,552.3500994920661
Slovenia,Italy,2045-2050,1.2491467035793402e-07,2929.999964495934,0.00695166509127885,16431.892642984716,492.95677928954075
Slovenia,Italy,2050-2055,1.8470402029366506e-07,2929.9999643691544,0.005991521075403102,16536.94750608727,496.10842518261916
Slovenia,Italy,2055-2060,2.561127382361803e-07,2929.999964655794,0.0036497737355218923,17167.028602712846,515.0108580813855
Latvia,Lithuania,2020-2025,0.0,1500.0,0.0,3651.6454805608037,109.54936441682432
Latvia,Lithuania,2025-2030,0.0,1500.0,0.0,4115.571834133102,123.46715502399317
Latvia,Lithuania,2030-2035,0.0,1500.0,0.0,4359.916127296456,130.79748381889416
Latvia,Lithuania,2035-2040,0.0,1500.0,0.0,5716.472923598032,171.4941877079411
Latvia,Lithuania,2040-2045,0.0,1500.0,0.0,4770.823626869068,143.1247088060727
Latvia,Lithuania,2045-2050,0.0,1500.0,0.0,4674.14214276274,140.22426428288242
Latvia,Lithuania,2050-2055,0.0,1500.0,0.0,5838.111772255647,175.14335316766966
Latvia,Lithuania,2055-2060,0.0,1500.0,0.0,5687.323931779535,170.6197179533862
Poland,Lithuania,2020-2025,0.0,500.0,0.0,2899.453749467478,86.98361248402426
Poland,Lithuania,2025-2030,499.999977236155,999.999977236155,102286858.190714,5874.433647270424,176.23300941811297
Poland,Lithuania,2030-2035,4.697122664523416e-06,999.9999819220914,0.6457889995029535,6312.952588588598,189.38857765765812
Poland,Lithuania,2035-2040,6.087518523220068e-06,999.9999879984238,0.601231854361272,6524.709034906414,195.7412710471931
Poland,Lithuania,2040-2045,699.9999901108883,1699.9999783595044,47897819.52197609,10143.059402569583,304.29178207708804
Poland,Lithuania,2045-2050,7.349644590078705e-07,1699.9999784341162,0.03281901336845103,10879.083472759878,326.372504182797
Poland,Lithuania,2050-2055,6.595717408654653e-08,1699.9999789380533,0.0017167480816727635,9756.090838978866,292.6827251693666
Poland,Lithuania,2055-2060,1.0238924879777252e-07,1699.999978967875,0.0011707735615734288,9008.341831151429,270.2502549345429
Sweden,Lithuania,2020-2025,0.0,700.0,0.0,5478.920316215315,164.36760948645963
Sweden,Lithuania,2025-2030,0.0,700.0,0.0,5044.411341043086,151.33234023129236
Sweden,Lithuania,2030-2035,0.0,700.0,0.0,5401.018218233835,162.03054654701506
Sweden,Lithuania,2035-2040,0.0,700.0,0.0,5412.6654717303145,162.37996415190932
Sweden,Lithuania,2040-2045,0.0,700.0,0.0,5065.319249300493,151.95957747901556
Sweden,Lithuania,2045-2050,0.0,700.0,0.0,5057.78184688716,151.73345540661467
Sweden,Lithuania,2050-2055,0.0,700.0,0.0,4464.58807578798,133.93764227363963
Sweden,Lithuania,2055-2060,0.0,700.0,0.0,5101.542319554012,153.0462695866198
Sweden,Latvia,2020-2025,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2025-2030,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2030-2035,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2035-2040,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2040-2045,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2045-2050,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2050-2055,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,Macedonia,2020-2025,0.0,800.0,0.0,3553.959578386768,106.6187873516032
Serbia,Macedonia,2025-2030,0.0,800.0,0.0,4688.448583465317,140.6534575039597
Serbia,Macedonia,2030-2035,1315.163553057736,2115.163553057736,148680308.40479663,8003.572550130714,240.10717650392152
Serbia,Macedonia,2035-2040,120.18569596839306,2235.3492490149424,9760440.462779274,8398.371120640415,251.95113361921324
Serbia,Macedonia,2040-2045,64.65064641704372,2299.9998955631163,3637521.160103472,10173.374396462972,305.2012318938906
Serbia,Macedonia,2045-2050,1.1301797059721683e-05,2299.999906660318,0.4149747143310958,11279.637220708657,338.3891166212596
Serbia,Macedonia,2050-2055,1.2063362574476647e-05,2299.9999185106512,0.2581831285778635,12109.75824784235,363.2927474352718
Serbia,Macedonia,2055-2060,1.832571845387204e-06,2299.9999205849726,0.017230366187246125,10919.58605691292,327.58758170738673
NO2,Netherlands,2020-2025,0.0,723.0,0.0,5747.635720775369,172.42907162326125
NO2,Netherlands,2025-2030,0.0,723.0,0.0,5358.4260017441065,160.75278005232335
NO2,Netherlands,2030-2035,0.0,723.0,0.0,4806.660710228224,144.19982130684636
NO2,Netherlands,2035-2040,0.0,723.0,0.0,3775.9814427640476,113.27944328292187
NO2,Netherlands,2040-2045,0.0,723.0,0.0,3697.81512037067,110.93445361112009
NO2,Netherlands,2045-2050,0.0,723.0,0.0,3429.2070606570264,102.87621181971124
NO2,Netherlands,2050-2055,0.0,723.0,0.0,3112.237425593268,93.36712276779792
NO2,Netherlands,2055-2060,0.0,723.0,0.0,3717.2333707116636,111.51700112135018
NO2,NO1,2020-2025,0.0,3500.0,0.0,11670.15544419229,350.10466332576993
NO2,NO1,2025-2030,0.0,3500.0,0.0,15839.832205096922,475.19496615290774
NO2,NO1,2030-2035,699.9999593099228,4199.999959309923,209643.45051435495,25975.62346854224,779.268704056266
NO2,NO1,2035-2040,1.8276241695089775e-07,4199.9999594815,3.931996500466249e-05,26010.898116644992,780.3269434993506
NO2,NO1,2040-2045,5.156513866654281e-08,4199.999959521874,7.685965711470208e-06,18182.683899661937,545.4805169898606
NO2,NO1,2045-2050,5.948441285657092e-08,4199.9999595701765,5.786112922280865e-06,20592.946069565154,617.788382086955
NO2,NO1,2050-2055,8.120418739160073e-08,4199.999959640197,4.6041291626171476e-06,21179.922457096924,635.3976737129093
NO2,NO1,2055-2060,1.4161519353336744e-07,4199.999959770622,3.5273856471912753e-06,21960.94338877085,658.8283016631252
NO3,NO1,2020-2025,0.0,500.0,0.0,1307.3993537724073,39.22198061317226
NO3,NO1,2025-2030,0.0,500.0,0.0,2502.2106378803232,75.06631913640986
NO3,NO1,2030-2035,99.99985914563524,599.9998591456352,29949.023915526486,2574.6679295667004,77.24003788700098
NO3,NO1,2035-2040,1.4446318009400675e-06,599.9998605790811,0.00031080171079619207,2465.4802064912187,73.96440619473658
NO3,NO1,2040-2045,8.706196183605405e-07,599.9998614385146,0.00012976892349160106,1909.7393654218336,57.29218096265511
NO3,NO1,2045-2050,2.6140290987369834e-05,599.9998875676193,0.0025426942657885672,2567.5898699279105,77.02769609783748
NO3,NO1,2050-2055,3.7770255959907593e-07,599.9998879341359,2.1415045520486514e-05,2729.6908624687712,81.89072587406326
NO3,NO1,2055-2060,5.469300677889232e-07,599.9998884698797,1.3623067009977514e-05,2832.96013240475,84.98880397214234
NO5,NO1,2020-2025,0.0,3900.0,0.0,7681.1543490915565,230.43463047274625
NO5,NO1,2025-2030,0.0,3900.0,0.0,17163.74587503748,514.9123762511254
NO5,NO1,2030-2035,779.9950051393798,4679.99500513938,233601.21966661894,14177.132180460983,425.31396541382935
NO5,NO1,2035-2040,0.003761970149900868,4679.998767098343,0.8093596982930491,17265.382733971568,517.9614820191483
NO5,NO1,2040-2045,0.000960232248398449,4679.999727319407,0.14312600192864441,12438.872295943851,373.16616887831657
NO5,NO1,2045-2050,6.1480321541016785e-06,4679.999733456252,0.0005980257110248404,12122.455992949488,363.6736797884853
NO5,NO1,2050-2055,4.2325113236349806e-07,4679.999733868316,2.399756643371169e-05,11998.889828449677,359.96669485349116
NO5,NO1,2055-2060,8.106786556618502e-07,4679.999734667809,2.0192580916765496e-05,11499.350773894532,344.9805232168361
Sweden,NO1,2020-2025,0.0,2145.0,0.0,6091.718077134467,182.7515423140338
Sweden,NO1,2025-2030,0.0,2145.0,0.0,7978.37826461833,239.35134793855
Sweden,NO1,2030-2035,1499.999554139671,3644.999554139671,218272158.43121114,15358.238323585072,460.74714970755326
Sweden,NO1,2035-2040,945.0002999047595,3644.999854065747,98782975.79398651,17311.164886264938,519.3349465879477
Sweden,NO1,2040-2045,7.772692365968827e-05,3644.999931272558,5.62908310775615,16965.354472850395,508.96063418551233
Sweden,NO1,2045-2050,1.7958680696560528e-06,3644.9999321353303,0.08487544874811889,18183.14665480505,545.4943996441509
Sweden,NO1,2050-2055,3.61191551107915e-07,3644.999934475258,0.009950171942162312,17791.190679879437,533.7357203963835
Sweden,NO1,2055-2060,9.863266949342325e-07,3644.9999348582846,0.011936797034404275,16991.44670503878,509.7434011511652
NO5,NO2,2020-2025,0.0,600.0,0.0,2079.9601111805478,62.39880333541632
NO5,NO2,2025-2030,0.0,600.0,0.0,3431.088286402688,102.93264859208085
NO5,NO2,2030-2035,119.9999555138736,719.9999555138736,35938.86599693255,4421.84692596091,132.65540777882745
NO5,NO2,2035-2040,1.6394022182538276e-07,719.9999556666298,3.527051071316548e-05,4537.437505658313,136.12312516974924
NO5,NO2,2040-2045,4.7144222047143094e-08,719.9999557025833,7.02701250337922e-06,2677.935137778705,80.33805413336123
NO5,NO2,2045-2050,5.614325534583549e-08,719.999955747543,5.46111493171725e-06,3366.192187540731,100.98576562622208
NO5,NO2,2050-2055,8.822466517772183e-08,719.9999558245834,5.002177435112136e-06,3376.578525060554,101.29735575181648
NO5,NO2,2055-2060,1.5354750905774744e-07,719.999955966943,3.8245986613339875e-06,3152.1782026417254,94.56534607925201
NO4,NO3,2020-2025,0.0,1200.0,0.0,3910.1810811717605,117.30543243515272
NO4,NO3,2025-2030,0.0,1200.0,0.0,3145.596212085018,94.36788636255028
NO4,NO3,2030-2035,0.00021788189110338863,1200.000217881891,0.06525359158668714,1272.7320339517407,38.18196101855228
NO4,NO3,2035-2040,239.9995203079586,1439.9997381786673,51634.099051010395,5498.534004130406,164.95602012391245
NO4,NO3,2040-2045,0.00018541415524633565,1439.9999230465098,0.027636633518241537,6630.974243257816,198.9292272977347
NO4,NO3,2045-2050,3.1691968120784238e-06,1439.9999256904637,0.0003082711881486221,6145.620075877447,184.3686022763236
NO4,NO3,2050-2055,3.1387575673834254e-07,1439.9999275332389,1.7796182333166273e-05,7371.594536659714,221.14783609979253
NO4,NO3,2055-2060,3.6684195638282117e-07,1439.9999273980095,9.137388577076936e-06,6269.921154629263,188.09763463887825
NO5,NO3,2020-2025,0.0,500.0,0.0,2464.8732310483338,73.94619693145019
NO5,NO3,2025-2030,0.0,500.0,0.0,2457.981099578615,73.73943298735846
NO5,NO3,2030-2035,99.99984655920889,599.9998465592089,29949.02014600934,2521.679246363594,75.65037739090795
NO5,NO3,2035-2040,9.104505130347011e-07,599.9998474584731,0.00019587660804802905,2502.3016739847676,75.06905021954309
NO5,NO3,2040-2045,5.032561464948235e-07,599.9998479505433,7.501210286777596e-05,838.2009942000308,25.146029826000895
NO5,NO3,2045-2050,4.172316848335888e-06,599.9998521116742,0.000405845754756234,1347.6185947782683,40.428557843348166
NO5,NO3,2050-2055,3.042350718997708e-06,599.9998551428387,0.00017249573104767538,1751.3745800727008,52.541237402181096
NO5,NO3,2055-2060,1.893202634691311e-06,599.9998570248553,4.715635119519397e-05,1728.7482691268326,51.86244807380512
Sweden,NO3,2020-2025,0.0,1000.0,0.0,1549.109193187057,46.473275795611706
Sweden,NO3,2025-2030,0.0,1000.0,0.0,4178.023737471239,125.34071212413731
Sweden,NO3,2030-2035,1499.988385252971,2499.988385252971,449232.5129931344,5460.48481033708,163.81454431011218
Sweden,NO3,2035-2040,350.0113665582939,2499.9997518000955,75302.32371573267,8479.619787108728,254.38859361326166
Sweden,NO3,2040-2045,0.0001991934238423951,2499.9999510784805,0.029690482081382644,11303.66071447852,339.10982143435683
Sweden,NO3,2045-2050,2.6300976904019835e-06,2499.999953030124,0.00025583243580111964,14199.917266073668,425.99751798221024
Sweden,NO3,2050-2055,1.8973708307029255e-07,2499.9999543266345,1.0757746188396725e-05,14422.134988106354,432.6640496431905
Sweden,NO3,2055-2060,3.4241823979589173e-07,2499.999954110998,8.529036710372017e-06,13085.60084619829,392.56802538595105
Sweden,NO4,2020-2025,699.9996244746229,999.9996244746229,417208.2818175325,5018.894164782022,150.56682494346117
Sweden,NO4,2025-2030,0.00017622276430282613,999.9998006862013,0.07853014645873743,6435.512941786194,193.0653882535863
Sweden,NO4,2030-2035,2610.5759357137044,3910.575736388114,781843.1125800264,6019.358042590253,180.5807412777084
Sweden,NO4,2035-2040,89.40690495132557,3999.9826413280557,19235.225887857458,7265.081309127844,217.95243927383518
Sweden,NO4,2040-2045,0.017269099322211386,3999.999909983584,2.5740201362943216,13696.832633959404,410.9049790187828
Sweden,NO4,2045-2050,2.4420793516216684e-06,3999.999912003826,0.00023754368943212207,17561.62677690447,526.8488033071351
Sweden,NO4,2050-2055,5.4557834863868e-07,3999.9999141992503,3.0933296251661884e-05,18371.554056735527,551.1466217020667
Sweden,NO4,2055-2060,1.460510733739331e-06,3999.9999148315082,3.637875619996274e-05,17933.51409488572,538.0054228465721
Sweden,Poland,2020-2025,0.0,600.0,0.0,4630.826131379426,138.92478394138274
Sweden,Poland,2025-2030,0.0,600.0,0.0,4454.7490411860035,133.64247123558
Sweden,Poland,2030-2035,0.0,600.0,0.0,4681.008253433415,140.4302476030026
Sweden,Poland,2035-2040,0.0,600.0,0.0,4623.172580196104,138.6951774058827
Sweden,Poland,2040-2045,1499.999970379863,2099.999970379863,114229391.47087774,15272.236324466901,458.1670897340073
Sweden,Poland,2045-2050,3.433648227212356e-07,2099.9999707120423,0.01706411959109313,14517.260188955206,435.51780566865597
Sweden,Poland,2050-2055,2.699258182669368e-07,2099.9999709707827,0.007819119680621104,14340.542909970132,430.21628729910503
Sweden,Poland,2055-2060,2.3283336936778742e-07,2099.9999711924297,0.002963006991361128,14607.517980616049,438.2255394184826
Slovakia,Poland,2020-2025,0.0,990.0,0.0,3730.4246316917834,111.91273895075352
Slovakia,Poland,2025-2030,0.0,990.0,0.0,5757.1565057982725,172.7146951739486
Slovakia,Poland,2030-2035,0.0,990.0,0.0,6223.366794317678,186.70100382953055
Slovakia,Poland,2035-2040,0.0,990.0,0.0,6343.99303599173,190.31979107975224
Slovakia,Poland,2040-2045,1499.9999645971052,2489.999964597105,139121757.4600629,12687.29045425506,380.6187136276515
Slovakia,Poland,2045-2050,4.6637256407615673e-07,2489.999965052292,0.028227880703434342,11770.749857688084,353.1224957306436
Slovakia,Poland,2050-2055,1.5319465635479747e-07,2489.9999651943,0.005404733003624039,12158.425636852038,364.7527691055602
Slovakia,Poland,2055-2060,4.69789299955656e-07,2489.999965652903,0.007281280601801753,13149.522277603237,394.48566832809695
Serbia,Romania,2020-2025,0.0,1132.0,0.0,5182.7913366592165,155.483740099776
Serbia,Romania,2025-2030,149.91493347569462,1281.9149334756946,35029225.419548646,5569.060812782731,167.0718243834825
Serbia,Romania,2030-2035,694.0849615945264,1975.9998952237308,108995146.39451742,7998.767594637617,239.96302783912915
Serbia,Romania,2035-2040,3.0303759850487284e-05,1975.9999253515566,3.418487414534249,9156.259639652528,274.6877891895766
Serbia,Romania,2040-2045,1122.0000227919857,3097.9999481586806,87689250.53539012,15027.30807115202,450.8192421345616
Serbia,Romania,2045-2050,1.9217759519369646e-06,3097.9999492854745,0.09801616817358144,16574.58400069424,497.2375200208296
Serbia,Romania,2050-2055,1.9968780894759077e-07,3097.9999500010113,0.005936519046513889,17037.716993279195,511.13150979837627
Serbia,Romania,2055-2060,3.2970943047527225e-07,3097.999950549741,0.004306115775784423,15365.01723899671,460.95051716990304
MorayFirth,FirthofForth,2020-2025,0.0004126216304124068,0.0004126216304124068,259.78189193443313,0.002450337149395071,7.351011448185227e-05
MorayFirth,FirthofForth,2025-2030,4.565308604074059e-06,0.0004171645668158793,2.1490489553972183,0.002506118318924456,7.518354956773377e-05
MorayFirth,FirthofForth,2030-2035,0.0012169957643898617,0.0016341379590047204,328.6975913044096,0.007622636765723725,0.00022867910297171164
MorayFirth,FirthofForth,2035-2040,5.309622423455146,5.311256539041922,1030182.1939503605,9.932325746488306,0.29796977239464867
MorayFirth,FirthofForth,2040-2045,173.66549922097317,178.97675988081377,16759976.162696358,205.8141940872589,6.174425822617778
MorayFirth,FirthofForth,2045-2050,3.683014737396649e-05,178.9767777210936,2.3195555483124326,205.74539238374788,6.1723617715124295
MorayFirth,FirthofForth,2050-2055,1.9372547242055323e-06,178.97680950267872,0.07111699497764976,203.68750302795468,6.110625090838649
MorayFirth,FirthofForth,2055-2060,2.7376882992669874e-06,178.97679717563244,0.04415142121449691,179.14718493507266,5.374415548052187
MorayFirth,DoggerBank,2020-2025,0.00029379324626419126,0.00029379324626419126,435.8681103773108,0.002098725060399765,6.296175181199299e-05
MorayFirth,DoggerBank,2025-2030,1.8763335809314697e-07,0.0002939585085122608,0.20813380463174863,0.0020331408310088742,6.099422493026616e-05
MorayFirth,DoggerBank,2030-2035,0.0018773774777215944,0.002171313612945224,1194.8557048887205,0.012690849598766358,0.0003807254879629902
MorayFirth,DoggerBank,2035-2040,1.685312146711051e-06,0.002172976552887508,0.7705257456685202,0.013099077971764106,0.00039297233915292466
MorayFirth,DoggerBank,2040-2045,0.0017474614045496324,0.003920415585233476,397.3963218181803,0.021493126838879474,0.0006447938051663853
MorayFirth,DoggerBank,2045-2050,4.0643845384605225e-05,0.003961037058420948,6.031877520380435,0.02296465516609955,0.0006889396549829873
MorayFirth,DoggerBank,2050-2055,4.0525493387082125e-06,0.003965078421658411,0.35056728310663293,0.020448579574219156,0.0006134573872265753
MorayFirth,DoggerBank,2055-2060,3.2659661511222623e-06,0.003968310829505223,0.12411628573451469,0.0246319350087144,0.0007389580502614326
FirthofForth,DoggerBank,2020-2025,0.0005630712743005557,0.0005630712743005557,547.6403391769941,0.0037291328806599282,0.00011187398641979809
FirthofForth,DoggerBank,2025-2030,2.433806481624854e-07,0.0005632922828314397,0.17698537744073095,0.0035643367794459717,0.00010693010338337916
FirthofForth,DoggerBank,2030-2035,0.019183069972590564,0.01974633988313777,8003.883157854727,0.09702935625985339,0.0029108806877956137
FirthofForth,DoggerBank,2035-2040,1.3660678318912847e-06,0.0197476835787684,0.4094471376145587,0.10258592387784615,0.0030775777163353953
FirthofForth,DoggerBank,2040-2045,144.66914656002882,144.68890492326474,21568052.96038759,362.5387198894321,10.87616159668298
FirthofForth,DoggerBank,2045-2050,9.935377276352558e-05,144.68895718888388,9.666313101382812,324.0236395678829,9.720709187036505
FirthofForth,DoggerBank,2050-2055,1.3475586651028123e-06,144.68902349306276,0.07642043827452584,328.2832989074807,9.848498967224435
FirthofForth,DoggerBank,2055-2060,1.3476906796778898e-06,144.68899620313582,0.03357577819810248,314.2924052369283,9.428772157107854
MorayFirth,Hornsea,2020-2025,0.00019883160732293826,0.00019883160732293826,339.84058209888246,0.0014047278690357584,4.214183607107278e-05
MorayFirth,Hornsea,2025-2030,2.0785485768428993e-07,0.00019901708722927966,0.2656252024845848,0.0014083958605300736,4.2251875815902324e-05
MorayFirth,Hornsea,2030-2035,0.0005838509928424727,0.0007828457106210096,428.0972213950179,0.004774715710424398,0.00014324147131273242
MorayFirth,Hornsea,2035-2040,0.0001922112006443257,0.0009750345390647044,101.24230470484162,0.006233429254700058,0.0001870028776410022
MorayFirth,Hornsea,2040-2045,0.0020065182785844494,0.002981530445448039,525.6974845530465,0.016959187817771747,0.000508775634533154
MorayFirth,Hornsea,2045-2050,0.0006552992696636903,0.003636807342914061,112.04021556701402,0.021507045969291066,0.0006452113790787313
MorayFirth,Hornsea,2050-2055,1.7444982126214334e-05,0.003654229952839342,1.738561782637952,0.019674442128794805,0.0005902332638638444
MorayFirth,Hornsea,2055-2060,8.51311048705489e-06,0.003662720691124197,0.372719306227892,0.023511415553832515,0.0007053424666149768
FirthofForth,Hornsea,2020-2025,0.0002944894855005875,0.0002944894855005875,332.6270324304453,0.001944481885393365,5.8334456561801035e-05
FirthofForth,Hornsea,2025-2030,2.2383834767484683e-07,0.0002946909516370224,0.1890346960625429,0.001961809206269932,5.8854276188098036e-05
FirthofForth,Hornsea,2030-2035,0.001044924505135668,0.001339593084582309,506.31784289694394,0.007158079620889286,0.00021474238862667877
FirthofForth,Hornsea,2035-2040,0.00040859924498087575,0.0017481699573608182,142.225943515152,0.010048837656801488,0.00030146512970404444
FirthofForth,Hornsea,2040-2045,0.008238205673465523,0.009986353258626061,1426.3409179333164,0.04995302822264632,0.0014985908466793897
FirthofForth,Hornsea,2045-2050,119.28870411091114,119.29865419581591,13478187.842640517,282.56041933680257,8.476812580104085
FirthofForth,Hornsea,2050-2055,1.4332824897321937e-06,119.29873345939285,0.0943950731359782,270.44513684635217,8.11335410539057
FirthofForth,Hornsea,2055-2060,1.7560614205829497e-06,119.29869358624705,0.05080790097495578,262.7616513742759,7.8828495412282695
DoggerBank,Hornsea,2020-2025,0.0009195749520258249,0.0009195749520258249,323.84448660231857,0.0055172946770816675,0.00016551884031245018
DoggerBank,Hornsea,2025-2030,5.480670264864895e-07,0.0009201006468508103,0.14431196256655915,0.005190650469618632,0.0001557195140885587
DoggerBank,Hornsea,2030-2035,513.1680579336011,513.1689801033982,77528174.97664562,1445.7047189544564,43.37114156863379
DoggerBank,Hornsea,2035-2040,5.532394597488967e-07,513.1689772022918,0.060042122861234185,899.395871924669,26.98187615774013
DoggerBank,Hornsea,2040-2045,8.40142815508586e-06,513.1689912876027,0.4535294103369214,515.5235682342259,15.465707047026822
DoggerBank,Hornsea,2045-2050,5.267708499456868e-06,513.1689987943143,0.18557332315160846,473.86470035865915,14.215941010759781
DoggerBank,Hornsea,2050-2055,4.8081454297225455e-06,513.1689889010088,0.098731731566682,612.8659760585056,18.385979281755166
DoggerBank,Hornsea,2055-2060,8.024926011967897e-06,513.169004955459,0.07239260671361374,588.1429989696376,17.6442899690891
MorayFirth,OuterDowsing,2020-2025,0.00017995831315531556,0.00017995831315531556,320.3375528652479,0.0012753282062204576,3.8259846186613666e-05
MorayFirth,OuterDowsing,2025-2030,2.808271550008797e-07,0.0001802167681089905,0.3737612936887342,0.0012860430870804587,3.8581292612413854e-05
MorayFirth,OuterDowsing,2030-2035,0.00046786299380305313,0.0006480573897114979,357.2771206725827,0.00409696430828318,0.0001229089292484957
MorayFirth,OuterDowsing,2035-2040,3.6217747912599544e-05,0.0006842527654221464,19.86785113647397,0.0044513230432276,0.00013353969129682798
MorayFirth,OuterDowsing,2040-2045,0.0029883529508120277,0.003672583344034321,815.4001613533894,0.019596102235533847,0.0005878830670660147
MorayFirth,OuterDowsing,2045-2050,3.9061776614749144e-05,0.003711622748445035,6.955564274191833,0.021129391005449333,0.0006338817301634808
MorayFirth,OuterDowsing,2050-2055,1.2777309746267789e-05,0.003724377685990526,1.3261881627090242,0.019642588348223064,0.0005892776504466931
MorayFirth,OuterDowsing,2055-2060,3.1405931617772117e-06,0.003727495906952726,0.14320277180280677,0.02322568451070581,0.0006967705353211757
FirthofForth,OuterDowsing,2020-2025,0.00025742173917617776,0.00025742173917617776,300.59499086033236,0.0017117850531038336,5.135355159311495e-05
FirthofForth,OuterDowsing,2025-2030,4.117887643831568e-07,0.0002578111557392783,0.35952599423065323,0.0017439499116887781,5.231849735066343e-05
FirthofForth,OuterDowsing,2030-2035,0.0007761384532620097,0.001033927236800224,388.80003034506274,0.005838274013447106,0.00017514822040341372
