BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
SønnavindA,SørvestA,2030-2035,0.0006038261112156658,0.0009847536498445912,180.28381713486067,0.0058664800219826434,0.0001759944006594796
SønnavindA,SørvestA,2035-2040,1.0183821727403922e-05,0.0009949041819483492,2.1842311136851533,0.006003296433764422,0.00018009889301293265
SønnavindA,SørvestA,2040-2045,0.08830657210026382,0.08930144299259066,9420.854030098946,0.40025475841066893,0.012007642752320045
SønnavindA,SørvestA,2045-2050,2.3521169909586283e-05,0.08932493087288157,1.637561580101106,0.4298576401233991,0.012895729203701948
SønnavindA,SørvestA,2050-2055,1.989184270812888e-06,0.08932688676752845,0.08072333311198963,0.39426246564705486,0.011827873969411649
SønnavindA,SørvestA,2055-2060,1.604432126022869e-06,0.08932845791003712,0.028603517145188162,0.45247856698878997,0.013574357009663713
SørvestC,SørvestA,2020-2025,0.0007806689697850364,0.0007806689697850364,232.74194514755888,0.004061259186005573,0.00012183777558016711
SørvestC,SørvestA,2025-2030,2.843520633819931e-05,0.0008090875313066207,6.338454987290917,0.003945563220137205,0.0001183668966041163
SørvestC,SørvestA,2030-2035,0.007027976152095352,0.007837013748986809,898.8528334679677,0.03518749659238548,0.0010556248977715687
SørvestC,SørvestA,2035-2040,0.0005417406069560137,0.008378737711109287,49.772865921345456,0.04389135091000977,0.0013167405273002946
SørvestC,SørvestA,2040-2045,0.1527897847403528,0.16116848916185178,6982.404819507085,0.5327373922696181,0.015982121768088525
SørvestC,SørvestA,2045-2050,215.6924208347665,215.85356273313644,6432607.656365032,338.623299584628,10.158698987538866
SørvestC,SørvestA,2050-2055,6.646215509303102e-06,215.8536089409346,0.11553456834535204,323.7515122972106,9.71254536891633
SørvestC,SørvestA,2055-2060,3.438291694639091e-06,215.8535992914275,0.02625755380291324,334.11515923433416,10.023454777030036
VestavindF,SørvestA,2020-2025,0.0003459192180442845,0.0003459192180442845,169.7424320071598,0.0022370556137948703,6.711166841384599e-05
VestavindF,SørvestA,2025-2030,8.49156715072373e-05,0.0004307849551181565,31.154648965268773,0.0027591710153448876,8.27751304603468e-05
VestavindF,SørvestA,2030-2035,0.0007981606709152726,0.0012289289812225448,168.01831473461152,0.0066052399639520976,0.00019815719891856293
VestavindF,SørvestA,2035-2040,0.0011089267589767615,0.0023378058057670716,167.691909056975,0.012646009340595395,0.00037938028021786277
VestavindF,SørvestA,2040-2045,0.004413464376400796,0.006751253537347119,331.9696023184394,0.03291040232381047,0.000987312069714317
VestavindF,SørvestA,2045-2050,0.005369476640188374,0.012120696887926982,263.5676614469022,0.057832425950409334,0.0017349727785122867
VestavindF,SørvestA,2050-2055,5.7425691591933525e-06,0.012126389522644191,0.16430536637611476,0.051556951906834916,0.0015467085572050474
VestavindF,SørvestA,2055-2060,2.025721572932914e-06,0.01212839859940115,0.02546239706907487,0.06452592725328828,0.0019357778175986518
SørvestE,SørvestA,2020-2025,0.000934960453054284,0.000934960453054284,241.92702617177358,0.0049773803019878245,0.00014932140905963475
SørvestE,SørvestA,2025-2030,3.762921957391274e-06,0.0009387067302090036,0.7280071435861686,0.004341612039958808,0.00013024836119876474
SørvestE,SørvestA,2030-2035,0.006622554431748785,0.007561211227510868,735.1352576438535,0.0328713934702689,0.0009861418041080697
SørvestE,SørvestA,2035-2040,2.4528869500789467e-05,0.007585706807398335,1.9559700205686328,0.03773833516586009,0.0011321500549758016
SørvestE,SørvestA,2040-2045,0.016106695159378664,0.023692385321943083,638.8524249704896,0.09814688483686661,0.00294440654510601
SørvestE,SørvestA,2045-2050,55.25435866856985,55.278107104213554,1430217.6199796617,85.42968135310828,2.562890440593254
SørvestE,SørvestA,2050-2055,2.3446979757842938e-06,55.27798103204823,0.035375927747507,83.81852088529033,2.51455562655872
SørvestE,SørvestA,2055-2060,3.1771989255734443e-06,55.27805645946547,0.021059078139751018,69.08287990920326,2.0724863972761067
MorayFirth,VestavindB,2020-2025,0.0002875530425951257,0.0002875530425951257,422.83769561269,0.0022102932848941906,6.630879854682578e-05
MorayFirth,VestavindB,2025-2030,2.97235609332976e-07,0.00028781698858253434,0.32679533749548195,0.0021573132277446505,6.471939683233967e-05
MorayFirth,VestavindB,2030-2035,0.0018293272124168384,0.002117110911377971,1153.9784409389947,0.014540567028566855,0.0004362170108570059
MorayFirth,VestavindB,2035-2040,0.031805796751142756,0.03392287437289876,14413.037787628818,0.22769839583909318,0.006830951875172821
MorayFirth,VestavindB,2040-2045,0.025525478944909197,0.05944832002818291,5753.506296818243,0.27725278249295593,0.00831758347478868
MorayFirth,VestavindB,2045-2050,2.129535545564816e-05,0.05946958209402261,3.13245658028361,0.2929296971308928,0.008787890913926757
MorayFirth,VestavindB,2050-2055,3.0025834491097156e-05,0.059499574638889045,2.5744271131407057,0.2736414537926467,0.008209243613779428
MorayFirth,VestavindB,2055-2060,1.2808850129391085e-06,0.05950082223428233,0.0482469293151868,0.324827204310161,0.00974481612930481
FirthofForth,VestavindB,2020-2025,0.0002733895277249335,0.0002733895277249335,503.77251320437404,0.002070297203043991,6.210891609131958e-05
FirthofForth,VestavindB,2025-2030,9.768162359196582e-08,0.00027343728922984544,0.13458130857407466,0.0020546475519091683,6.16394265572751e-05
FirthofForth,VestavindB,2030-2035,0.0005073806314469156,0.0007807846167427065,401.0855797155107,0.005580730565981474,0.00016742191697944475
FirthofForth,VestavindB,2035-2040,0.006083584459674554,0.006864335786793526,3454.662698423708,0.04829034376768495,0.0014487103130305455
FirthofForth,VestavindB,2040-2045,381.65796253525264,381.66481847075346,107802760.89843656,1366.584324014099,40.99752972042299
FirthofForth,VestavindB,2045-2050,2.972115611062696e-06,381.66487477666476,0.547851339849501,1269.5075968332774,38.08522790499833
FirthofForth,VestavindB,2050-2055,1.1032541809453558e-05,381.6647802377187,1.1853809929497805,1377.9676236017478,41.33902870805234
FirthofForth,VestavindB,2055-2060,7.80577673011831e-07,381.6648415241461,0.0368444876347387,1317.3088664690756,39.519265994072406
DoggerBank,VestavindB,2020-2025,0.00017410328801514404,0.00017410328801514404,361.76055211004956,0.0013382789320216346,4.014836796064901e-05
DoggerBank,VestavindB,2025-2030,1.7354628035321197e-07,0.00017424352854835846,0.26961796641023156,0.001326544841291139,3.9796345238734204e-05
DoggerBank,VestavindB,2030-2035,0.00035286261439914724,0.0005270728694520353,314.53606743219194,0.003862908868432079,0.00011588726605296248
DoggerBank,VestavindB,2035-2040,0.00039457151437551855,0.0009216110942048637,252.65824738656326,0.006889430189872424,0.00020668290569617357
DoggerBank,VestavindB,2040-2045,0.03148788725733528,0.032409465061915645,10029.071314176223,0.175043574350479,0.005251307230514357
DoggerBank,VestavindB,2045-2050,4.5296707496890695e-06,0.03241397808785827,0.9415108003997994,0.1811291923205845,0.0054338757696175384
DoggerBank,VestavindB,2050-2055,3.272453142188582e-05,0.03244665268485014,3.9647650435087507,0.16991973127081494,0.005097591938124454
DoggerBank,VestavindB,2055-2060,6.270398501150478e-07,0.032447246435081345,0.03337437800905037,0.1915896405553432,0.005747689216660293
Nordsøen,VestavindB,2020-2025,0.00025002049012051215,0.00025002049012051215,422.0060949778566,0.001899908354135207,5.699725062405627e-05
Nordsøen,VestavindB,2025-2030,2.829750616863898e-07,0.0002502701755606211,0.3571170362344299,0.001859305578079485,5.577916734238443e-05
Nordsøen,VestavindB,2030-2035,0.0005006746908291577,0.0007509115767681124,362.534490045837,0.005334316593264461,0.0001600294977979338
Nordsøen,VestavindB,2035-2040,0.002022559837304001,0.0027734381244503403,1052.053961682547,0.020047356243103897,0.0006014206872931178
Nordsøen,VestavindB,2040-2045,503.66280786719426,503.6655624510434,130312466.94920346,1866.2401756445972,55.98720526933802
Nordsøen,VestavindB,2045-2050,1.1740920661626638e-05,503.66560852191395,1.9823927958043956,1807.833908308074,54.23501724924244
Nordsøen,VestavindB,2050-2055,9.290895480044216e-05,503.66566797247236,9.143879198236343,1758.3737130830352,52.75121139249122
Nordsøen,VestavindB,2055-2060,1.0471807956633196e-06,503.66568686926047,0.04527605656351153,1723.3629089337614,51.700887268012956
EnergyhubEU,VestavindB,2020-2025,0.0001503155190712128,0.0001503155190712128,302.90275647393196,0.0009088936004981602,2.726680801494486e-05
EnergyhubEU,VestavindB,2025-2030,1.7730834414470228e-07,0.00015045952349323387,0.26714549985547004,0.0008546237221680283,2.563871166504083e-05
EnergyhubEU,VestavindB,2030-2035,0.00038397090291818263,0.0005343971510898739,331.93136351988454,0.0035889312064116587,0.0001076679361923497
EnergyhubEU,VestavindB,2035-2040,0.0005233875386820117,0.0010577514001511867,325.02464957910246,0.007268327627564501,0.0002180498288269349
EnergyhubEU,VestavindB,2040-2045,0.008448406194456609,0.009506124304988187,2609.6192894813275,0.05956814690366568,0.0017870444071099705
EnergyhubEU,VestavindB,2045-2050,1.0906671507959662e-06,0.009507181682515542,0.2198548617560816,0.057203720985747476,0.0017161116295724204
EnergyhubEU,VestavindB,2050-2055,3.845851031039405e-06,0.009510994243922538,0.45187846689943706,0.06153464896356027,0.0018460394689068075
EnergyhubEU,VestavindB,2055-2060,1.0426564248866276e-06,0.009512003610729082,0.053820091505765534,0.05781974625263733,0.0017345923875791212
NordvestA,VestavindB,2020-2025,0.00017966882361710745,0.00017966882361710745,345.6760463227518,0.0013711849560556556,4.113554868166968e-05
NordvestA,VestavindB,2025-2030,6.216302243397024e-07,0.0001802571642206919,0.8942273900754437,0.00139030991374954,4.1709297412486156e-05
NordvestA,VestavindB,2030-2035,0.00034920663804675087,0.0005294305126445731,288.2236559782854,0.0038896741853773975,0.00011669022556132203
NordvestA,VestavindB,2035-2040,0.0002017325179486405,0.0007311297409727857,119.60958591335529,0.005390143595891586,0.00016170430787674808
NordvestA,VestavindB,2040-2045,49.12741751640895,49.12813826446293,14488501.160473589,237.39683611087386,7.121905083326215
NordvestA,VestavindB,2045-2050,2.0343479949233366e-05,49.12817860825956,3.9153108075140226,243.9512130596343,7.318536391789035
NordvestA,VestavindB,2050-2055,6.202367155244552e-07,49.12817266584472,0.06957990270872716,259.3961432754697,7.781884298264131
NordvestA,VestavindB,2055-2060,1.2111335015745848e-06,49.12817068783818,0.05968873608655709,233.52761283799853,7.005828385139961
NordvestC,VestavindB,2020-2025,0.0002060845414706697,0.0002060845414706697,209.25733788314122,0.001527364312490146,4.582092937470437e-05
NordvestC,VestavindB,2025-2030,7.813182018736379e-05,0.0002841830720364401,59.317454496611404,0.002021880261627994,6.0656407848839916e-05
NordvestC,VestavindB,2030-2035,0.001105472024935509,0.001389621807349481,481.5413731311634,0.009071006855942488,0.000272130205678275
NordvestC,VestavindB,2035-2040,0.0325238436145764,0.033913432132307596,10177.25508005837,0.2009212602189495,0.006027637806568504
NordvestC,VestavindB,2040-2045,56.51462445295823,56.54852317716974,8796280.880413763,156.82946633157073,4.70488398994714
NordvestC,VestavindB,2045-2050,1.7773539330070704e-06,56.548540796217345,0.18053176804291818,123.56094922281088,3.706828476684319
NordvestC,VestavindB,2050-2055,8.253281976702832e-07,56.54851561025156,0.04886430736042779,110.9868834777415,3.329606504332244
NordvestC,VestavindB,2055-2060,1.6717552834338925e-06,56.548542026363705,0.04348222787128718,114.45140909068986,3.4335422727207052
VestavindA,VestavindB,2020-2025,0.0002718047604743452,0.0002718047604743452,84.10244971276266,0.0019501197988482089,5.85035939654462e-05
VestavindA,VestavindB,2025-2030,0.00013006787240063476,0.00040183934325324465,30.091297027588855,0.002635357359219275,7.906072077657825e-05
VestavindA,VestavindB,2030-2035,0.0023170870102454336,0.002718893063881312,307.5703734652269,0.014541356395702568,0.0004362406918710762
VestavindA,VestavindB,2035-2040,0.02537224054252445,0.028091100316778736,2419.3790911042606,0.10112737819302434,0.0030338213457907297
VestavindA,VestavindB,2040-2045,109.57260622851499,109.60069731218898,5197045.771217194,157.7282799955125,4.731848399865378
VestavindA,VestavindB,2045-2050,0.0009502440588041541,109.60164357088657,29.41244894082295,120.53632751806862,3.6160898255420637
VestavindA,VestavindB,2050-2055,2.5552954745969132e-06,109.6016478764887,0.046102289883814575,137.05939772380634,4.1117819317141855
VestavindA,VestavindB,2055-2060,1.173933322128573e-05,109.60166173436458,0.0930462384861784,132.17355771107472,3.96520673133225
SønnavindA,VestavindB,2020-2025,0.00024289582417136847,0.00024289582417136847,324.2685965876487,0.0017608434087291968,5.2825302261876014e-05
SønnavindA,VestavindB,2025-2030,4.152713113455723e-06,0.0002470152476643009,4.145109969568654,0.0017736528649401628,5.320958594820492e-05
SønnavindA,VestavindB,2030-2035,0.0003345710801416902,0.0005815696829979507,191.6124889391142,0.0038550541271852434,0.00011565162381555776
SønnavindA,VestavindB,2035-2040,0.0007966942254117434,0.0013782139739799935,327.77062447484656,0.009243918004054212,0.00027731754012162686
SønnavindA,VestavindB,2040-2045,0.033021605060215765,0.034399802389369565,6757.498925038537,0.17954377914242756,0.005386313374272842
SønnavindA,VestavindB,2045-2050,3.5303520368880283e-06,0.03440328280699379,0.47146265087739997,0.1861486730432841,0.005584460191298536
SønnavindA,VestavindB,2050-2055,0.12361680714891586,0.15802005629606972,9622.593723459013,0.7566680425016544,0.02270004127504968
SønnavindA,VestavindB,2055-2060,1.1318265302788862e-06,0.15802115520321935,0.03870512876406557,0.8418330442435507,0.02525499132730646
SørvestC,VestavindB,2020-2025,0.0002412799332376124,0.0002412799332376124,322.4367830545724,0.0017519175706363543,5.255752711909071e-05
SørvestC,VestavindB,2025-2030,8.808057991417589e-06,0.00025005470160903914,8.800813644609333,0.0018013441126288297,5.404032337886509e-05
SørvestC,VestavindB,2030-2035,0.0004939948047616425,0.0007440162167509105,283.2020073911507,0.005274711883458269,0.000158241356503748
SørvestC,VestavindB,2035-2040,0.005354653293853774,0.006098652865799347,2205.201338749171,0.043161300737323785,0.0012948390221197176
SørvestC,VestavindB,2040-2045,46.999137212993496,47.00523513118665,9627559.77940143,137.34346456682536,4.120303937004775
SørvestC,VestavindB,2045-2050,4.7092584280788125e-06,47.005240508538954,0.6295356595209998,134.7396982673055,4.042190948019166
SørvestC,VestavindB,2050-2055,333.0593836608189,380.0646141706026,25952239.101303764,1055.4596414653174,31.663789243959577
SørvestC,VestavindB,2055-2060,2.467707608482903e-06,380.064626572463,0.08447357593948995,864.5109844452415,25.93532953335735
NordvestB,VestavindB,2020-2025,0.00019626845981741126,0.00019626845981741126,265.275857220327,0.0014635887388706164,4.390766216611845e-05
NordvestB,VestavindB,2025-2030,3.436677764802016e-05,0.00023060194784353143,34.73004206598484,0.001703830750250342,5.11149225075102e-05
NordvestB,VestavindB,2030-2035,0.0007011885486169654,0.0009317572068390942,406.5674419982661,0.00647510438079817,0.00019425313142394505
NordvestB,VestavindB,2035-2040,0.007191329922458636,0.00812305383967672,2995.366315797301,0.05627252684419896,0.001688175805325968
NordvestB,VestavindB,2040-2045,0.030632169819395465,0.03875519036944772,6346.407231004877,0.25470553950082836,0.007641166185024874
NordvestB,VestavindB,2045-2050,0.08377779763115353,0.12253295471097779,11327.148329863347,0.7102525046183676,0.02130757513855104
NordvestB,VestavindB,2050-2055,7.618909900791086e-07,0.12253368601751645,0.06004403011519091,0.6749616988497541,0.02024885096549264
NordvestB,VestavindB,2055-2060,1.1947157428634905e-06,0.12253484473846292,0.04136334021764155,0.7529679137069042,0.02258903741120718
VestavindF,VestavindB,2020-2025,0.0002869878740689048,0.0002869878740689048,173.2509951336769,0.001921300967519065,5.763902902557207e-05
VestavindF,VestavindB,2025-2030,0.00010091246714392669,0.0003878504067789018,45.54873278344859,0.0025590856863465516,7.677257059039636e-05
VestavindF,VestavindB,2030-2035,0.0008131702380340842,0.0012009873551920053,210.59314776801637,0.007250861563026818,0.00021752584689080473
VestavindF,VestavindB,2035-2040,0.0033370651143122087,0.004538019179876944,620.8267013594084,0.02415101544843455,0.0007245304634530352
VestavindF,VestavindB,2040-2045,0.02447337567265151,0.029011378207718035,2264.691397564983,0.11031902640298247,0.0033095707920894903
VestavindF,VestavindB,2045-2050,1.6188517833693968e-06,0.02901294712506807,0.09776056770172777,0.11896659815668889,0.003568997944700675
VestavindF,VestavindB,2050-2055,8.379179888449485e-05,0.029096705634332247,2.9494666442237447,0.10919015250421389,0.003275704575126429
VestavindF,VestavindB,2055-2060,1.8803021104106253e-06,0.029098552646824694,0.02907660037982213,0.13939810331563854,0.00418194309946915
SørvestE,VestavindB,2020-2025,0.00026064836504755966,0.00026064836504755966,314.4667963390099,0.0018863869784355029,5.659160935306519e-05
SørvestE,VestavindB,2025-2030,8.4202139751155e-06,0.00026903528940341604,7.59560205412568,0.0019053286882917276,5.715986064875204e-05
SørvestE,VestavindB,2030-2035,0.000500695859660105,0.0007697145042586209,259.14591160981564,0.00519935673086854,0.0001559807019260564
SørvestE,VestavindB,2035-2040,0.004537272788567205,0.005306937358376861,1686.9732555237638,0.03623109135384798,0.0010869327406154402
SørvestE,VestavindB,2040-2045,0.18775567287800418,0.1930625935915936,34722.886587450914,0.8138219680468131,0.024414659041404354
SørvestE,VestavindB,2045-2050,3.1425117070692214e-06,0.1930656861688546,0.37926357250408393,0.840509086653564,0.02521527259960691
SørvestE,VestavindB,2050-2055,317.8091523323555,318.002215040729,22357126.0463655,800.3352857538457,24.01005857261539
SørvestE,VestavindB,2055-2060,1.109532602786346e-06,318.0022190606657,0.03428969821147015,635.6725025393966,19.07017507618198
SørvestA,VestavindB,2020-2025,0.0002765510842920681,0.0002765510842920681,289.45811500039184,0.0019723573569193184,5.917072070757968e-05
SørvestA,VestavindB,2025-2030,1.7376862713368867e-05,0.00029389465738283843,13.598813512253567,0.00205510904055265,6.165327121657969e-05
SørvestA,VestavindB,2030-2035,0.0004338513333033718,0.0007277293458737234,194.8057944673864,0.004731813770654572,0.00014195441311963775
SørvestA,VestavindB,2035-2040,0.002321701635855868,0.0030493810472919628,748.8766460384561,0.018912912315790724,0.0005673873694737223
SørvestA,VestavindB,2040-2045,161.32147520872397,161.32450660240474,25882457.629096534,367.2794914188121,11.01838474256434
SørvestA,VestavindB,2045-2050,3.850918068344319e-06,161.32452837395238,0.4031986588771163,321.8758315734376,9.656274947203148
SørvestA,VestavindB,2050-2055,17.95871180335371,179.2832311514009,1096012.0506934752,351.4126916630159,10.542380749890524
SørvestA,VestavindB,2055-2060,1.2676790633408265e-06,179.28324137831984,0.03398783374540808,400.2597144991732,12.007791434975214
MorayFirth,VestavindC,2020-2025,0.0002948677384967257,0.0002948677384967257,406.61605882514476,0.0022596251463655142,6.77887543909656e-05
MorayFirth,VestavindC,2025-2030,5.097652147545517e-07,0.0002953442140905767,0.5255895824547098,0.002204592922021774,6.613778766065322e-05
MorayFirth,VestavindC,2030-2035,0.002304319664115843,0.002599630588585137,1363.171707785465,0.017027269155808298,0.0005108180746742485
MorayFirth,VestavindC,2035-2040,441.10252618339314,441.1051571417465,187452107.89246994,2184.943876862398,65.54831630587205
MorayFirth,VestavindC,2040-2045,0.00014307340968587007,441.10526339870415,30.242602262050873,1395.004262097801,41.85012786293394
MorayFirth,VestavindC,2045-2050,2.378495985548468e-05,441.1052521399064,3.280984105935966,1388.1418515343669,41.64425554603095
MorayFirth,VestavindC,2050-2055,2.0933433872856423e-05,441.10534623838544,1.6831682357896376,1376.909520673376,41.30728562020138
MorayFirth,VestavindC,2055-2060,5.226904363582576e-06,441.10531868973675,0.18463142645173933,1418.3218713072536,42.549656139217674
FirthofForth,VestavindC,2020-2025,0.0002932490043295196,0.0002932490043295196,496.84417843283757,0.0022583831445770574,6.775149433731164e-05
FirthofForth,VestavindC,2025-2030,1.1272227538962285e-07,0.00029332796562152525,0.14279489787977015,0.0021967396513573488,6.590218954072043e-05
FirthofForth,VestavindC,2030-2035,0.0005981575139815864,0.0008914526613447507,434.7602123899622,0.006175142150942902,0.00018525426452828777
FirthofForth,VestavindC,2035-2040,24.492790893288564,24.493719718515578,12788377.561738722,140.9270608207312,4.227811824621929
FirthofForth,VestavindC,2040-2045,0.00015921880579540304,24.49381077088515,41.350520865644064,90.08358300773985,2.7025074902321964
FirthofForth,VestavindC,2045-2050,2.2021763589181676e-05,24.493858040500122,3.7323313394388182,89.89951005124622,2.6969853015373872
FirthofForth,VestavindC,2050-2055,1.6569603520827257e-05,24.493873971012917,1.6369128582657841,98.13148769959163,2.9439446309877555
FirthofForth,VestavindC,2055-2060,1.4510007404859048e-06,24.493881457386973,0.06297310345907489,91.10276954570975,2.733083086371284
DoggerBank,VestavindC,2020-2025,0.00019444351302729218,0.00019444351302729218,364.6061977929465,0.0014818325289355243,4.4454975868065757e-05
DoggerBank,VestavindC,2025-2030,1.904884950666327e-07,0.00019460070151372885,0.26706601287197057,0.0014724654509031482,4.417396352709454e-05
DoggerBank,VestavindC,2030-2035,0.0003929658310046927,0.0005875332532866256,316.1083352359211,0.004201940059774567,0.0001260582017932374
DoggerBank,VestavindC,2035-2040,0.0004989500273738844,0.0010864666358449749,288.3242390160438,0.007636859667072393,0.0002291057900121725
DoggerBank,VestavindC,2040-2045,0.019232519370523907,0.02031893607193829,5528.0215747489565,0.11209436178292854,0.0033628308534878635
DoggerBank,VestavindC,2045-2050,2.7929402098082583e-05,0.020346832184421466,5.238858429687707,0.1186839165671989,0.003560517497015969
DoggerBank,VestavindC,2050-2055,0.0001622157295166905,0.02050901462431398,17.73590427245066,0.11309032670532591,0.0033927098011597785
DoggerBank,VestavindC,2055-2060,9.602742464617396e-07,0.020509958253748205,0.046124287772481815,0.12463402383198227,0.003739020714959473
HelgoländerBucht,VestavindC,2020-2025,0.00019922603741169025,0.00019922603741169025,419.9738053956545,0.0015334318091706504,4.600295427511967e-05
HelgoländerBucht,VestavindC,2025-2030,3.226205204923158e-07,0.00019951536831065586,0.5084958093266921,0.001530315111215067,4.590945333645204e-05
HelgoländerBucht,VestavindC,2030-2035,0.00037212849830172616,0.0005716105769900092,336.52676224393997,0.004142630676335952,0.00012427892029007867
HelgoländerBucht,VestavindC,2035-2040,0.00043585695159353914,0.0010074342389612021,283.1480658171325,0.00728061143496857,0.00021841834304905692
HelgoländerBucht,VestavindC,2040-2045,0.008302269963752086,0.009309670913090413,2682.7235431158856,0.055116377186879124,0.0016534913156063765
HelgoländerBucht,VestavindC,2045-2050,1.6167465480297952e-05,0.009325805088952631,3.409278541375096,0.05699486131903843,0.0017098458395711556
HelgoländerBucht,VestavindC,2050-2055,0.0337435660048607,0.04306933780418758,4147.600014989619,0.24301716613844135,0.007290514984153243
HelgoländerBucht,VestavindC,2055-2060,4.055930169323426e-06,0.04307337708954744,0.2190132445925528,0.2601830552997171,0.007805491658991519
Nordsøen,VestavindC,2020-2025,0.0002921639302793081,0.0002921639302793081,433.5840265052316,0.0021886555228369732,6.565966568510939e-05
Nordsøen,VestavindC,2025-2030,3.402362735765242e-07,0.0002924708769299001,0.37752574500765934,0.002143339954595548,6.43001986378665e-05
Nordsøen,VestavindC,2030-2035,0.0006197651076955987,0.0009122026950066563,394.57027855653945,0.006251453819202004,0.0001875436145760604
Nordsøen,VestavindC,2035-2040,0.09208826992124841,0.09300043932663243,42115.74676426941,0.5873485360323994,0.017620456080972013
Nordsøen,VestavindC,2040-2045,84.46067086420577,84.55366796731447,19213397.401786495,299.86139060812405,8.99584171824373
Nordsøen,VestavindC,2045-2050,5.519165435786794e-05,84.55372642860362,8.193406919253613,314.5228486069987,9.435685458209987
Nordsøen,VestavindC,2050-2055,17.380258071767525,101.93398272939856,1503947.5169139733,371.2343018637133,11.137029055911409
Nordsøen,VestavindC,2055-2060,3.169486319752251e-06,101.93398761992162,0.12048676974696565,371.2399957161702,11.137199871485098
EnergyhubEU,VestavindC,2020-2025,0.00016554797247470484,0.00016554797247470484,298.7784184946706,0.0009735593845450161,2.9206781536350486e-05
EnergyhubEU,VestavindC,2025-2030,1.9667359240740943e-07,0.00016571135409939466,0.26539375100116086,0.0009125067636185275,2.7375202908555915e-05
EnergyhubEU,VestavindC,2030-2035,0.00043804003063381114,0.0006037180974581462,339.1483659273953,0.004044810317971635,0.00012134430953914888
EnergyhubEU,VestavindC,2035-2040,0.0006854037203745964,0.0012890885282138762,381.2109186349671,0.00883139301837348,0.0002649417905512046
EnergyhubEU,VestavindC,2040-2045,0.009735301083589271,0.011024356322180406,2693.2564486379597,0.06978096726021321,0.002093429017806394
EnergyhubEU,VestavindC,2045-2050,1.149152801735298e-06,0.011025472185361464,0.20746630603699326,0.06840398628910306,0.002052119588673098
EnergyhubEU,VestavindC,2050-2055,4.853587182963517e-06,0.011030292482922668,0.5107612924103782,0.07282157597878278,0.002184647279363487
EnergyhubEU,VestavindC,2055-2060,1.2733679291631826e-06,0.011031532561230378,0.05886851343798223,0.06822160507580026,0.002046648152274008
NordvestA,VestavindC,2020-2025,0.00017032374796826664,0.00017032374796826664,358.2909746321321,0.0012991794658966304,3.8975383976899185e-05
NordvestA,VestavindC,2025-2030,2.58472932472193e-07,0.00017056557608086868,0.406532262909443,0.001286462828973988,3.859388486921975e-05
NordvestA,VestavindC,2030-2035,0.00031253844637814263,0.000483054088039366,282.0425824181289,0.00359134706935617,0.00010774041208068514
NordvestA,VestavindC,2035-2040,0.00021602746374618423,0.0006990649069602186,140.04356116465553,0.0050938269001837315,0.00015281480700551206
NordvestA,VestavindC,2040-2045,661.8176299480435,661.8183341557606,213403706.49635258,3041.5557197372905,91.2466715921187
NordvestA,VestavindC,2045-2050,3.686642291447194e-05,661.8183666875921,7.757755719794357,2933.4478545988413,88.00343563796524
NordvestA,VestavindC,2050-2055,5.704966969434987e-07,661.8183619474684,0.06997510868907701,3276.3148469228113,98.28944540768437
NordvestA,VestavindC,2055-2060,9.789312351625467e-07,661.8183672774546,0.05274929415641045,2923.3179034789487,87.69953710436852
NordvestC,VestavindC,2020-2025,0.0002097041822914271,0.0002097041822914271,250.58447848076767,0.0014952092884103348,4.485627865231017e-05
NordvestC,VestavindC,2025-2030,3.7724770618881465e-05,0.0002473956632881209,33.70489407668423,0.0017086237658679323,5.1258712976037926e-05
NordvestC,VestavindC,2030-2035,0.0008582929159514435,0.0011056386448073032,439.9802407729389,0.0075414746392402105,0.00022624423917720645
NordvestC,VestavindC,2035-2040,296.2331940343883,296.2342996455092,109087329.89176314,1474.0976595674886,44.222929787024626
NordvestC,VestavindC,2040-2045,738.9753177544344,1035.2096077157153,135356766.34764993,2594.784758038494,77.84354274115466
NordvestC,VestavindC,2045-2050,3.6380416979400068e-06,1035.2096170939928,0.43486973460803746,2178.5416499911435,65.35624949973433
NordvestC,VestavindC,2050-2055,9.379743017034106e-07,1035.2095762376846,0.0653533416428296,2109.7489260440925,63.29246778132291
NordvestC,VestavindC,2055-2060,1.447463388715368e-06,1035.2096232865745,0.04430558405332496,2159.381574311682,64.78144722935025
VestavindA,VestavindC,2020-2025,0.0002707050183543804,0.0002707050183543804,140.147192616754,0.001933228949434635,5.7996868483039145e-05
VestavindA,VestavindC,2025-2030,0.00012677730146439515,0.00039744903019708487,49.073708983574846,0.0026170576992481437,7.851173097744423e-05
VestavindA,VestavindC,2030-2035,0.0017034450427444179,0.002100860783320038,378.3265262039238,0.012495327908341259,0.00037485983725023725
VestavindA,VestavindC,2035-2040,2.5822960153972643,2.584396842890963,411990.9124281447,7.141895049699679,0.21425685149099039
VestavindA,VestavindC,2040-2045,735.3305810728439,737.9149778809399,58354410.54949197,1342.597435306099,40.27792305918286
VestavindA,VestavindC,2045-2050,261.53881316106856,999.453782726142,13544677.860860458,1560.5642898382673,46.8169286951481
VestavindA,VestavindC,2050-2055,3.0069333237102314e-06,999.4537905978976,0.09076986258412947,1684.7544504050013,50.54263351215008
VestavindA,VestavindC,2055-2060,4.22262452943663e-06,999.453798169487,0.05599823843624215,1483.065288427206,44.4919586528161
