Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2045-2050,2869.4308076853413,25591.275979727805,11.212535123134806
Austria,Windonshore,2050-2055,1554.8257569715606,23955.808664195494,6.490391448548398
Austria,Windonshore,2055-2060,1726.2522915745278,27474.484745937432,6.283110702666711
BosniaH,Windonshore,2020-2025,0.0011723034160936259,199.34734099248024,0.0005880707564280215
BosniaH,Windonshore,2025-2030,0.000887834240509291,159.3743227355194,0.0005570748319242403
BosniaH,Windonshore,2030-2035,0.7464931303385175,134.82686438286328,0.5536679457431616
BosniaH,Windonshore,2035-2040,0.08536385110377723,158.13300593789586,0.053982311028288724
BosniaH,Windonshore,2040-2045,1.4891062979873868,184.88006451240398,0.8054444928471343
BosniaH,Windonshore,2045-2050,2.7302999060898925,68.93196701355483,3.9608617371284427
BosniaH,Windonshore,2050-2055,7.516915670337726,1171.1786087714345,0.6418248774388874
BosniaH,Windonshore,2055-2060,3.5641801738481798,845.2803366197378,0.4216565817798717
Belgium,Windonshore,2020-2025,0.001049301339421959,4758.769550095986,2.2049845624501698e-05
Belgium,Windonshore,2025-2030,0.0008753026195747369,20410.18131736869,4.288558763708142e-06
Belgium,Windonshore,2030-2035,50.44645140629955,18913.804286738483,0.2667176345991396
Belgium,Windonshore,2035-2040,0.02804831576598972,18736.992825413676,0.0001496948631369851
Belgium,Windonshore,2040-2045,104.13030749268611,16940.165790988798,0.614694736624582
Belgium,Windonshore,2045-2050,181.17819722863084,15329.821573379922,1.181867619015507
Belgium,Windonshore,2050-2055,195.0722743587203,14351.83248494495,1.3592151006733868
Belgium,Windonshore,2055-2060,21.498181368482403,20662.54590875238,0.10404420376569402
Bulgaria,Windonshore,2020-2025,0.0023631332748782334,4178.218794218707,5.655838986096275e-05
Bulgaria,Windonshore,2025-2030,0.0017052550672356254,4570.420750997554,3.731068013515891e-05
Bulgaria,Windonshore,2030-2035,170.90571502888162,10936.724595782527,1.5626773220090695
Bulgaria,Windonshore,2035-2040,387.17631969173743,25532.92615480046,1.516380525069369
Bulgaria,Windonshore,2040-2045,6334.098595394106,40875.23746302065,15.496175651883348
Bulgaria,Windonshore,2045-2050,7826.276303903915,42566.50324631402,18.385997690758444
Bulgaria,Windonshore,2050-2055,10707.960319579624,54167.26284928978,19.768324549410057
Bulgaria,Windonshore,2055-2060,10299.067724290899,55701.983171634245,18.489588947949002
Switzerland,Windonshore,2020-2025,0.0011481982109457748,135.8733535583901,0.0008450503214026796
Switzerland,Windonshore,2025-2030,0.0008019107702524357,4367.820580295087,1.835951718965203e-05
Switzerland,Windonshore,2030-2035,59.58966216316046,3300.3391236095836,1.8055617902074015
Switzerland,Windonshore,2035-2040,1.9654383222061589,3238.044403647134,0.06069831284563022
Switzerland,Windonshore,2040-2045,125.26181430006721,3128.388332988298,4.004036614610906
Switzerland,Windonshore,2045-2050,234.9432175506596,2638.639962883009,8.903951310354516
Switzerland,Windonshore,2050-2055,3.7789317473711126,53.329189328675035,7.086047612839271
Switzerland,Windonshore,2055-2060,161.1459553429812,3512.133053293349,4.588264536045229
CzechR,Windonshore,2020-2025,0.0012552540389345202,561.0730296116885,0.00022372382429489894
CzechR,Windonshore,2025-2030,0.0008562692843606026,29264.44484049021,2.9259713930259513e-06
CzechR,Windonshore,2030-2035,206.5705386386064,43297.48088598112,0.47709597512748125
CzechR,Windonshore,2035-2040,0.057637528237263085,40463.16058513185,0.0001424444541745509
CzechR,Windonshore,2040-2045,545.0408785202185,46873.16560075092,1.1627993789936961
CzechR,Windonshore,2045-2050,15370.107990701305,117503.36739020942,13.080568099516412
CzechR,Windonshore,2050-2055,7173.232149308954,73523.64882683841,9.756360387122818
CzechR,Windonshore,2055-2060,11116.276383923838,117711.64600329137,9.443650446968528
Germany,Windonshore,2020-2025,0.0012225164355753164,76445.6340179089,1.5991971958646031e-06
Germany,Windonshore,2025-2030,0.0007984361249822168,100127.6850859545,7.974179411985808e-07
Germany,Windonshore,2030-2035,896.1665530481682,196640.2194441035,0.45573919495289744
Germany,Windonshore,2035-2040,184.63303515938972,188074.37753246844,0.09817022264370669
Germany,Windonshore,2040-2045,10451.22332339875,162984.8552667266,6.412389240886954
Germany,Windonshore,2045-2050,23218.075544769606,202537.1296425495,11.46361439294926
Germany,Windonshore,2050-2055,16805.3798471482,144573.1047409572,11.62413982687838
Germany,Windonshore,2055-2060,17390.529433163025,245433.9232518356,7.085625818448453
Denmark,Windonshore,2020-2025,0.0012565325055787769,9432.606825110986,1.332115849707318e-05
Denmark,Windonshore,2025-2030,0.005934256330483378,31478.022503744523,1.8852062037179937e-05
Denmark,Windonshore,2030-2035,0.1112053409663457,33812.0240689281,0.00032889288360745897
Denmark,Windonshore,2035-2040,0.09887107500397926,47182.299484435855,0.00020955120052297178
Denmark,Windonshore,2040-2045,6091.276616208721,112278.4794514488,5.425150612983405
Denmark,Windonshore,2045-2050,6378.1771126421545,134835.67349883725,4.730333558720391
Denmark,Windonshore,2050-2055,2304.259897591322,89551.4449437409,2.5731130290962163
Denmark,Windonshore,2055-2060,4708.859086864275,132187.24011411428,3.5622644687938285
Estonia,Windonshore,2020-2025,0.0009254685466063317,2351.021750094205,3.93645250865607e-05
Estonia,Windonshore,2025-2030,9.164128285398466,2538.174132898781,0.36105199271463534
Estonia,Windonshore,2030-2035,21.414727638087076,3763.8017855712087,0.5689653403157918
Estonia,Windonshore,2035-2040,1.0325454427169451,3613.191477467401,0.02857710279557862
Estonia,Windonshore,2040-2045,2041.6959742143754,15335.419723264857,13.313596960877346
Estonia,Windonshore,2045-2050,1043.5475798305142,14089.180591811964,7.406730100663057
Estonia,Windonshore,2050-2055,705.3354368408975,11031.996844513364,6.393542771829996
Estonia,Windonshore,2055-2060,1050.6974666519934,12280.28051304061,8.555972850426684
Spain,Windonshore,2020-2025,60.34215671354451,70467.94130948948,0.08563065075014276
Spain,Windonshore,2025-2030,2651.5171444867874,151480.6551285686,1.7503998396602674
Spain,Windonshore,2030-2035,7876.818232143452,200847.20186124137,3.9217963502350823
Spain,Windonshore,2035-2040,19575.11531691284,222417.73382495626,8.801058701694418
Spain,Windonshore,2040-2045,80768.08123626518,414629.4962606087,19.479579230296654
Spain,Windonshore,2045-2050,88214.38105071774,453118.3729384263,19.468286063673933
Spain,Windonshore,2050-2055,104047.72872022536,465408.229592501,22.356228812568865
Spain,Windonshore,2055-2060,107224.86844977005,376381.5709253846,28.488341813905322
Finland,Windonshore,2020-2025,0.0010339185051629796,26917.938419351234,3.841001822114648e-06
Finland,Windonshore,2025-2030,1381.6614596236236,71685.70812855108,1.9273876142033026
Finland,Windonshore,2030-2035,447.60501386017427,84273.65522888313,0.5311327871616591
Finland,Windonshore,2035-2040,0.32619963136232233,88831.20013423933,0.0003672129059039821
Finland,Windonshore,2040-2045,317.3275356980196,91007.30385049901,0.3486835916151356
Finland,Windonshore,2045-2050,77.36775223487975,82571.57878433696,0.09369779938076668
Finland,Windonshore,2050-2055,18.989790951032937,76465.30926035138,0.024834517946400934
Finland,Windonshore,2055-2060,240.79638664434256,89291.36808384904,0.26967487654374694
France,Windonshore,2020-2025,0.001214444828184861,33449.38683767808,3.630693842246714e-06
France,Windonshore,2025-2030,0.0010761420105586798,222329.64625774886,4.840299207381e-07
France,Windonshore,2030-2035,65.15368621362678,237983.98169593682,0.027377341008131884
France,Windonshore,2035-2040,20.057554656203276,242881.61725706907,0.0082581608615419
France,Windonshore,2040-2045,28099.22930406227,545295.4984077549,5.153027924512692
France,Windonshore,2045-2050,38295.86443016487,481169.9020127064,7.958906878833327
France,Windonshore,2050-2055,46056.879759012125,509899.696748854,9.032537193623195
France,Windonshore,2055-2060,65898.19196175308,623582.1553747758,10.567684048326873
GreatBrit.,Windonshore,2020-2025,0.0017696373510558605,99363.51160686776,1.7809730377257998e-06
GreatBrit.,Windonshore,2025-2030,12028.283267326115,304043.8892604669,3.956100974955554
GreatBrit.,Windonshore,2030-2035,14334.962661413681,425445.0685649556,3.369403883271258
GreatBrit.,Windonshore,2035-2040,2606.405921227085,480967.55597846926,0.5419088852936604
GreatBrit.,Windonshore,2040-2045,18874.702907399293,589952.2624526256,3.1993610515079554
GreatBrit.,Windonshore,2045-2050,5145.461650742685,557024.4818954619,0.923740664545575
GreatBrit.,Windonshore,2050-2055,7917.031276430241,498931.28864879993,1.5867979131697785
GreatBrit.,Windonshore,2055-2060,16180.119439573007,704549.4168722995,2.296520166236356
Greece,Windonshore,2020-2025,0.0009583357831870646,11152.44243142404,8.593057431857068e-06
Greece,Windonshore,2025-2030,423.7285092412242,35129.09217923911,1.2062039835223606
Greece,Windonshore,2030-2035,4068.6512806263754,51423.94799839956,7.911977666034124
Greece,Windonshore,2035-2040,6168.56515313571,61077.55889831984,10.099560729669893
Greece,Windonshore,2040-2045,20386.115243581346,89240.63451583097,22.843982849499934
Greece,Windonshore,2045-2050,33307.414987390235,120027.12592733339,27.749906306642007
Greece,Windonshore,2050-2055,26313.60378084159,103609.79477354613,25.39683032704938
Greece,Windonshore,2055-2060,17786.85187528529,89363.47663904245,19.903938996386703
Croatia,Windonshore,2020-2025,0.0011206664293638257,1365.898462995087,8.204610076992645e-05
Croatia,Windonshore,2025-2030,0.0008586507984460379,1092.0092776471142,7.863035745411618e-05
Croatia,Windonshore,2030-2035,3.757746542489296,923.8136874625116,0.406764545003755
Croatia,Windonshore,2035-2040,0.09357142625181226,1083.5039116447438,0.008636002625017953
Croatia,Windonshore,2040-2045,3.366607698493214,1266.7667794841877,0.26576381327777293
Croatia,Windonshore,2045-2050,10.955361223348943,472.30851393881585,2.3195349861442747
Croatia,Windonshore,2050-2055,3.057761284859572,2212.429872478521,0.138208280537907
Croatia,Windonshore,2055-2060,2.1180860383545106,1596.787717689101,0.13264668903013868
Hungary,Windonshore,2020-2025,0.0011205903477027196,716.4573368859551,0.00015640712852119118
Hungary,Windonshore,2025-2030,1004.6012290783079,58662.85545653608,1.7124997091603005
Hungary,Windonshore,2030-2035,2458.9940493686036,61893.14467528169,3.9729667352815143
Hungary,Windonshore,2035-2040,6307.811865318272,97264.92194989922,6.4851867855992325
Hungary,Windonshore,2040-2045,9879.534930331605,118570.80441769461,8.332181753215178
Hungary,Windonshore,2045-2050,13541.486657871445,112793.96487588566,12.005506387484472
Hungary,Windonshore,2050-2055,10113.843476555678,104506.17582852163,9.67774717271343
Hungary,Windonshore,2055-2060,13851.790156839184,118613.41728602869,11.67809719488688
Ireland,Windonshore,2020-2025,0.0017250144365197138,9751.915292370366,1.7688980931461927e-05
Ireland,Windonshore,2025-2030,821.2310707248943,22763.38810755729,3.6076838247653087
Ireland,Windonshore,2030-2035,1136.6446579632325,29896.201337583756,3.8019701738304432
Ireland,Windonshore,2035-2040,2933.0920330140407,48467.47799463624,6.051670428031427
Ireland,Windonshore,2040-2045,7484.131999651694,52869.267646818626,14.155921450714567
Ireland,Windonshore,2045-2050,7012.004144348628,65949.62839535564,10.632363388483373
Ireland,Windonshore,2050-2055,9856.476020001719,63325.27819139709,15.564836510012755
Ireland,Windonshore,2055-2060,12304.243466170787,70085.84474056911,17.555960853031554
Italy,Windonshore,2020-2025,0.0009357464845518891,20227.00340749138,4.626223992256417e-06
Italy,Windonshore,2025-2030,288.68869995106644,27496.67478608601,1.0499040418412702
Italy,Windonshore,2030-2035,1778.623445801693,99264.20247790506,1.7918075211429736
Italy,Windonshore,2035-2040,3277.2511778739904,154290.0707763727,2.1240843052201477
Italy,Windonshore,2040-2045,46590.99796312153,342708.4194080282,13.594938240385146
Italy,Windonshore,2045-2050,41155.851613541556,262610.02975510247,15.67185063415953
Italy,Windonshore,2050-2055,30098.346991055503,339592.0065277098,8.863090535848512
Italy,Windonshore,2055-2060,22393.733690442004,192960.31543971034,11.605357111596781
Lithuania,Windonshore,2020-2025,0.0009753010196371894,8076.454328059766,1.2075856310469463e-05
Lithuania,Windonshore,2025-2030,24.32485914455271,11698.01086281278,0.20794013127376948
Lithuania,Windonshore,2030-2035,1118.4634637712018,18618.954555868535,6.0071227974433805
Lithuania,Windonshore,2035-2040,3475.7835071088666,35019.16308325642,9.92537571170777
Lithuania,Windonshore,2040-2045,8381.009656095845,36558.052723868816,22.92520807768262
Lithuania,Windonshore,2045-2050,12643.210957949548,51073.250009760384,24.755054662731194
Lithuania,Windonshore,2050-2055,5632.463733738838,35784.34799477681,15.74002056586575
Lithuania,Windonshore,2055-2060,9280.815927610702,42526.95555802808,21.82337250769578
Luxemb.,Windonshore,2020-2025,0.0011618981152164548,298.9339867734513,0.00038868050025272154
Luxemb.,Windonshore,2025-2030,0.0007554924513347776,1854.0459014528171,4.074831430779459e-05
Luxemb.,Windonshore,2030-2035,0.07230374067473556,1708.46275746844,0.004232093462890204
Luxemb.,Windonshore,2035-2040,0.020084359634458898,1588.9971998426731,0.0012639644447735624
Luxemb.,Windonshore,2040-2045,20.390958530465294,1507.046376429361,1.3530412102365097
Luxemb.,Windonshore,2045-2050,62.488056642442736,1292.543251020003,4.834504113740925
Luxemb.,Windonshore,2050-2055,31.402180242401624,1291.5973247540662,2.431267055185402
Luxemb.,Windonshore,2055-2060,32.16356997007578,1792.2209084679214,1.7946208426711625
Latvia,Windonshore,2020-2025,0.0009491190276728663,179.94973431287286,0.0005274356371222328
Latvia,Windonshore,2025-2030,121.14382977481986,6734.99496604388,1.7987219052960846
Latvia,Windonshore,2030-2035,266.7883083420477,7892.203311009756,3.380403390899389
Latvia,Windonshore,2035-2040,367.61354979590755,10940.39063798002,3.3601501258988127
Latvia,Windonshore,2040-2045,4346.334748069254,15532.706817912715,27.981824411035362
Latvia,Windonshore,2045-2050,6455.721532838221,21725.858845865143,29.714459523273906
Latvia,Windonshore,2050-2055,1618.1982116911902,11899.046840107589,13.599393576944344
Latvia,Windonshore,2055-2060,3134.0096457850746,15320.669513181061,20.456088052083786
Macedonia,Windonshore,2020-2025,0.0009967788949928483,40.58814846398277,0.0024558373138833197
Macedonia,Windonshore,2025-2030,0.000844185603572925,44.012980741956156,0.0019180377909923973
Macedonia,Windonshore,2030-2035,0.46822826496581577,32.470285001712554,1.4420208043788971
Macedonia,Windonshore,2035-2040,0.13687531421265306,46.83183166108984,0.2922698287848
Macedonia,Windonshore,2040-2045,2.0135777850432914,40.057867546565646,5.026672432581662
Macedonia,Windonshore,2045-2050,2.695200605273094,23.928793179697088,11.263420537062006
Macedonia,Windonshore,2050-2055,0.002280139063500962,0.006119168967136406,37.26223406718578
Macedonia,Windonshore,2055-2060,0.0022304153423490544,0.007235768145348744,30.82485919318459
Netherlands,Windonshore,2020-2025,0.0010797344303553756,12995.735005659933,8.308375246841576e-06
Netherlands,Windonshore,2025-2030,0.031080385432937712,85518.04736021395,3.6343656564120076e-05
Netherlands,Windonshore,2030-2035,351.2597647826087,91071.25174780884,0.38569774549196306
Netherlands,Windonshore,2035-2040,0.04039344246683284,92914.75607837613,4.347365711508715e-05
Netherlands,Windonshore,2040-2045,2035.1329017513476,101742.21317636014,2.0002836956413015
Netherlands,Windonshore,2045-2050,828.8921440753854,101023.45522705329,0.8204947476924296
Netherlands,Windonshore,2050-2055,1472.2581675659076,87684.30507192135,1.6790441189655507
Netherlands,Windonshore,2055-2060,1223.1338235001258,131450.21088244082,0.9304920968091901
Poland,Windonshore,2020-2025,0.0012290553577182209,15349.47733013298,8.007147939203302e-06
Poland,Windonshore,2025-2030,170.24489307808278,87713.09837204542,0.19409289631517637
Poland,Windonshore,2030-2035,11813.763118873694,175262.53458325646,6.740609535839903
Poland,Windonshore,2035-2040,9535.562424194068,198175.36043945418,4.811679112402744
Poland,Windonshore,2040-2045,11793.252357200368,183539.40336512963,6.425460768083193
Poland,Windonshore,2045-2050,20849.31807014852,258534.45263026873,8.064425401733681
Poland,Windonshore,2050-2055,12944.268739418792,182258.56041722064,7.102145825023073
Poland,Windonshore,2055-2060,22705.504514504482,286252.5340085532,7.931983761522281
Portugal,Windonshore,2020-2025,294.1221211025126,33480.08240863529,0.878498796725338
Portugal,Windonshore,2025-2030,1564.3397057528418,35845.622972204,4.364102437181487
Portugal,Windonshore,2030-2035,2152.8343228452513,52382.03815442307,4.109871243456893
Portugal,Windonshore,2035-2040,7432.909194548251,77629.00287453002,9.574912621976985
Portugal,Windonshore,2040-2045,17196.18895058393,95998.5591353657,17.912965679345167
Portugal,Windonshore,2045-2050,9292.964468287015,67806.21683153909,13.705180590409412
Portugal,Windonshore,2050-2055,16422.13072711219,85638.9654947595,19.176003157251017
Portugal,Windonshore,2055-2060,18378.66549465987,86721.27949683621,21.192797893774575
Romania,Windonshore,2020-2025,0.0011367838883419884,5894.370950149095,1.9285923772972483e-05
Romania,Windonshore,2025-2030,36.9353790301503,29286.198331313153,0.12611872190546
Romania,Windonshore,2030-2035,840.3011624360561,57029.338181237894,1.473454171545177
Romania,Windonshore,2035-2040,2486.0564279318696,74180.43902018455,3.3513638646104695
Romania,Windonshore,2040-2045,13091.3398315999,119266.78600840019,10.976517662409258
Romania,Windonshore,2045-2050,27864.12828940631,155167.67120065974,17.957431515082146
Romania,Windonshore,2050-2055,29356.921468632016,166351.68188840154,17.64750505397737
Romania,Windonshore,2055-2060,29739.9932352482,164154.29994744185,18.117096685722036
Serbia,Windonshore,2020-2025,0.0010278378315047075,435.4998567763097,0.00023601335695332883
Serbia,Windonshore,2025-2030,0.0007936062392171914,472.24738472994403,0.0001680488372997592
Serbia,Windonshore,2030-2035,1.9571168727929509,348.3973354331649,0.5617485192186253
Serbia,Windonshore,2035-2040,0.10666959471494308,502.4928304012816,0.02122808292205059
Serbia,Windonshore,2040-2045,0.9981162391627388,429.8099049841082,0.23222271697057403
Serbia,Windonshore,2045-2050,16.621281115139855,256.75728005599296,6.473538398410798
Serbia,Windonshore,2050-2055,0.0024034974372659098,0.007197215255963603,33.39482496753693
Serbia,Windonshore,2055-2060,0.002282995116603309,0.0076083217085667915,30.006553403659442
Sweden,Windonshore,2020-2025,0.001330881714914975,18992.13431636728,7.007541610360407e-06
Sweden,Windonshore,2025-2030,0.001036879350898703,21938.898636450707,4.726214237463883e-06
Sweden,Windonshore,2030-2035,0.014690357093803463,22721.173077943084,6.46549235966357e-05
Sweden,Windonshore,2035-2040,0.0229354938290828,22604.913451313278,0.00010146242708905535
Sweden,Windonshore,2040-2045,4.6840413748631,83713.44115560746,0.005595327715839984
Sweden,Windonshore,2045-2050,0.11518655125563772,71536.34084568461,0.00016101823198381594
Sweden,Windonshore,2050-2055,0.16215980498890176,71715.08730496964,0.00022611672255144083
Sweden,Windonshore,2055-2060,176.4457129229005,98450.67390615285,0.17922245315567437
Slovenia,Windonshore,2020-2025,0.0010554983084684181,1.6343189393401105,0.06458337372597524
Slovenia,Windonshore,2025-2030,0.0008020637313439972,1.4462826465275054,0.055456914543622275
Slovenia,Windonshore,2030-2035,0.013903531468500478,1.6464086223897973,0.8444763517041841
Slovenia,Windonshore,2035-2040,0.005098806400772304,1.6442417996540768,0.31010076509702006
Slovenia,Windonshore,2040-2045,0.03909014089988153,1.5250732862145504,2.563164751046741
Slovenia,Windonshore,2045-2050,0.03684417448215316,0.5689863883039575,6.475405253889953
Slovenia,Windonshore,2050-2055,0.0018255247197251098,0.007907783288321977,23.085163732559547
Slovenia,Windonshore,2055-2060,0.0018435711284048026,0.0067281934652493516,27.40068545779366
Slovakia,Windonshore,2020-2025,0.001093288718911505,3.9998222525705347,0.027333432584632722
Slovakia,Windonshore,2025-2030,0.0007958543082610825,4.651967267328709,0.017107908601387996
Slovakia,Windonshore,2030-2035,0.0339832408975188,3.670442858954674,0.9258621426188631
Slovakia,Windonshore,2035-2040,0.009944799864780463,4.0686689298055025,0.24442391446324588
Slovakia,Windonshore,2040-2045,0.13183471053844825,3.7331434386272653,3.531466516243103
Slovakia,Windonshore,2045-2050,0.22062623219161281,2.006235121566083,10.997027707270432
Slovakia,Windonshore,2050-2055,0.004024831541233554,0.018504442525492867,21.750623050052422
Slovakia,Windonshore,2055-2060,0.006029213301227847,0.023647634732307677,25.496052224583227
NO1,Windonshore,2020-2025,0.0012215554688564127,311.23284429215994,0.00039248925402928116
NO1,Windonshore,2025-2030,0.0009664953589852708,416.6980848554855,0.00023194139692781637
NO1,Windonshore,2030-2035,0.012875707371990563,404.1352208140811,0.0031859899134883667
NO1,Windonshore,2035-2040,0.022050412396826962,351.3067515479073,0.00627668335426795
NO1,Windonshore,2040-2045,0.46488262024240007,391.7262495392482,0.11867538128711032
NO1,Windonshore,2045-2050,0.27960750007382323,157.82826603996546,0.17715933089135041
NO1,Windonshore,2050-2055,0.0016116559395614907,0.004523646255446962,35.62736448768251
NO1,Windonshore,2055-2060,0.003289931038541839,0.0072005054515388855,45.69027911559622
NO2,Windonshore,2020-2025,0.0013014614232748508,3797.2734097138127,3.427357692879264e-05
NO2,Windonshore,2025-2030,0.0009971779490336504,26679.580133529595,3.737607353799567e-06
NO2,Windonshore,2030-2035,0.10777595867625696,28669.692880057075,0.00037592296201828865
NO2,Windonshore,2035-2040,0.09477081697964748,26286.344667812456,0.0003605325052885502
NO2,Windonshore,2040-2045,144.49438829074768,27446.44865804203,0.526459324814723
NO2,Windonshore,2045-2050,32.46684694109845,24485.396469922318,0.13259677857771465
NO2,Windonshore,2050-2055,54.63472461224506,23458.88575021746,0.2328956506885183
NO2,Windonshore,2055-2060,82.2911303887628,30864.183086712947,0.2666233872368039
NO3,Windonshore,2020-2025,0.0012929389612198648,4384.0370288337,2.9491971730992194e-05
NO3,Windonshore,2025-2030,0.001566329724931705,10602.768363093599,1.4772837350515244e-05
NO3,Windonshore,2030-2035,0.010581025218710658,9439.450188482722,0.00011209366019665845
NO3,Windonshore,2035-2040,0.019112834508388958,9844.520109574272,0.0001941469395730199
NO3,Windonshore,2040-2045,0.9750997294962436,11098.143098434328,0.008786152069293519
NO3,Windonshore,2045-2050,0.29129495158328084,8928.002843721015,0.003262711232088663
NO3,Windonshore,2050-2055,0.26062110786744896,8670.291810174767,0.003005909300095352
NO3,Windonshore,2055-2060,21.391410342876327,9948.580334407701,0.21501972767805858
NO4,Windonshore,2020-2025,0.0013647694384773413,2749.1865654488,4.9642663602007854e-05
NO4,Windonshore,2025-2030,0.0010972901349082518,2570.342729025184,4.26904211067761e-05
NO4,Windonshore,2030-2035,0.011895194314320968,2570.7324820308504,0.0004627161479254308
NO4,Windonshore,2035-2040,0.018434474456803667,2179.332926984147,0.0008458769299793984
NO4,Windonshore,2040-2045,0.2213529052997524,9776.963333690408,0.0022640251143930664
NO4,Windonshore,2045-2050,0.11439854460106008,9567.593200350017,0.0011956877994862382
NO4,Windonshore,2050-2055,0.12046902854079058,8905.197227694105,0.0013527946148811417
NO4,Windonshore,2055-2060,0.5922850297073963,11618.372304388293,0.005097831384553657
NO5,Windonshore,2020-2025,0.0007563257968286127,0.004688418499530684,16.131789363605698
NO5,Windonshore,2025-2030,0.0010290603026027604,13792.610640022382,7.460953763290533e-06
NO5,Windonshore,2030-2035,0.01195434699145895,13076.784628626494,9.141656248807213e-05
NO5,Windonshore,2035-2040,0.025825703787831777,13792.392519538658,0.00018724600355773244
NO5,Windonshore,2040-2045,5.583655693070248,16237.264810582676,0.03438790805105973
NO5,Windonshore,2045-2050,4.8574650525912295,12970.488949099428,0.03745013061306755
NO5,Windonshore,2050-2055,0.22404614799786174,5213.606013350776,0.004297335614239628
NO5,Windonshore,2055-2060,0.8425770388095994,6994.167888456657,0.012046851780612941
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0011987611695580445,5914.36036782342,2.0268652821356705e-05
Germany,Windoffshoregrounded,2025-2030,0.000774849235342366,6957.17437408565,1.1137412887458364e-05
Germany,Windoffshoregrounded,2030-2035,439.07831191429716,6976.202615066349,6.293944372630886
Germany,Windoffshoregrounded,2035-2040,236.49134124801307,6933.381475426287,3.4109091225717223
Germany,Windoffshoregrounded,2040-2045,588.6648164002046,6070.163041415349,9.697677185668288
Germany,Windoffshoregrounded,2045-2050,857.5226934160889,7603.92783971112,11.277364955223812
Germany,Windoffshoregrounded,2050-2055,1037.3751104401226,5738.126191987738,18.07863884012573
Germany,Windoffshoregrounded,2055-2060,968.7512634014133,8915.089244189106,10.866422498606502
Denmark,Windoffshoregrounded,2020-2025,0.0012636872798368981,6741.22373953029,1.8745665900787152e-05
Denmark,Windoffshoregrounded,2025-2030,134.49781440313015,7368.037110056241,1.8254225975539842
Denmark,Windoffshoregrounded,2030-2035,607.1124394062001,7643.206950861367,7.943163691750886
Denmark,Windoffshoregrounded,2035-2040,430.1033195015933,7662.609962174029,5.613013341730431
Denmark,Windoffshoregrounded,2040-2045,2877.4356949055236,7084.970121114072,40.61323683399053
Denmark,Windoffshoregrounded,2045-2050,0.009712751110097307,0.027218147677631945,35.68483507817584
Denmark,Windoffshoregrounded,2050-2055,0.0068017089733512755,0.021947786726038074,30.99040945792484
Denmark,Windoffshoregrounded,2055-2060,0.014301949368615945,0.03249065526838379,44.01865475004124
Finland,Windoffshoregrounded,2020-2025,0.00038440886074238506,0.0012085778282429271,31.806711306399865
Finland,Windoffshoregrounded,2025-2030,0.00048795963704865736,0.0013664518422616513,35.70997688736854
Finland,Windoffshoregrounded,2030-2035,0.0015493263860286188,0.006580240228352887,23.545134102443456
Finland,Windoffshoregrounded,2035-2040,0.002251200444426817,0.011921230548329692,18.883960303428886
Finland,Windoffshoregrounded,2040-2045,0.011773776236153933,0.07226627372234841,16.29221437567063
Finland,Windoffshoregrounded,2045-2050,0.009436799940354098,0.06195633151788016,15.231372983454813
Finland,Windoffshoregrounded,2050-2055,0.008210385678339184,0.05851482422843802,14.031291705305957
Finland,Windoffshoregrounded,2055-2060,0.01340970806810705,0.0626437933297558,21.40628361618938
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0005685713257067048,0.0023299885061883047,24.402323195870483
France,Windoffshoregrounded,2025-2030,0.0006280137028487427,0.0027706529246101686,22.66663201552408
France,Windoffshoregrounded,2030-2035,4687.69682261871,146139.84410500553,3.207678817044905
France,Windoffshoregrounded,2035-2040,11230.09725642872,244974.16698991176,4.584196527502096
France,Windoffshoregrounded,2040-2045,83175.6098196463,233793.77644139627,35.57648586103208
France,Windoffshoregrounded,2045-2050,67588.68565198455,197529.5350703532,34.2170023474777
France,Windoffshoregrounded,2050-2055,66730.79722622965,205389.2380751456,32.48991906860033
France,Windoffshoregrounded,2055-2060,94884.84683246518,186912.90891467035,50.764202100017656
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
