Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2035-2040,412.27926350175534,24192.302661026373,1.7041753704823404
Austria,Windonshore,2040-2045,3070.4112923720613,24579.902787084775,12.4915518135628
Austria,Windonshore,2045-2050,1626.4337956733807,25985.325395528904,6.259047254236918
Austria,Windonshore,2050-2055,3158.66200443723,27524.08393121491,11.475993215000369
Austria,Windonshore,2055-2060,3824.169961014901,24672.213714445013,15.499906110070446
BosniaH,Windonshore,2020-2025,0.00022528846821570113,184.8849726424774,0.00012185331506165958
BosniaH,Windonshore,2025-2030,0.00021706802083712294,172.940085975494,0.00012551631370640232
BosniaH,Windonshore,2030-2035,4.662336396984639,195.93312862240415,2.379554917417636
BosniaH,Windonshore,2035-2040,0.16727786929882651,187.65735402973772,0.08914005537577722
BosniaH,Windonshore,2040-2045,2.1538656610670825,179.52778917505287,1.199739422495146
BosniaH,Windonshore,2045-2050,7.992863352249508,2128.527404889197,0.37551141384837305
BosniaH,Windonshore,2050-2055,58.36664081490662,1598.7055041301696,3.6508688225642274
BosniaH,Windonshore,2055-2060,133.88762482967218,1350.2531442924444,9.915742495814115
Belgium,Windonshore,2020-2025,0.00020954765342877474,5124.488072250093,4.089143158777326e-06
Belgium,Windonshore,2025-2030,0.0001743093307938577,16406.355395109407,1.0624500481430372e-06
Belgium,Windonshore,2030-2035,0.0021475580098585705,17048.88372521606,1.2596472851077262e-05
Belgium,Windonshore,2035-2040,0.004433227224951163,18238.371790846446,2.4307143618906436e-05
Belgium,Windonshore,2040-2045,0.10425306340219058,15145.76481703704,0.0006883314554370954
Belgium,Windonshore,2045-2050,333.64008277908323,15911.712733687458,2.0968206777182297
Belgium,Windonshore,2050-2055,549.9005028491715,17611.367027906654,3.1224180495347644
Belgium,Windonshore,2055-2060,515.5550136818213,14576.842564904113,3.5368085467500046
Bulgaria,Windonshore,2020-2025,0.0005026714225628094,4040.7378694980484,1.2440089874606307e-05
Bulgaria,Windonshore,2025-2030,0.0003533496269885251,3989.8552337520905,8.856201698732624e-06
Bulgaria,Windonshore,2030-2035,108.3095120754933,14568.908900404502,0.7434291257905121
Bulgaria,Windonshore,2035-2040,2590.489447761252,43418.10882217371,5.9663801994947425
Bulgaria,Windonshore,2040-2045,8453.902519711204,66863.489712261,12.643525720975019
Bulgaria,Windonshore,2045-2050,9065.677897956188,54241.706881020466,16.713481966638348
Bulgaria,Windonshore,2050-2055,7412.38774252358,53871.11676681629,13.759484093504975
Bulgaria,Windonshore,2055-2060,11181.986578592165,44332.87018741593,25.222789617095938
Switzerland,Windonshore,2020-2025,0.00019411892051973036,120.33824193879741,0.00016131108232282214
Switzerland,Windonshore,2025-2030,0.1776755161217259,136.99734104478972,0.1296926748845709
Switzerland,Windonshore,2030-2035,28.91749770576426,3541.6932404452737,0.8164879266090435
Switzerland,Windonshore,2035-2040,7.738006278415869,3805.268505100036,0.20334981008685607
Switzerland,Windonshore,2040-2045,164.77938889722785,2899.269622709689,5.683479301356707
Switzerland,Windonshore,2045-2050,90.77685317238463,3327.235670833178,2.7282964644837757
Switzerland,Windonshore,2050-2055,300.6464080934087,3091.3619842186645,9.725370552792008
Switzerland,Windonshore,2055-2060,455.89394595169176,2859.2690579254163,15.944422742869541
CzechR,Windonshore,2020-2025,0.0002507407966842724,638.0249519760321,3.929952831902594e-05
CzechR,Windonshore,2025-2030,0.00018964275500970348,615.3815152080481,3.081710293907497e-05
CzechR,Windonshore,2030-2035,1730.2498157802293,59024.76976167509,2.931396128721004
CzechR,Windonshore,2035-2040,2176.429348878042,77657.84668825204,2.802587815259741
CzechR,Windonshore,2040-2045,17174.573664246134,126645.87863334568,13.561099539581933
CzechR,Windonshore,2045-2050,19739.167669886465,129098.02843955084,15.290061287906639
CzechR,Windonshore,2050-2055,33093.28806377061,159061.81238080678,20.80530051081187
CzechR,Windonshore,2055-2060,20340.168842665764,119349.97705362212,17.04245727129653
Germany,Windonshore,2020-2025,0.0002479085454495692,89849.55589689905,2.7591515948508456e-07
Germany,Windonshore,2025-2030,0.00018504616008184678,88534.22559245113,2.0901087556090256e-07
Germany,Windonshore,2030-2035,3045.7359825831604,176194.10322071452,1.7286253778696743
Germany,Windonshore,2035-2040,1691.6927012530139,167621.6705628732,1.0092326938231277
Germany,Windonshore,2040-2045,20337.743764716248,134582.64493798523,15.111713530439042
Germany,Windonshore,2045-2050,12142.538188408778,167286.93722487774,7.25850947470334
Germany,Windonshore,2050-2055,21212.908692577577,202027.27039206887,10.500022423413562
Germany,Windonshore,2055-2060,27238.51693725562,153759.96493256942,17.71496042497208
Denmark,Windonshore,2020-2025,0.0002530993305699776,9188.159882413942,2.7546247976638666e-06
Denmark,Windonshore,2025-2030,0.005800333427868504,33202.084884769465,1.7469786755858956e-05
Denmark,Windonshore,2030-2035,0.007347653519902139,32207.31839410887,2.2813614688412302e-05
Denmark,Windonshore,2035-2040,0.008832251299155259,26950.565638719418,3.277204425893798e-05
Denmark,Windonshore,2040-2045,1582.4874578694912,68321.0828757024,2.316250549992797
Denmark,Windonshore,2045-2050,4635.24357723351,115154.70333850913,4.0252316604105465
Denmark,Windonshore,2050-2055,7425.350439821423,142211.3541550565,5.221348523076
Denmark,Windonshore,2055-2060,2981.4491999788897,112419.83740495596,2.6520668138303627
Estonia,Windonshore,2020-2025,0.00017497738575497084,631.2366256330577,2.771977712470164e-05
Estonia,Windonshore,2025-2030,2.499023386683407,2317.068141921731,0.10785282234344502
Estonia,Windonshore,2030-2035,182.34175574673793,6779.5301132847435,2.6895928287040487
Estonia,Windonshore,2035-2040,258.30712040368417,9181.750889326682,2.8132664838898322
Estonia,Windonshore,2040-2045,1608.7467220414135,13533.181126423897,11.887424745245541
Estonia,Windonshore,2045-2050,1676.5346318616766,15847.924076388475,10.578891113944154
Estonia,Windonshore,2050-2055,665.0661399683684,11309.244245087899,5.880730184576532
Estonia,Windonshore,2055-2060,29.389257342990845,6569.579767687679,0.4473536874845664
Spain,Windonshore,2020-2025,33.342753220783585,79986.38854943901,0.04168553403329951
Spain,Windonshore,2025-2030,3071.4279456368754,148590.2893316602,2.067044865079514
Spain,Windonshore,2030-2035,10092.157955727476,239941.20284642858,4.206096258584999
Spain,Windonshore,2035-2040,23421.468058904404,293201.64924281125,7.988177460594094
Spain,Windonshore,2040-2045,86405.45501806558,402937.64143441105,21.443877695435013
Spain,Windonshore,2045-2050,87993.03923856487,442576.4808401498,19.88199623069132
Spain,Windonshore,2050-2055,115562.64652333077,461992.944051677,25.013941881849238
Spain,Windonshore,2055-2060,146753.33681756307,530875.4372710814,27.64364792839837
Finland,Windonshore,2020-2025,5.0171019794333045,30063.74063954679,0.016688216012726142
Finland,Windonshore,2025-2030,1768.9501273257417,76710.21942603284,2.306016252543035
Finland,Windonshore,2030-2035,1940.2258064648092,93212.14058942175,2.0815161997095015
Finland,Windonshore,2035-2040,411.3258378562726,95560.45205668692,0.43043521561856163
Finland,Windonshore,2040-2045,805.8926108957703,91108.0439581842,0.8845460574981177
Finland,Windonshore,2045-2050,0.015296370487570696,80689.59196272038,1.895705519819435e-05
Finland,Windonshore,2050-2055,0.02409213419297593,88859.601705671,2.7112584043282267e-05
Finland,Windonshore,2055-2060,3.9529762037885217,74459.7105898548,0.0053088793556593785
France,Windonshore,2020-2025,0.00025180647847716537,33585.35988482355,7.497507227574803e-07
France,Windonshore,2025-2030,0.00020203217976456575,203603.1196812479,9.92284303309588e-08
France,Windonshore,2030-2035,0.002332534618978844,218430.3822838444,1.0678618031935585e-06
France,Windonshore,2035-2040,0.008723226286926997,273016.25088480214,3.1951307875104175e-06
France,Windonshore,2040-2045,42221.03044201887,523433.80184115894,8.066164296900194
France,Windonshore,2045-2050,27134.604802570575,526338.0995099996,5.1553563817310275
France,Windonshore,2050-2055,56826.58496032187,631666.5593940807,8.996294661353001
France,Windonshore,2055-2060,102124.16983359949,615451.0604581884,16.59338595624005
GreatBrit.,Windonshore,2020-2025,144.0797289020197,134013.11553116128,0.1075116628181946
GreatBrit.,Windonshore,2025-2030,5822.54376001965,248605.0223304054,2.3420861354447102
GreatBrit.,Windonshore,2030-2035,6828.380826393222,370993.2770248705,1.840567268806724
GreatBrit.,Windonshore,2035-2040,37957.08845618187,598897.9460404848,6.337822446566883
GreatBrit.,Windonshore,2040-2045,16952.187786608534,554527.2433835763,3.0570522889318905
GreatBrit.,Windonshore,2045-2050,20085.216112899907,513053.72281694814,3.914836832802028
GreatBrit.,Windonshore,2050-2055,27075.81092789364,671523.2534707147,4.031999009409497
GreatBrit.,Windonshore,2055-2060,11079.730702619248,526087.3112094447,2.106063093813759
Greece,Windonshore,2020-2025,0.0002322880837352522,20859.03397958977,1.113609019298508e-06
Greece,Windonshore,2025-2030,601.8715387377886,31077.612596186293,1.936672377503179
Greece,Windonshore,2030-2035,2261.662206388169,35334.68626259255,6.400685687656728
Greece,Windonshore,2035-2040,4631.133155078511,52147.63051783331,8.88081224226433
Greece,Windonshore,2040-2045,18107.811868803525,105298.44003553061,17.196657293966982
Greece,Windonshore,2045-2050,12735.237320712982,82082.5675544795,15.51515467917156
Greece,Windonshore,2050-2055,22545.58035394921,109401.68153587721,20.60807479138756
Greece,Windonshore,2055-2060,30777.230113359914,93706.67573880285,32.84422360595534
Croatia,Windonshore,2020-2025,0.00021324692680976923,1266.8044412408385,1.683345273094348e-05
Croatia,Windonshore,2025-2030,2.9385622705127963,1184.959842716832,0.24798834226950422
Croatia,Windonshore,2030-2035,20.425774881024758,1342.5047584264664,1.5214675965071112
Croatia,Windonshore,2035-2040,0.7503625245031196,1285.8003800224344,0.05835762192650988
Croatia,Windonshore,2040-2045,5.057278176342645,1230.0976347804722,0.4111281928645595
Croatia,Windonshore,2045-2050,50.34579490479051,9184.446680084044,0.5481636146243032
Croatia,Windonshore,2050-2055,293.1505483408794,6682.454673968048,4.386869236582585
Croatia,Windonshore,2055-2060,448.1595421691468,5643.944577108977,7.940537615957767
Hungary,Windonshore,2020-2025,0.00021479499295641648,618.4800182419501,3.4729495961240324e-05
Hungary,Windonshore,2025-2030,63.01704536398159,34543.19823182137,0.18242967817012948
Hungary,Windonshore,2030-2035,7642.451866483717,95825.64433065783,7.975372271030627
Hungary,Windonshore,2035-2040,2408.3354786805353,80701.19379652927,2.9842625187833476
Hungary,Windonshore,2040-2045,9911.852658369915,102797.81178611013,9.642085260524182
Hungary,Windonshore,2045-2050,12493.551747563133,128660.46702526153,9.710482198941587
Hungary,Windonshore,2050-2055,17645.085501030622,124146.98053340464,14.213060539384445
Hungary,Windonshore,2055-2060,17573.509674422472,107522.46177744186,16.344035826483825
Ireland,Windonshore,2020-2025,2.4501039775562194,10038.306967585744,0.024407541883982455
Ireland,Windonshore,2025-2030,129.06110392079998,14091.002271893498,0.9159114549163806
Ireland,Windonshore,2030-2035,350.7610077936801,23642.153533512137,1.4836254544091574
Ireland,Windonshore,2035-2040,4503.880370229591,44868.80696967895,10.037887508961813
Ireland,Windonshore,2040-2045,17630.02106541668,83099.5454371137,21.21554452877044
Ireland,Windonshore,2045-2050,11569.098934410216,65591.36279305948,17.63814386798256
Ireland,Windonshore,2050-2055,13662.249191276585,78000.31697635984,17.51563291136023
Ireland,Windonshore,2055-2060,7680.28294386805,62371.8142424407,12.313707781554358
Italy,Windonshore,2020-2025,0.00018674081377396745,17141.988458733293,1.0893766159247938e-06
Italy,Windonshore,2025-2030,271.7953867766432,41046.18977127518,0.6621695906275088
Italy,Windonshore,2030-2035,10476.343684217129,223978.80181129192,4.677381787694233
Italy,Windonshore,2035-2040,3391.4314451417204,224065.3000440774,1.513590656150046
Italy,Windonshore,2040-2045,32655.838786936885,241164.3849478971,13.540904389340941
Italy,Windonshore,2045-2050,27998.701924961893,336736.17361724045,8.314729488132544
Italy,Windonshore,2050-2055,31622.401252254458,252543.21557117207,12.521580190041806
Italy,Windonshore,2055-2060,44996.55491377664,231428.53291458188,19.44295906260809
Lithuania,Windonshore,2020-2025,0.0001770904223642264,2123.5826661489496,8.339229039073592e-06
Lithuania,Windonshore,2025-2030,660.8132546797016,20059.191286722715,3.2943165316794074
Lithuania,Windonshore,2030-2035,1416.1705261822813,24565.2892093289,5.76492511085307
Lithuania,Windonshore,2035-2040,517.5295821539282,21768.521045636466,2.3774218793686392
Lithuania,Windonshore,2040-2045,4469.237721603464,33088.6406899701,13.506864073017628
Lithuania,Windonshore,2045-2050,5852.654579272139,36843.56867575499,15.88514573813121
Lithuania,Windonshore,2050-2055,3249.502190667494,31921.306931233285,10.17972790922301
Lithuania,Windonshore,2055-2060,7469.04585950076,42588.015489213845,17.537905379489743
Luxemb.,Windonshore,2020-2025,0.0001819192271559701,335.04894592533384,5.429631382768507e-05
Luxemb.,Windonshore,2025-2030,0.00014007727332007074,1467.4570714256972,9.545578950665977e-06
Luxemb.,Windonshore,2030-2035,0.0036133256567120508,1563.0952130395467,0.00023116478296198535
Luxemb.,Windonshore,2035-2040,0.007298024420452256,1737.874406725776,0.00041993969139588296
Luxemb.,Windonshore,2040-2045,37.44926751424859,1302.5476333400886,2.875078542672441
Luxemb.,Windonshore,2045-2050,34.26533973815902,1377.6239477548677,2.4872781715214596
Luxemb.,Windonshore,2050-2055,88.79412449949423,1668.7144061577164,5.32110972206121
Luxemb.,Windonshore,2055-2060,145.9480780340744,1342.717106103873,10.86960740803907
Latvia,Windonshore,2020-2025,0.0001771509624982822,156.72927035267995,0.0001130299159178425
Latvia,Windonshore,2025-2030,0.05506813422084967,1408.5006012661524,0.003909699021168108
Latvia,Windonshore,2030-2035,0.17273132262579902,1309.7752831029723,0.013187859387343409
Latvia,Windonshore,2035-2040,0.13396473462799102,1160.3183714317106,0.011545515259117432
Latvia,Windonshore,2040-2045,1642.5330620580312,11180.47399839144,14.691086105064471
Latvia,Windonshore,2045-2050,2106.0201559814464,13215.468669281268,15.936023221611434
Latvia,Windonshore,2050-2055,872.5239258470759,10036.577103572828,8.693441168667695
Latvia,Windonshore,2055-2060,1397.7244723160002,13106.654963246709,10.664234896206985
Macedonia,Windonshore,2020-2025,0.0002041663681227511,30.813961440654282,0.0006625774764986399
Macedonia,Windonshore,2025-2030,0.00018767523728642003,27.29607420613127,0.0006875539532504064
Macedonia,Windonshore,2030-2035,1.3556956515135103,30.04206833505255,4.512657505447814
Macedonia,Windonshore,2035-2040,0.18887030760849388,26.02394898871169,0.7257557555558514
Macedonia,Windonshore,2040-2045,0.20803454141516542,31.739472033601817,0.6554442405183181
Macedonia,Windonshore,2045-2050,0.35505380630908506,17.55822062364762,2.022151412261527
Macedonia,Windonshore,2050-2055,0.0003937015518884556,0.0012592182278810652,31.265553751628282
Macedonia,Windonshore,2055-2060,0.0006463480930256138,0.0020860689537851858,30.984023411729076
Netherlands,Windonshore,2020-2025,0.00021712658386118647,14887.37347980909,1.4584613206329718e-06
Netherlands,Windonshore,2025-2030,0.0007020494330405993,52347.623988513216,1.34112950989839e-06
Netherlands,Windonshore,2030-2035,0.005810833846098721,79987.00009809482,7.2647228161731325e-06
Netherlands,Windonshore,2035-2040,0.01101966754770734,82798.8876749004,1.330895602242231e-05
Netherlands,Windonshore,2040-2045,1735.504332744433,83577.91713893128,2.0765106288297543
Netherlands,Windonshore,2045-2050,909.7518060441663,94970.6093062242,0.9579298402843276
Netherlands,Windonshore,2050-2055,2917.8596086874322,110482.65091453056,2.6410115837505472
Netherlands,Windonshore,2055-2060,1552.975977589936,87679.90396021826,1.7711880458885374
Poland,Windonshore,2020-2025,0.00024328140243974543,15638.029256051708,1.5557037172417286e-06
Poland,Windonshore,2025-2030,2230.838358223994,103175.70708215715,2.162174043980734
Poland,Windonshore,2030-2035,9316.38001798873,187160.40633294822,4.977751545065249
Poland,Windonshore,2035-2040,1904.788165294583,158917.6996010399,1.1986003888028334
Poland,Windonshore,2040-2045,9301.109991694082,179523.2408399112,5.181006062601273
Poland,Windonshore,2045-2050,12298.372369003302,205740.45028406213,5.97761517097059
Poland,Windonshore,2050-2055,17128.62902523956,232477.98704949493,7.367849852206801
Poland,Windonshore,2055-2060,10113.002282782494,205554.7689455666,4.919857775452799
Portugal,Windonshore,2020-2025,11.949062379867268,10751.37264487462,0.11113987743289327
Portugal,Windonshore,2025-2030,1578.3484317790098,44012.74493314386,3.5861167808927825
Portugal,Windonshore,2030-2035,1699.0807687100996,46796.88933314793,3.6307557893737594
Portugal,Windonshore,2035-2040,12320.306976111655,81783.39411740405,15.064558164980598
Portugal,Windonshore,2040-2045,16653.591742141485,92785.9862744006,17.94839114270014
Portugal,Windonshore,2045-2050,25588.387473248065,102611.94876342198,24.937044644034227
Portugal,Windonshore,2050-2055,20517.219891578734,92811.87537372267,22.106244280662025
Portugal,Windonshore,2055-2060,14870.581031229192,77823.34026803517,19.10812486332853
Romania,Windonshore,2020-2025,0.00021941722745624093,5434.162142821972,4.03773795645886e-06
Romania,Windonshore,2025-2030,4.614082867500037,31194.47680267648,0.014791345585588245
Romania,Windonshore,2030-2035,1876.0283721383007,62993.236979413494,2.978142515126499
Romania,Windonshore,2035-2040,6298.438431008889,88941.65105203926,7.081539814595647
Romania,Windonshore,2040-2045,28346.688259233717,147296.30342270623,19.244670504652987
Romania,Windonshore,2045-2050,12332.340891530714,138032.46663356887,8.934376956596052
Romania,Windonshore,2050-2055,28524.732110087905,165129.37722579058,17.274171676360442
Romania,Windonshore,2055-2060,27310.56841816436,146923.82703498643,18.588250094833832
Serbia,Windonshore,2020-2025,0.0001762394999294874,330.6254768254299,5.330487584371538e-05
Serbia,Windonshore,2025-2030,0.0001883761693457449,292.87949658153457,6.431866059060333e-05
Serbia,Windonshore,2030-2035,7.84839146643159,322.3432665865122,2.4347930544797647
Serbia,Windonshore,2035-2040,0.4232588566899565,279.229932798947,0.1515807608615922
Serbia,Windonshore,2040-2045,2.2039310896423823,340.5559477934676,0.6471568339716594
Serbia,Windonshore,2045-2050,0.33210590167892656,188.39495028111386,0.1762817427873593
Serbia,Windonshore,2050-2055,0.00042263869580090265,0.0013782545521359472,30.664777790569907
Serbia,Windonshore,2055-2060,0.0010737346986028934,0.004177443782209292,25.70315136676802
Sweden,Windonshore,2020-2025,0.00028186162260120475,18176.869156503795,1.5506610086388444e-06
Sweden,Windonshore,2025-2030,0.0002207221998443423,24504.6713583673,9.00735197042237e-07
Sweden,Windonshore,2030-2035,0.002488324984494545,23423.718404475512,1.0623099806472685e-05
Sweden,Windonshore,2035-2040,0.0037741451235942694,21112.717526754124,1.787616927480632e-05
Sweden,Windonshore,2040-2045,869.9751069857,100047.76310308516,0.8695597782524261
Sweden,Windonshore,2045-2050,0.021055504973428014,86034.6481662531,2.4473285382350165e-05
Sweden,Windonshore,2050-2055,0.03153294599902391,87302.09634155298,3.6119345720699773e-05
Sweden,Windonshore,2055-2060,0.621997702741905,73322.0455375422,0.0008483092611258794
Slovenia,Windonshore,2020-2025,0.00019722364416503526,1.6871986410649649,0.011689414593206826
Slovenia,Windonshore,2025-2030,0.0005034358313892119,1.4979503542819819,0.03360831218138239
Slovenia,Windonshore,2030-2035,0.0159797115450198,1.7783659897012856,0.8985614680870012
Slovenia,Windonshore,2035-2040,0.003467345864023613,2.0620517770881626,0.16815028131446222
Slovenia,Windonshore,2040-2045,0.06480492069186132,1.759984066818358,3.682131100710108
Slovenia,Windonshore,2045-2050,0.026536348264229806,0.8058382530535689,3.2930117382335005
Slovenia,Windonshore,2050-2055,0.00022860002813446985,0.0008817974687777364,25.924323467534265
Slovenia,Windonshore,2055-2060,0.00032923904423396653,0.000888809779379484,37.04268920891288
Slovakia,Windonshore,2020-2025,0.0002272861787955755,3.8044730804297298,0.005974182862923626
Slovakia,Windonshore,2025-2030,0.00017965123964149915,3.7940110048946085,0.004735127004369076
Slovakia,Windonshore,2030-2035,0.02826459093606565,3.8680236274299835,0.7307243610309947
Slovakia,Windonshore,2035-2040,0.01404561315553007,4.0613036111894045,0.34584001838307854
Slovakia,Windonshore,2040-2045,0.08456776190118713,3.8341058116337976,2.205671049676924
Slovakia,Windonshore,2045-2050,0.08642617116787306,2.1335596635578242,4.0507970151513275
Slovakia,Windonshore,2050-2055,0.0013855507779941996,0.0047945550062213895,28.89842281914205
Slovakia,Windonshore,2055-2060,0.000975494604876943,0.003942943417655322,24.740263847281444
NO1,Windonshore,2020-2025,0.00021404190759229512,291.18813989571726,7.350639612895966e-05
NO1,Windonshore,2025-2030,0.00019608611689712037,377.11792591807875,5.199596821597818e-05
NO1,Windonshore,2030-2035,0.002284082238726463,393.7722895782116,0.0005800515422690238
NO1,Windonshore,2035-2040,0.0035300140135929034,372.6076109139789,0.0009473810813831849
NO1,Windonshore,2040-2045,0.07377485430961932,358.11033814356114,0.020601151782455404
NO1,Windonshore,2045-2050,0.010012819892016949,161.91097664764783,0.0061841513770909675
NO1,Windonshore,2050-2055,0.00034898437836112904,0.0008257152077714885,42.264496896332844
NO1,Windonshore,2055-2060,0.0004723213837774171,0.0011588070537293838,40.75927759132526
NO2,Windonshore,2020-2025,0.0002705885934213469,7127.623517185115,3.796336784188195e-06
NO2,Windonshore,2025-2030,0.00021681999953783261,26310.248962443293,8.2408950157535e-07
NO2,Windonshore,2030-2035,0.0024496478030874265,26896.664093880438,9.107626858621376e-06
NO2,Windonshore,2035-2040,0.005306800094072218,26128.23706901951,2.0310593784241723e-05
NO2,Windonshore,2040-2045,96.74777666794445,27071.672036391235,0.3573764359212491
NO2,Windonshore,2045-2050,0.04270347803594396,24144.828923753656,0.00017686386667222284
NO2,Windonshore,2050-2055,0.1341344961662671,27544.76432497568,0.0004869691190083745
NO2,Windonshore,2055-2060,0.7191383699564098,21853.43691439547,0.0032907335023476024
NO3,Windonshore,2020-2025,0.00020893599712933393,5040.686498363882,4.144990909415829e-06
NO3,Windonshore,2025-2030,0.0001824305722954021,11387.497147877835,1.6020251853972998e-06
NO3,Windonshore,2030-2035,0.0019200780522336835,9880.937988293488,1.9432143532410685e-05
NO3,Windonshore,2035-2040,0.0032967220369411352,10933.678533836683,3.0151993464401768e-05
NO3,Windonshore,2040-2045,2.936756804011308,10446.662925643845,0.028111913104828266
NO3,Windonshore,2045-2050,0.013396260805005803,10313.591230492035,0.00012988939066539581
NO3,Windonshore,2050-2055,0.01997477387962299,11873.359463676685,0.00016823186344800206
NO3,Windonshore,2055-2060,0.04460298268830899,9763.105004450146,0.0004568524323765686
NO4,Windonshore,2020-2025,0.00025988176308500605,2490.433324670679,1.0435202601513988e-05
NO4,Windonshore,2025-2030,0.00019566141322233699,2760.6903367578475,7.087408921499019e-06
NO4,Windonshore,2030-2035,0.0019067968864672261,1942.3632638603412,9.816891216721074e-05
NO4,Windonshore,2035-2040,0.002774448495830559,12863.951484109355,2.156762250897629e-05
NO4,Windonshore,2040-2045,0.11629691247350006,10556.047121284717,0.0011017089175265656
NO4,Windonshore,2045-2050,0.011348325129042264,9097.083512784984,0.00012474685005467302
NO4,Windonshore,2050-2055,0.019778975164052755,11004.17902179459,0.00017974057969139752
NO4,Windonshore,2055-2060,0.021198125323254723,8082.822960598768,0.00026226140825537006
NO5,Windonshore,2020-2025,0.0001695925257088199,0.0013293539743608632,12.757514475432167
NO5,Windonshore,2025-2030,0.00021047295989074207,12172.447406266627,1.7290931960189555e-06
NO5,Windonshore,2030-2035,0.0020483518089968096,10679.685158088876,1.9179889469357364e-05
NO5,Windonshore,2035-2040,0.0031951497100734796,12007.037625381865,2.6610641273574445e-05
NO5,Windonshore,2040-2045,16.241081534089947,13616.328010416604,0.1192765150903047
NO5,Windonshore,2045-2050,0.012569388156794037,13761.184543693933,9.13394346023356e-05
NO5,Windonshore,2050-2055,0.025600242392032152,15658.92376213404,0.00016348660215038482
NO5,Windonshore,2055-2060,0.022980246064842662,13708.256471388042,0.0001676379932984707
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.00021803685451537085,6225.536020745773,3.502298497491492e-06
Germany,Windoffshoregrounded,2025-2030,0.00017053501512866818,6726.919271560072,2.5351131512704865e-06
Germany,Windoffshoregrounded,2030-2035,317.7110235052625,6574.065809433204,4.832793475376764
Germany,Windoffshoregrounded,2035-2040,131.5034867253458,6123.323073110577,2.147583675648581
Germany,Windoffshoregrounded,2040-2045,868.0580672286268,4983.310201964363,17.41930628533717
Germany,Windoffshoregrounded,2045-2050,580.5577796550765,6374.217920031904,9.107906051197112
Germany,Windoffshoregrounded,2050-2055,1384.8465961385043,7218.909034376529,19.183599482191127
Germany,Windoffshoregrounded,2055-2060,1162.5773207748905,5980.457960308396,19.439603597095424
Denmark,Windoffshoregrounded,2020-2025,0.0002549383955411042,6448.83966900287,3.9532444381660855e-06
Denmark,Windoffshoregrounded,2025-2030,160.2529878345032,7636.829843488017,2.098422920489084
Denmark,Windoffshoregrounded,2030-2035,317.48425904064504,7351.7600686635615,4.318479603189211
Denmark,Windoffshoregrounded,2035-2040,275.9583948796986,6304.759975351871,4.3769849440509
Denmark,Windoffshoregrounded,2040-2045,1255.9118918951626,5888.743013846469,21.327334015800655
Denmark,Windoffshoregrounded,2045-2050,0.0009614686182445535,0.002911901843644133,33.01857926094488
Denmark,Windoffshoregrounded,2050-2055,0.0014719596192634362,0.003376219463962996,43.597865452018176
Denmark,Windoffshoregrounded,2055-2060,0.002830118853600629,0.009325168095775497,30.349252952155727
Finland,Windoffshoregrounded,2020-2025,8.467676597220918e-05,0.0002634195315190952,32.145211664409544
Finland,Windoffshoregrounded,2025-2030,0.000124045248871752,0.0003337053784562692,37.1720855820751
Finland,Windoffshoregrounded,2030-2035,0.00042345447621673583,0.0016549330132369778,25.587408845538533
Finland,Windoffshoregrounded,2035-2040,371.93802752010504,4226.033420678288,8.801114200852869
Finland,Windoffshoregrounded,2040-2045,624.2261374034294,3992.800830258366,15.63379101388929
Finland,Windoffshoregrounded,2045-2050,127.40716227899236,3553.9239983896914,3.5849714945148365
Finland,Windoffshoregrounded,2050-2055,230.7460420603138,3832.359966985173,6.020990826752537
Finland,Windoffshoregrounded,2055-2060,157.2860299496975,3221.3025357014817,4.882684200149067
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.00012780952025392801,0.0006207232860361685,20.59041816686103
France,Windoffshoregrounded,2025-2030,0.00012879906641333877,0.0007056417144301108,18.2527568565528
France,Windoffshoregrounded,2030-2035,2663.233169154108,214179.70451065068,1.2434572992053368
France,Windoffshoregrounded,2035-2040,12812.677875856827,239820.9781476162,5.342600957940503
France,Windoffshoregrounded,2040-2045,97316.44312590819,218211.1538847871,44.59737341258464
France,Windoffshoregrounded,2045-2050,78766.7064598943,220575.73603939402,35.70959701833517
France,Windoffshoregrounded,2050-2055,118752.38738061825,232063.7946290467,51.172302672393855
France,Windoffshoregrounded,2055-2060,11738.305937066521,25720.30659984721,45.638281532523614
