Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2035-2040,848.5762923472057,27927.394278472875,3.038508655285858
Austria,Windonshore,2040-2045,2893.076495222442,26455.38492141549,10.935680973140983
Austria,Windonshore,2045-2050,1835.9626636511898,23485.907028264104,7.817295118479782
Austria,Windonshore,2050-2055,2877.733044471267,23162.707587830166,12.423992460981747
Austria,Windonshore,2055-2060,5823.687410907126,31421.968402555445,18.533808373486572
BosniaH,Windonshore,2020-2025,0.00022070524132583187,208.33415135050393,0.00010593809987231268
BosniaH,Windonshore,2025-2030,0.06767764947195581,179.17994005062502,0.03777077358817865
BosniaH,Windonshore,2030-2035,0.249373931407508,172.83260648771042,0.1442863915989372
BosniaH,Windonshore,2035-2040,0.042638559744400714,191.41142035986948,0.022275870302950918
BosniaH,Windonshore,2040-2045,43.169252936842156,3683.5264993071955,1.171954455735869
BosniaH,Windonshore,2045-2050,138.8403537706665,5962.752077888667,2.328460951538137
BosniaH,Windonshore,2050-2055,206.82090309586602,3516.087393884256,5.882132038458491
BosniaH,Windonshore,2055-2060,290.1491751682601,5517.034401943767,5.259151095125208
Belgium,Windonshore,2020-2025,0.00020469581905702548,5659.3335978061505,3.61695976247762e-06
Belgium,Windonshore,2025-2030,0.0001571842521343029,16688.57624892583,9.418673575849238e-07
Belgium,Windonshore,2030-2035,0.005691653572531816,18450.792382996115,3.084774601754844e-05
Belgium,Windonshore,2035-2040,0.002987739287880657,17339.765812828176,1.7230563089094838e-05
Belgium,Windonshore,2040-2045,3.475975186687008,15292.53584648074,0.022729880914334633
Belgium,Windonshore,2045-2050,270.1557377214574,11725.468810220435,2.3040079854715727
Belgium,Windonshore,2050-2055,594.3440644045268,15679.82673187907,3.790501480454182
Belgium,Windonshore,2055-2060,174.4726285811467,17385.000869636326,1.003581362402293
Bulgaria,Windonshore,2020-2025,0.0004462720159740635,3525.860624526048,1.2657108816774406e-05
Bulgaria,Windonshore,2025-2030,2.4488792822995578,4222.781486617567,0.0579920909964276
Bulgaria,Windonshore,2030-2035,17.607330157102716,16058.91957780033,0.10964205949099398
Bulgaria,Windonshore,2035-2040,83.86910529592332,21812.19013521887,0.3845056584231071
Bulgaria,Windonshore,2040-2045,5826.7287379390455,48339.120006711375,12.053857697719913
Bulgaria,Windonshore,2045-2050,13065.707124514138,75113.19944475511,17.394688578169028
Bulgaria,Windonshore,2050-2055,13917.100605518326,58797.0909664664,23.669709464802658
Bulgaria,Windonshore,2055-2060,14219.864333793279,61297.130290749476,23.198254577897
Switzerland,Windonshore,2020-2025,0.00020464120486027253,123.03458234106937,0.00016632819892294836
Switzerland,Windonshore,2025-2030,0.35437897484934916,124.36768797232187,0.2849445709147672
Switzerland,Windonshore,2030-2035,0.008315017829467445,1148.0509270661641,0.000724272559120388
Switzerland,Windonshore,2035-2040,9.418729548585464,1169.0194501907308,0.805694853669779
Switzerland,Windonshore,2040-2045,198.0082090546173,2979.787043196888,6.645045641992679
Switzerland,Windonshore,2045-2050,199.21049120040738,2963.1268024475307,6.722982325152617
Switzerland,Windonshore,2050-2055,345.9470036134552,2667.3117233955195,12.96987527101109
Switzerland,Windonshore,2055-2060,274.65775098841476,3124.4861607589987,8.790493439781951
CzechR,Windonshore,2020-2025,0.00024243577985150452,589.6199250443882,4.11172976953337e-05
CzechR,Windonshore,2025-2030,0.00016644643572976073,20039.61171850408,8.305871294705188e-07
CzechR,Windonshore,2030-2035,908.7519735637985,59105.443923062936,1.5375097677072072
CzechR,Windonshore,2035-2040,538.2157931911651,57674.54411910357,0.9331947073213042
CzechR,Windonshore,2040-2045,4396.09621679994,83861.13926082937,5.242113636361376
CzechR,Windonshore,2045-2050,5725.4240288358105,91352.36225413557,6.267406652176219
CzechR,Windonshore,2050-2055,18607.809632143242,123381.20734431746,15.081559041819718
CzechR,Windonshore,2055-2060,24061.983564151447,137163.80085827038,17.542517350488406
Germany,Windonshore,2020-2025,0.00024028233133463242,88590.608583578,2.7122776914659714e-07
Germany,Windonshore,2025-2030,0.00015750455085832354,96802.09947943015,1.6270778392755032e-07
Germany,Windonshore,2030-2035,60.95779996629115,181912.70730021398,0.033509368790653714
Germany,Windonshore,2035-2040,2521.7499246192715,167503.36918096052,1.505492060816356
Germany,Windonshore,2040-2045,12914.451892355548,156004.4982799364,8.278256098219487
Germany,Windonshore,2045-2050,19451.931242344606,138514.1255075117,14.043283434865073
Germany,Windonshore,2050-2055,19639.944451446256,154470.5703403449,12.714360028692573
Germany,Windonshore,2055-2060,20981.997879253835,188701.5988861272,11.119141545756332
Denmark,Windonshore,2020-2025,0.0002372307593948389,9053.818212007885,2.620228878465936e-06
Denmark,Windonshore,2025-2030,0.4458213141690335,33328.08964125897,0.0013376743730823468
Denmark,Windonshore,2030-2035,0.011865553380768471,31090.13649165466,3.816500896981739e-05
Denmark,Windonshore,2035-2040,0.008922622341716686,24713.30098242145,3.6104534752614956e-05
Denmark,Windonshore,2040-2045,130.60773845443006,56437.66994799653,0.23141943771735474
Denmark,Windonshore,2045-2050,975.6754650020314,66896.89084718538,1.4584765489786315
Denmark,Windonshore,2050-2055,139.2946560726711,45715.08202397759,0.304701752475498
Denmark,Windonshore,2055-2060,502.20286757582545,59267.07635416887,0.847355561416183
Estonia,Windonshore,2020-2025,0.00015242820116510505,554.7883855516942,2.7475016625217733e-05
Estonia,Windonshore,2025-2030,0.023716430575761182,670.0816943055792,0.0035393342001886884
Estonia,Windonshore,2030-2035,120.0180736351368,5808.637209158295,2.0662002000384545
Estonia,Windonshore,2035-2040,33.80862464113757,6332.343344931093,0.5339038456940377
Estonia,Windonshore,2040-2045,1683.0050498422197,16784.679108675307,10.027031431136171
Estonia,Windonshore,2045-2050,2759.3816492796705,21355.322628996102,12.92128289147457
Estonia,Windonshore,2050-2055,4503.076040587067,22324.337461920386,20.171151991713813
Estonia,Windonshore,2055-2060,2749.494312580557,20674.674768426594,13.298851582320692
Spain,Windonshore,2020-2025,300.20143730849173,68624.33462226315,0.4374562448742493
Spain,Windonshore,2025-2030,2443.591781832861,162870.88804102852,1.5003244663449617
Spain,Windonshore,2030-2035,15909.61812075622,209507.76746151,7.5938082456437215
Spain,Windonshore,2035-2040,21676.10017245265,276489.94635944546,7.839742622783488
Spain,Windonshore,2040-2045,52505.70896821155,373678.47383252275,14.051039234265295
Spain,Windonshore,2045-2050,72217.086629977,414378.15418736415,17.4278218820685
Spain,Windonshore,2050-2055,139450.90900030223,487084.362526754,28.62972407426499
Spain,Windonshore,2055-2060,145337.5061593375,519075.60737592174,27.9992941479298
Finland,Windonshore,2020-2025,0.00017719325471744743,19817.113111062907,8.941426217047187e-07
Finland,Windonshore,2025-2030,783.8404651795967,73341.87285430077,1.068748907921612
Finland,Windonshore,2030-2035,2096.767453069745,95600.28483906243,2.1932648596178685
Finland,Windonshore,2035-2040,350.81410402515826,84112.29505489065,0.4170782687551461
Finland,Windonshore,2040-2045,0.010461160646264567,88763.37621595686,1.1785446985266859e-05
Finland,Windonshore,2045-2050,11.546109852779765,78842.38522491329,0.01464454661010348
Finland,Windonshore,2050-2055,42.7587216589662,84574.61701307527,0.05055739318613253
Finland,Windonshore,2055-2060,67.347158294707,77646.13366938567,0.08673601003942924
France,Windonshore,2020-2025,0.00025763261334846863,35663.27732041891,7.224030787573239e-07
France,Windonshore,2025-2030,0.00016839554350205855,161985.60925978128,1.0395710104840083e-07
France,Windonshore,2030-2035,0.0050815155726395686,181836.3167797949,2.7945548296566744e-06
France,Windonshore,2035-2040,0.0033201046136915532,224337.1940161042,1.4799617282603693e-06
France,Windonshore,2040-2045,6491.109375572988,386466.59819709056,1.6796042415708712
France,Windonshore,2045-2050,13370.217662766649,427010.3321352382,3.1311227519741083
France,Windonshore,2050-2055,108346.73639453178,619685.1941417312,17.484157668893936
France,Windonshore,2055-2060,149266.07906464426,741667.2161662163,20.125748558257964
GreatBrit.,Windonshore,2020-2025,0.0003437751243471631,98541.730581263,3.4886247919470726e-07
GreatBrit.,Windonshore,2025-2030,2124.0583375905685,221766.8816500123,0.9577887923512003
GreatBrit.,Windonshore,2030-2035,8247.469904729065,405962.78937215,2.0315827264573576
GreatBrit.,Windonshore,2035-2040,2035.5881171937742,460444.9428191216,0.44209153535940177
GreatBrit.,Windonshore,2040-2045,12724.089132806881,593514.4841257129,2.143854863382202
GreatBrit.,Windonshore,2045-2050,5071.375798492143,527991.3761865888,0.9605035285083807
GreatBrit.,Windonshore,2050-2055,10796.754683116365,568257.3154307436,1.8999763645686354
GreatBrit.,Windonshore,2055-2060,7417.801099569785,578620.569712859,1.2819801935577362
Greece,Windonshore,2020-2025,0.0001844492377357375,14293.85706116095,1.2904091383208255e-06
Greece,Windonshore,2025-2030,169.87123049396064,13278.938588463692,1.2792530770609873
Greece,Windonshore,2030-2035,5930.648597538384,57939.50238291989,10.235932919035031
Greece,Windonshore,2035-2040,5959.854223247702,59154.55207902409,10.075055957292992
Greece,Windonshore,2040-2045,20708.81364589923,105902.81089570951,19.554545786601228
Greece,Windonshore,2045-2050,29269.98792946137,107191.12136942399,27.306354813273337
Greece,Windonshore,2050-2055,27897.530279157505,92827.84623646358,30.052975922863883
Greece,Windonshore,2055-2060,38108.41535346519,120662.39404389824,31.582677979686824
Croatia,Windonshore,2020-2025,0.0002106488321941766,1427.4747451158178,1.4756746689559519e-05
Croatia,Windonshore,2025-2030,0.0028010013062928054,1227.714406707281,0.00022814762871481374
Croatia,Windonshore,2030-2035,0.01035505029454162,1184.2232580637897,0.0008744170682369618
Croatia,Windonshore,2035-2040,1.7067871914757866,1311.5225204246601,0.13013784856116256
Croatia,Windonshore,2040-2045,177.01798797265386,13961.671266771256,1.26788537410959
Croatia,Windonshore,2045-2050,304.5822778590372,20064.5021685741,1.518015624310317
Croatia,Windonshore,2050-2055,295.245076861755,11611.851465383806,2.5426184423897666
Croatia,Windonshore,2055-2060,531.4716178935239,18219.963351087332,2.9169741324523946
Hungary,Windonshore,2020-2025,0.00021002634896316396,645.6464584049013,3.2529621471485113e-05
Hungary,Windonshore,2025-2030,698.3010944471861,49806.44938299992,1.4020294622437635
Hungary,Windonshore,2030-2035,2798.3909284760284,73522.44755064991,3.8061721578953227
Hungary,Windonshore,2035-2040,11825.875551449695,118533.52755613074,9.976819044594478
Hungary,Windonshore,2040-2045,11152.622555879043,122184.87825112813,9.127661880512674
Hungary,Windonshore,2045-2050,10020.435631307619,109605.86334733212,9.142244151258284
Hungary,Windonshore,2050-2055,9638.510563603042,100129.3949699447,9.626054932715993
Hungary,Windonshore,2055-2060,18612.205833132208,133138.9142045563,13.979538547637683
Ireland,Windonshore,2020-2025,0.00037192873693817606,10640.421557572623,3.49543234660172e-06
Ireland,Windonshore,2025-2030,3.899018576941791,11506.75827890199,0.033884596186319185
Ireland,Windonshore,2030-2035,1568.1934658729522,31487.723932833742,4.980332872639685
Ireland,Windonshore,2035-2040,585.5658674243027,31514.71124073953,1.8580714985810602
Ireland,Windonshore,2040-2045,5455.364158518105,52207.26181523881,10.449435516891512
Ireland,Windonshore,2045-2050,6177.926644823727,65171.69528236693,9.479462852787332
Ireland,Windonshore,2050-2055,14212.012427998126,80894.01649709392,17.568681891952647
Ireland,Windonshore,2055-2060,20351.521528414778,87714.94323968484,23.20188644801761
Italy,Windonshore,2020-2025,0.00017654960419978346,17869.418556261902,9.879985946040532e-07
Italy,Windonshore,2025-2030,2250.5502488982675,126339.2722538543,1.7813544504009984
Italy,Windonshore,2030-2035,3160.884416491495,162826.65000876703,1.941257414754467
Italy,Windonshore,2035-2040,12016.918632449582,266503.26005341404,4.509107554647207
Italy,Windonshore,2040-2045,26246.60238979873,265896.95790679,9.870967534348194
Italy,Windonshore,2045-2050,21225.054313307563,285109.5381442862,7.444526216645246
Italy,Windonshore,2050-2055,25117.57230839837,198929.5078574415,12.626368294440427
Italy,Windonshore,2055-2060,51254.397950266655,332205.8401262296,15.428505992185842
Lithuania,Windonshore,2020-2025,0.000156522856863769,2410.816500246023,6.492524704712942e-06
Lithuania,Windonshore,2025-2030,359.7546867918415,20752.224060664834,1.7335717161696649
Lithuania,Windonshore,2030-2035,383.7169775537841,16832.1137250007,2.279671964097118
Lithuania,Windonshore,2035-2040,1018.0959027490784,27772.65675647646,3.6658210688167707
Lithuania,Windonshore,2040-2045,2304.039016526168,24924.02109519611,9.244250788129255
Lithuania,Windonshore,2045-2050,3976.540207699974,32584.51087956859,12.20377443257366
Lithuania,Windonshore,2050-2055,4496.6504882293475,34274.29615675287,13.119599794738305
Lithuania,Windonshore,2055-2060,3859.336298260712,31857.183120131067,12.114493248531867
Luxemb.,Windonshore,2020-2025,0.0001949024706301129,376.52251881346376,5.176382842766204e-05
Luxemb.,Windonshore,2025-2030,0.00013735024608321994,1448.153061120989,9.484511670119981e-06
Luxemb.,Windonshore,2030-2035,0.0036181422766156106,1610.1714690670335,0.00022470540225830957
Luxemb.,Windonshore,2035-2040,0.0027189840161951306,1540.2836832478147,0.00017652488601722569
Luxemb.,Windonshore,2040-2045,13.654968770981618,1374.0539881640316,0.9937723618288801
Luxemb.,Windonshore,2045-2050,29.624281288002773,1138.618684400356,2.6017736836633905
Luxemb.,Windonshore,2050-2055,77.88478076298478,1324.206837904265,5.881617473464183
Luxemb.,Windonshore,2055-2060,42.59195128001792,1535.918580568571,2.7730604876367275
Latvia,Windonshore,2020-2025,0.00015373250646809835,156.42684574475885,9.827757232856511e-05
Latvia,Windonshore,2025-2030,7.964489345041401,4760.263961673308,0.16731192658992294
Latvia,Windonshore,2030-2035,85.0385245756999,4116.719724574661,2.0656865238618125
Latvia,Windonshore,2035-2040,0.07497615634645967,3887.1941910671526,0.0019287988369286082
Latvia,Windonshore,2040-2045,105.14929392753368,3514.265065732078,2.992070659463173
Latvia,Windonshore,2045-2050,484.89674958439497,6064.3636637429445,7.9958389118952535
Latvia,Windonshore,2050-2055,931.2242736118479,7534.88289841739,12.35884201740468
Latvia,Windonshore,2055-2060,515.3075709135961,7851.816665468857,6.562908851143247
Macedonia,Windonshore,2020-2025,0.00019122900370135284,35.40763753501295,0.0005400784040230174
Macedonia,Windonshore,2025-2030,0.0001436606408634024,36.49276690533209,0.00039366880904394134
Macedonia,Windonshore,2030-2035,0.03133021738350322,31.55562289561651,0.09928568828174013
Macedonia,Windonshore,2035-2040,0.04144978040665723,37.674824494335475,0.11001983675568104
Macedonia,Windonshore,2040-2045,0.5554524186030787,33.968289233049475,1.6352086935913477
Macedonia,Windonshore,2045-2050,0.5693716724164481,20.08569810932008,2.834711889611896
Macedonia,Windonshore,2050-2055,0.0009643177611443928,0.0030391406810013235,31.729948112394496
Macedonia,Windonshore,2055-2060,0.0007810705918455444,0.0026051773749585527,29.981474557292703
Netherlands,Windonshore,2020-2025,0.00020919129504367773,15233.076602174511,1.3732701574796507e-06
Netherlands,Windonshore,2025-2030,122.21601270703856,83180.23287197892,0.14692915430417086
Netherlands,Windonshore,2030-2035,319.0997563001973,92513.37181158959,0.3449228474236869
Netherlands,Windonshore,2035-2040,0.0059152220162247676,83361.08625901277,7.095903234568552e-06
Netherlands,Windonshore,2040-2045,369.0976392641053,74888.83462579371,0.49286070628341466
Netherlands,Windonshore,2045-2050,1737.138571868961,61658.93802367244,2.8173345625933894
Netherlands,Windonshore,2050-2055,1948.074763318207,91692.20654837512,2.1245805250530627
Netherlands,Windonshore,2055-2060,1056.2645689777821,109667.04885482424,0.9631558248422011
Poland,Windonshore,2020-2025,0.00023426449963848126,14368.350042995393,1.6304203261855095e-06
Poland,Windonshore,2025-2030,1853.6281224102413,111713.62397001678,1.6592677388281158
Poland,Windonshore,2030-2035,7247.201173274917,177954.28937792295,4.072507158219703
Poland,Windonshore,2035-2040,5660.739554977127,162288.3715805233,3.488074653684238
Poland,Windonshore,2040-2045,6388.014373663772,182828.33508087858,3.4939958135252276
Poland,Windonshore,2045-2050,11534.66078212298,197737.80926345853,5.833310698185508
Poland,Windonshore,2050-2055,4382.435203445082,187866.91963696346,2.332733837289587
Poland,Windonshore,2055-2060,12485.722330065606,213623.1291541413,5.844742739002032
Portugal,Windonshore,2020-2025,167.4491187017413,15007.143461939368,1.1157960815555628
Portugal,Windonshore,2025-2030,1988.7584127884288,44697.754527236095,4.449347475781138
Portugal,Windonshore,2030-2035,6992.3339016987,55055.22016522384,12.700582943296403
Portugal,Windonshore,2035-2040,7305.157312234351,69248.3643261226,10.549212798487172
Portugal,Windonshore,2040-2045,14042.776063643612,77301.35202047726,18.166274840734552
Portugal,Windonshore,2045-2050,12510.961494750534,83162.74024088006,15.043950522208213
Portugal,Windonshore,2050-2055,28966.40123172477,96444.67828178276,30.034214171043764
Portugal,Windonshore,2055-2060,29226.91091796544,97558.19081032035,29.958438830410973
Romania,Windonshore,2020-2025,0.0002121190289358178,5536.264788118615,3.831446598996615e-06
Romania,Windonshore,2025-2030,377.8092679573076,43148.4787402822,0.8756027535325263
Romania,Windonshore,2030-2035,1473.2215624381286,57555.35066964297,2.5596604751731022
Romania,Windonshore,2035-2040,1947.5780134827503,79726.18306708384,2.442833632012715
Romania,Windonshore,2040-2045,12747.38900532822,117796.3227580964,10.821550882794483
Romania,Windonshore,2045-2050,14941.791534968123,130325.90016203404,11.464944049027102
Romania,Windonshore,2050-2055,25212.963626348956,155567.78850383087,16.207059230470506
Romania,Windonshore,2055-2060,46425.02307547122,188978.7192552827,24.56627034960364
Serbia,Windonshore,2020-2025,0.00019666772784212046,379.9143806391703,5.176632890580384e-05
Serbia,Windonshore,2025-2030,0.00015877882059490305,391.5575261908486,4.055057302551065e-05
Serbia,Windonshore,2030-2035,0.007664943950788097,338.58327146779254,0.002263828309520371
Serbia,Windonshore,2035-2040,0.009861695104105617,404.2406448236897,0.0024395605019893072
Serbia,Windonshore,2040-2045,0.23006776270332918,364.47050521034635,0.06312383565044599
Serbia,Windonshore,2045-2050,0.26463740830052696,215.51404030576862,0.12279358130220319
Serbia,Windonshore,2050-2055,0.0012346694960833902,0.004404904396002674,28.02942777154977
Serbia,Windonshore,2055-2060,0.0010942149306871502,0.0038972475045399887,28.07660866836082
Sweden,Windonshore,2020-2025,0.00025181619010602183,17007.375111776215,1.4806293649139293e-06
Sweden,Windonshore,2025-2030,0.00018962984459550646,25605.274053406163,7.405890059992573e-07
Sweden,Windonshore,2030-2035,0.0012294665824042013,24244.512440774834,5.071112835977116e-06
Sweden,Windonshore,2035-2040,0.0027801696137304144,21096.671607910273,1.3178238090827462e-05
Sweden,Windonshore,2040-2045,0.015981311220383775,44470.65894232529,3.5936753806841935e-05
Sweden,Windonshore,2045-2050,0.04883470625485908,65902.9276860493,7.410096632959856e-05
Sweden,Windonshore,2050-2055,0.03492019776705034,65735.91376732374,5.312194775393631e-05
Sweden,Windonshore,2055-2060,62.43439890388307,82920.12301246006,0.07529462889786273
Slovenia,Windonshore,2020-2025,0.00020575734965073102,2.1476168753820977,0.009580728853889421
Slovenia,Windonshore,2025-2030,0.0006574686036792405,1.3359684507255893,0.049212883981066845
Slovenia,Windonshore,2030-2035,0.0027498313823337557,1.4957687925234617,0.18384067083620637
Slovenia,Windonshore,2035-2040,0.0060620822081679255,1.6477394673042205,0.3679029560471582
Slovenia,Windonshore,2040-2045,0.049144123424890065,1.2984282569431453,3.784893247824778
Slovenia,Windonshore,2045-2050,0.05219533028836576,1.2328053646800203,4.233866252026999
Slovenia,Windonshore,2050-2055,0.00043114842914945535,0.0015167928712293507,28.425003659201824
Slovenia,Windonshore,2055-2060,0.0005988303709589143,0.001877591535867305,31.893538052316583
Slovakia,Windonshore,2020-2025,0.00021439001851727564,3.429414513181897,0.006251504963695952
Slovakia,Windonshore,2025-2030,0.0001596527973931362,4.732539328887715,0.00337351232178052
Slovakia,Windonshore,2030-2035,0.03148042453578952,4.012053570030068,0.7846461665155081
Slovakia,Windonshore,2035-2040,0.01735845930260458,4.313311432839002,0.40243927601534957
Slovakia,Windonshore,2040-2045,0.12469406056007906,3.9951375288467763,3.1211456341547485
Slovakia,Windonshore,2045-2050,0.0780193019476866,1.654991450585062,4.714181569947428
Slovakia,Windonshore,2050-2055,0.0006164503063454254,0.002250685939233581,27.389441396490138
Slovakia,Windonshore,2055-2060,0.0026490250568402033,0.018464651164068265,14.346466842520902
NO1,Windonshore,2020-2025,0.00022938975872738057,306.65297589229306,7.480434783321655e-05
NO1,Windonshore,2025-2030,0.00018512471589409048,346.68248185944265,5.3398924255176706e-05
NO1,Windonshore,2030-2035,0.0009731952863605304,343.9083541951159,0.0002829809960965326
NO1,Windonshore,2035-2040,0.0028532665368655543,292.59391236509066,0.0009751626456620623
NO1,Windonshore,2040-2045,0.02871763999436985,349.1785870501584,0.008224341657652864
NO1,Windonshore,2045-2050,0.05257437103610795,154.57573424774415,0.034012046775624624
NO1,Windonshore,2050-2055,0.00036642610286180896,0.0008417865263303497,43.52957565847391
NO1,Windonshore,2055-2060,0.00046992101251498725,0.0010725469705506105,43.81356019063157
NO2,Windonshore,2020-2025,0.00024514288412268495,4018.0634336161547,6.1010207572074734e-06
NO2,Windonshore,2025-2030,0.0013253936221814008,26699.88627569461,4.964042200389185e-06
NO2,Windonshore,2030-2035,0.007654457894058402,25975.484918711,2.9468007692686586e-05
NO2,Windonshore,2035-2040,0.005396944846519285,21338.125079766025,2.5292497941334888e-05
NO2,Windonshore,2040-2045,13.322382279783586,24662.699321620898,0.054018346110656
NO2,Windonshore,2045-2050,213.30676073534153,25985.054970016845,0.8208824687169913
NO2,Windonshore,2050-2055,112.85925069319063,26960.17869702566,0.41861462404046174
NO2,Windonshore,2055-2060,177.1179901207653,24033.934806681278,0.7369496153893522
NO3,Windonshore,2020-2025,0.0002505511505877693,4789.743129242684,5.2309934755809025e-06
NO3,Windonshore,2025-2030,0.0004023527632439013,10917.991254119297,3.685227015474077e-06
NO3,Windonshore,2030-2035,0.0009088804560895393,10076.75579094705,9.019574106440853e-06
NO3,Windonshore,2035-2040,0.002423839353984183,10165.478770822092,2.3843828791825458e-05
NO3,Windonshore,2040-2045,0.028010905375126204,8742.529183655171,0.0003203981912636304
NO3,Windonshore,2045-2050,0.07888621765267691,10442.915265096926,0.0007554041725909256
NO3,Windonshore,2050-2055,0.06441594727926928,2558.5954391598966,0.002517629254448291
NO3,Windonshore,2055-2060,0.18898695329084683,10031.93151257871,0.0018838541018136167
NO4,Windonshore,2020-2025,0.0002660729305276093,2461.359084194846,1.0810000549539745e-05
NO4,Windonshore,2025-2030,0.0001995217893458808,6070.289186602865,3.2868580591881127e-06
NO4,Windonshore,2030-2035,0.0010277749391263233,6822.322581932733,1.5064883355825714e-05
NO4,Windonshore,2035-2040,0.0025758666478161137,5036.765547247937,5.114128548674563e-05
NO4,Windonshore,2040-2045,0.01674164440110222,4746.738057101492,0.000352697877989189
NO4,Windonshore,2045-2050,0.030607307675089093,3779.706488540037,0.0008097800124927579
NO4,Windonshore,2050-2055,0.0020275966723409884,0.006376926926910572,31.795827293936043
NO4,Windonshore,2055-2060,0.004009489668194028,0.011667770761047826,34.36380222329595
NO5,Windonshore,2020-2025,0.0001509960335753575,0.0009508842481064003,15.879538847767478
NO5,Windonshore,2025-2030,0.00019682902103822532,11781.82428572209,1.6706158254011167e-06
NO5,Windonshore,2030-2035,0.0010296272620492451,11189.275962559226,9.201911414952245e-06
NO5,Windonshore,2035-2040,0.0028811516149561565,13604.75501300378,2.1177533973983923e-05
NO5,Windonshore,2040-2045,0.03388038647932349,13945.050834716916,0.00024295634975368135
NO5,Windonshore,2045-2050,0.13282047396943947,13684.707205323568,0.0009705759281263262
NO5,Windonshore,2050-2055,0.06026589908879105,2166.2100162963925,0.002782089392783287
NO5,Windonshore,2055-2060,30.307101413228267,13689.117726813567,0.22139557872209847
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.00022519010145734367,6057.061699950002,3.717810922401575e-06
Germany,Windoffshoregrounded,2025-2030,0.0001511949918732158,6939.615318249649,2.1787229542191842e-06
Germany,Windoffshoregrounded,2030-2035,137.4064396636425,6781.68747824528,2.026139365820431
Germany,Windoffshoregrounded,2035-2040,123.30839412209924,5475.633181733144,2.2519476749001246
Germany,Windoffshoregrounded,2040-2045,702.5706825954397,5661.352105073987,12.409945001756041
Germany,Windoffshoregrounded,2045-2050,868.2531650663946,5636.390686748639,15.404417708440429
Germany,Windoffshoregrounded,2050-2055,1190.9014759709555,5743.5391281665225,20.73462806461493
Germany,Windoffshoregrounded,2055-2060,1010.167684115523,7055.475217538766,14.31750028126256
Denmark,Windoffshoregrounded,2020-2025,0.00023944508343974794,6323.444637661351,3.7866241765390673e-06
Denmark,Windoffshoregrounded,2025-2030,179.3092098020254,7692.547124137105,2.3309471740433314
Denmark,Windoffshoregrounded,2030-2035,133.74842205960198,7214.719113355637,1.853827154712254
Denmark,Windoffshoregrounded,2035-2040,52.300423077411814,5907.489083433744,0.8853240748946429
Denmark,Windoffshoregrounded,2040-2045,884.9357876620708,6523.819978818839,13.564687415275545
Denmark,Windoffshoregrounded,2045-2050,0.0009635365924877064,0.002866794258786799,33.610245644047936
Denmark,Windoffshoregrounded,2050-2055,0.0012521884773574528,0.0030402763660187077,41.1866661647347
Denmark,Windoffshoregrounded,2055-2060,0.00217813558090195,0.005813059244393725,37.469695203994426
Finland,Windoffshoregrounded,2020-2025,6.297001841978827e-05,0.00019872046663282604,31.687736792676407
Finland,Windoffshoregrounded,2025-2030,9.325362539868676e-05,0.00026105568406594056,35.72173719654832
Finland,Windoffshoregrounded,2030-2035,0.0003584478707788839,0.001741897740123226,20.578008830387855
Finland,Windoffshoregrounded,2035-2040,0.0003559225741935377,0.001923633115872866,18.502622524879676
Finland,Windoffshoregrounded,2040-2045,0.0030617723823894256,0.018971189640954938,16.139063708370095
Finland,Windoffshoregrounded,2045-2050,0.002435622910388311,0.01643538895255695,14.819381016287947
Finland,Windoffshoregrounded,2050-2055,0.002567154557168838,0.017144439268481193,14.973686318737558
Finland,Windoffshoregrounded,2055-2060,0.0025765219585895814,0.015786929627955925,16.320602037947936
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.00011944489083465502,0.0004927706969076423,24.23944678208859
France,Windoffshoregrounded,2025-2030,9.50446147424653e-05,0.000460006391563672,20.661585683491452
France,Windoffshoregrounded,2030-2035,5280.265735277915,236614.23778593587,2.231592563780948
France,Windoffshoregrounded,2035-2040,10024.44270723531,239430.59053527177,4.186784439208305
France,Windoffshoregrounded,2040-2045,52427.732194157834,193964.12554612308,27.029602534253662
France,Windoffshoregrounded,2045-2050,57364.82008667891,200932.91883812792,28.54923942696127
France,Windoffshoregrounded,2050-2055,111381.61540424329,204335.14373114312,54.50927988716187
France,Windoffshoregrounded,2055-2060,41186.21543115986,75380.77112224854,54.637561831738545
