Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Slovakia,Hydrorun-of-the-river,2030-2035,2.7861199828173593e-05,4769.7980748461,5.841169666091693e-07
Slovakia,Hydrorun-of-the-river,2035-2040,3.4933485979571654e-05,4403.182797070208,7.933689694376468e-07
Slovakia,Hydrorun-of-the-river,2040-2045,3.7833504744651784e-05,4326.392790064479,8.74481504118999e-07
Slovakia,Hydrorun-of-the-river,2045-2050,4.9197699852655344e-05,4203.037406563407,1.170527289998154e-06
Slovakia,Hydrorun-of-the-river,2050-2055,5.119949089589085e-05,3933.5559108514212,1.3016083171627952e-06
Slovakia,Hydrorun-of-the-river,2055-2060,5.967366442983447e-05,4528.364180898119,1.3177752946981238e-06
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,2.1188910893425278e-05,7110.869622037614,2.9797917863319806e-07
Austria,Windonshore,2025-2030,2.285490666129401e-05,7244.885301784317,3.154626430823571e-07
Austria,Windonshore,2030-2035,2.9504890753877228e-05,7016.536256724298,4.205050707975921e-07
Austria,Windonshore,2035-2040,3.73649769217985e-05,7969.25872433409,4.688638958063281e-07
Austria,Windonshore,2040-2045,4.105344233704546e-05,21859.918335567596,1.8780235912523367e-07
Austria,Windonshore,2045-2050,4.944764720711134e-05,22543.599489825723,2.1934228928005852e-07
Austria,Windonshore,2050-2055,5.717703738505616e-05,21035.706885066782,2.7180944142954405e-07
Austria,Windonshore,2055-2060,6.106253679778216e-05,25786.102170096325,2.3680405977990454e-07
BosniaH,Windonshore,2020-2025,2.2452129325296014e-05,175.55061976245906,1.2789547172021621e-05
BosniaH,Windonshore,2025-2030,2.9187279144839354e-05,185.62587997910657,1.5723712204421376e-05
BosniaH,Windonshore,2030-2035,3.319918370034451e-05,190.14906824365707,1.7459556340188355e-05
BosniaH,Windonshore,2035-2040,4.799848551806185e-05,161.58752575333668,2.970432605752719e-05
BosniaH,Windonshore,2040-2045,5.204077270187617e-05,155.0601143188463,3.356167569621805e-05
BosniaH,Windonshore,2045-2050,6.704857041004271e-05,96.42226464979852,6.953639872861337e-05
BosniaH,Windonshore,2050-2055,2.6775605708006647e-05,9.168436282873498e-05,29.204113855296214
BosniaH,Windonshore,2055-2060,3.1599275431400994e-05,0.00011529242710109498,27.407936692748216
Belgium,Windonshore,2020-2025,2.004628324540301e-05,4675.873271849185,4.2871741982594913e-07
Belgium,Windonshore,2025-2030,2.0231836629834367e-05,5211.141456462015,3.882419389085306e-07
Belgium,Windonshore,2030-2035,2.5621325502236416e-05,5204.986718538434,4.922457421645623e-07
Belgium,Windonshore,2035-2040,3.1424579490686505e-05,4014.7225636373796,7.827335262294069e-07
Belgium,Windonshore,2040-2045,3.8275332587057485e-05,4445.166819104691,8.610550322331118e-07
Belgium,Windonshore,2045-2050,4.602235415270817e-05,5695.348991649094,8.080690791765221e-07
Belgium,Windonshore,2050-2055,5.679105713983899e-05,16039.302959314862,3.5407434652175735e-07
Belgium,Windonshore,2055-2060,6.421086474009955e-05,19619.652484267197,3.2727829808193394e-07
Bulgaria,Windonshore,2020-2025,3.939365658368599e-05,4113.517906867963,9.576634276445965e-07
Bulgaria,Windonshore,2025-2030,4.9021947757517287e-05,3372.133762770041,1.4537367496729484e-06
Bulgaria,Windonshore,2030-2035,3.4485400216000496e-05,4629.240410990979,7.449472732961437e-07
Bulgaria,Windonshore,2035-2040,4.754417795724209e-05,4018.7127095788574,1.1830698383568827e-06
Bulgaria,Windonshore,2040-2045,5.586710080858766e-05,4018.2242912279653,1.3903430162061642e-06
Bulgaria,Windonshore,2045-2050,7.326943328229381e-05,1965.3725150048201,3.7280176008828595e-06
Bulgaria,Windonshore,2050-2055,6.359211064947412e-05,0.0005174864561304154,12.288652175555262
Bulgaria,Windonshore,2055-2060,7.044383894128641e-05,0.0006294862279109398,11.190687868591919
Switzerland,Windonshore,2020-2025,1.8527832271910922e-05,120.26739292954845,1.5405532472766213e-05
Switzerland,Windonshore,2025-2030,1.8263178136152487e-05,142.6668960162421,1.280127250688435e-05
Switzerland,Windonshore,2030-2035,2.2185905487044054e-05,119.6282463112218,1.8545708201159923e-05
Switzerland,Windonshore,2035-2040,2.7368466737278586e-05,111.08284890090152,2.4637886953812606e-05
Switzerland,Windonshore,2040-2045,0.473235964724977,104.44040509600534,0.4531157881760049
Switzerland,Windonshore,2045-2050,0.09871009240702941,62.6824767075105,0.1574763755229891
Switzerland,Windonshore,2050-2055,3.0055225838049832e-05,0.00014479376361210274,20.75726542930861
Switzerland,Windonshore,2055-2060,3.6724563923428295e-05,0.0002065592178175622,17.779193933559657
CzechR,Windonshore,2020-2025,2.32473668000686e-05,610.2039707541068,3.8097698334114197e-06
CzechR,Windonshore,2025-2030,2.8401759609929297e-05,623.9084640083964,4.55223181738196e-06
CzechR,Windonshore,2030-2035,3.3410770142202907e-05,576.9163943322493,5.791267239142014e-06
CzechR,Windonshore,2035-2040,4.6277127967803764e-05,595.5236846021879,7.77082913145882e-06
CzechR,Windonshore,2040-2045,5.237879264130943e-05,528.880162120328,9.903716643732324e-06
CzechR,Windonshore,2045-2050,7.286132318841987e-05,271.88075099924566,2.679900026781301e-05
CzechR,Windonshore,2050-2055,5.363006623139741e-05,0.00031301093405381483,17.13360793402092
CzechR,Windonshore,2055-2060,5.983737998461353e-05,0.00036396876931914034,16.44025120521977
Germany,Windonshore,2020-2025,2.271905784806886e-05,83923.54363347628,2.707113744778343e-08
Germany,Windonshore,2025-2030,2.8322334123202715e-05,86501.5510148748,3.27419957109583e-08
Germany,Windonshore,2030-2035,3.3552228795717344e-05,85183.01418735136,3.938840285919283e-08
Germany,Windonshore,2035-2040,4.426594185770639e-05,77706.81093938585,5.6965330738170996e-08
Germany,Windonshore,2040-2045,4.85027105233582e-05,74594.49158684064,6.502183940337313e-08
Germany,Windonshore,2045-2050,5.764483186100241e-05,41904.26237776694,1.3756317040336906e-07
Germany,Windonshore,2050-2055,4.836459932032761e-05,0.00034988610169858477,13.822955266166046
Germany,Windonshore,2055-2060,5.229331385300129e-05,0.00038268537132484973,13.664832201963403
Denmark,Windonshore,2020-2025,2.283895825816503e-05,10366.80301444786,2.2030859683872793e-07
Denmark,Windonshore,2025-2030,2.3161734833821027e-05,9549.53561995389,2.425430487470433e-07
Denmark,Windonshore,2030-2035,2.9280775323636572e-05,10634.771429152062,2.753305561732341e-07
Denmark,Windonshore,2035-2040,3.989547587290249e-05,9400.02250077806,4.244189401631779e-07
Denmark,Windonshore,2040-2045,4.426229891776498e-05,9083.896055426314,4.872611778877045e-07
Denmark,Windonshore,2045-2050,0.00022673582658149093,51370.635684675945,4.413724369175503e-07
Denmark,Windonshore,2050-2055,0.00038692748139830334,48511.722800105184,7.975958367684778e-07
Denmark,Windonshore,2055-2060,0.0002090432320660952,52006.13905033856,4.019587607989028e-07
Estonia,Windonshore,2020-2025,1.9495919259174138e-05,715.8459167183432,2.7234798444544323e-06
Estonia,Windonshore,2025-2030,2.217840887513526e-05,705.9744526701992,3.1415313672116772e-06
Estonia,Windonshore,2030-2035,2.6579168245718763e-05,698.8026327775553,3.803530066862171e-06
Estonia,Windonshore,2035-2040,3.506469590388682e-05,582.2923398725524,6.021837057235118e-06
Estonia,Windonshore,2040-2045,4.0028912842202974e-05,3068.3027498535303,1.3045946278969313e-06
Estonia,Windonshore,2045-2050,0.00010836642168525472,3043.726015617129,3.5603211698173475e-06
Estonia,Windonshore,2050-2055,0.0023400519297146266,4705.2505800380295,4.9732780218810645e-05
Estonia,Windonshore,2055-2060,0.0002047232365987078,4514.146235850986,4.53514852870322e-06
Spain,Windonshore,2020-2025,2.0484092572519223e-05,67374.26429637411,3.040343785041022e-08
Spain,Windonshore,2025-2030,2.0922470948692405e-05,66791.26130822345,3.132516221267466e-08
Spain,Windonshore,2030-2035,2.581323200550202e-05,53761.57949281759,4.801427385322748e-08
Spain,Windonshore,2035-2040,14.479975721498219,126127.59004818101,0.011480418928140019
Spain,Windonshore,2040-2045,2336.6061919832046,166302.35212346065,1.4050349632147952
Spain,Windonshore,2045-2050,10693.53417988138,204391.8302747566,5.2318794569755775
Spain,Windonshore,2050-2055,8727.77684197583,285687.8701844269,3.055004343146099
Spain,Windonshore,2055-2060,3415.7996103980463,295756.7925094518,1.1549353039081542
Finland,Windonshore,2020-2025,2.018696958181165e-05,27299.74097475006,7.394564512712001e-08
Finland,Windonshore,2025-2030,2.2504031915901274e-05,33272.47539866193,6.763558060007247e-08
Finland,Windonshore,2030-2035,203.89574024723967,81051.96397900404,0.25156175154504273
Finland,Windonshore,2035-2040,32.38499988335403,80710.39353692227,0.04012494359668682
Finland,Windonshore,2040-2045,4.180248758518558e-05,76520.43693631844,5.4629180463219644e-08
Finland,Windonshore,2045-2050,0.0001512092555782872,82878.33665486138,1.824472614695239e-07
Finland,Windonshore,2050-2055,0.00021764732769869724,92060.80834849918,2.364169200804605e-07
Finland,Windonshore,2055-2060,0.0002340250992605031,94176.05480300916,2.484974548466915e-07
France,Windonshore,2020-2025,2.2200620967992932e-05,31373.83639967228,7.07615756172708e-08
France,Windonshore,2025-2030,2.115093495973159e-05,37588.04824946371,5.627037301686278e-08
France,Windonshore,2030-2035,2.6641667783916906e-05,31640.40012837457,8.420142500039091e-08
France,Windonshore,2035-2040,3.450714653515688e-05,28437.38630199368,1.2134429714708928e-07
France,Windonshore,2040-2045,4.3180451505990476e-05,28891.920367883806,1.494551104813018e-07
France,Windonshore,2045-2050,6.607903842845649e-05,110400.12100812818,5.985413586964406e-08
France,Windonshore,2050-2055,105.37380316572059,200111.98259371083,0.052657418011625004
France,Windonshore,2055-2060,7.84240020727958e-05,246044.1062319759,3.1873960841336265e-08
GreatBrit.,Windonshore,2020-2025,1.9809707965157218e-05,34852.77313233024,5.6838254706284114e-08
GreatBrit.,Windonshore,2025-2030,2.0005270903228848e-05,30528.471690292845,6.55298801269175e-08
GreatBrit.,Windonshore,2030-2035,35.95257949555475,315015.0789539556,0.011412970964735878
GreatBrit.,Windonshore,2035-2040,5.483288486933755e-05,219895.67943493306,2.4935862773767027e-08
GreatBrit.,Windonshore,2040-2045,1820.2356820616446,461953.3044449307,0.39403023304461166
GreatBrit.,Windonshore,2045-2050,922.7238909530405,466347.3642988529,0.19786192902373181
GreatBrit.,Windonshore,2050-2055,14520.569440867705,618218.9662157864,2.348774501330871
GreatBrit.,Windonshore,2055-2060,0.00030507487715462515,365290.1672153041,8.351576487269976e-08
Greece,Windonshore,2020-2025,1.758669013712841e-05,14111.261322822098,1.246287609222112e-07
Greece,Windonshore,2025-2030,1.68746052952362e-05,18216.951128395536,9.263133647503195e-08
Greece,Windonshore,2030-2035,32.285272306360696,25429.40329871341,0.12696040063194938
Greece,Windonshore,2035-2040,1287.2445604514667,55291.56370722139,2.3281030127265967
Greece,Windonshore,2040-2045,2000.8094393643605,54800.91766636046,3.651050976090784
Greece,Windonshore,2045-2050,1748.8199582509803,65427.206719830865,2.6729246836712597
Greece,Windonshore,2050-2055,3696.627107325132,75822.12879346932,4.875393458543369
Greece,Windonshore,2055-2060,1040.0246885791485,70756.96676045455,1.4698548230594999
Croatia,Windonshore,2020-2025,2.1971502207249653e-05,1202.846839040408,1.8266250942453988e-06
Croatia,Windonshore,2025-2030,2.844976016670698e-05,1271.881029872117,2.236825575546755e-06
Croatia,Windonshore,2030-2035,3.23560177476673e-05,1302.8732454208478,2.4834355806589473e-06
Croatia,Windonshore,2035-2040,4.398318745740925e-05,1107.17378706378,3.972564015812952e-06
Croatia,Windonshore,2040-2045,4.923181608546395e-05,1062.4489305052896,4.633805416138902e-06
Croatia,Windonshore,2045-2050,6.439057349618061e-05,660.6710697524676,9.74623779429387e-06
Croatia,Windonshore,2050-2055,2.704459297013327e-05,0.00010226262125510342,26.446215281992497
Croatia,Windonshore,2055-2060,3.163738036199275e-05,0.00012920833113160425,24.485557614523106
Hungary,Windonshore,2020-2025,2.241696204464548e-05,622.3038830342881,3.602253281040564e-06
Hungary,Windonshore,2025-2030,2.952818350987048e-05,651.1151965751044,4.535016793524413e-06
Hungary,Windonshore,2030-2035,3.394244122696645e-05,597.8618957867068,5.677304652824999e-06
Hungary,Windonshore,2035-2040,4.6074360388910574e-05,672.7477683989451,6.848682753502363e-06
Hungary,Windonshore,2040-2045,5.273426482759375e-05,576.8511224450812,9.14174607203166e-06
Hungary,Windonshore,2045-2050,7.29624564281321e-05,333.1474046895273,2.1900952971892e-05
Hungary,Windonshore,2050-2055,5.7719569876408725e-05,0.00041520043598997455,13.901615912032044
Hungary,Windonshore,2055-2060,5.884971538232375e-05,0.0004948030134180668,11.893564466350714
Ireland,Windonshore,2020-2025,2.545728978061408e-05,9778.579255999615,2.6033730580027607e-07
Ireland,Windonshore,2025-2030,3.117653373905812e-05,9165.858256409778,3.401376375993601e-07
Ireland,Windonshore,2030-2035,3.463424976547883e-05,13397.45029589401,2.585137395590367e-07
Ireland,Windonshore,2035-2040,4.564888984932962e-05,9348.37368161306,4.883083561273826e-07
Ireland,Windonshore,2040-2045,5.222656078977895e-05,10050.19725633327,5.196570719730667e-07
Ireland,Windonshore,2045-2050,7.293466209190629e-05,5648.138328712764,1.2913044590486938e-06
Ireland,Windonshore,2050-2055,8.245228171137377e-05,0.0032417710510198026,2.5434332164029834
Ireland,Windonshore,2055-2060,8.122091184879828e-05,0.003087658426776359,2.630501843871254
Italy,Windonshore,2020-2025,1.9295117161210835e-05,17813.788496575293,1.0831562957492354e-07
Italy,Windonshore,2025-2030,2.0622968573460687e-05,19064.179170401083,1.0817653563327693e-07
Italy,Windonshore,2030-2035,2.5080207572196655e-05,17287.53946486081,1.4507679142642286e-07
Italy,Windonshore,2035-2040,3.431010459612703e-05,17152.400683880936,2.0003091828638387e-07
Italy,Windonshore,2040-2045,4.335120483752252e-05,15654.8014852857,2.769195436829352e-07
Italy,Windonshore,2045-2050,5.2527986344741973e-05,32066.923067476077,1.6380737944270855e-07
Italy,Windonshore,2050-2055,6.529264854414533e-05,20246.17050464262,3.2249381940734503e-07
Italy,Windonshore,2055-2060,7.508576667281371e-05,24018.110921085798,3.126214502027925e-07
Lithuania,Windonshore,2020-2025,1.8987149282768394e-05,1778.4983844082685,1.0675944071259691e-06
Lithuania,Windonshore,2025-2030,2.1144610650214842e-05,1548.2243069806602,1.3657330242702984e-06
Lithuania,Windonshore,2030-2035,2.5229689267235103e-05,8729.32134826378,2.8902234504464844e-07
Lithuania,Windonshore,2035-2040,7.115658539782256,16523.673459656955,0.04306341781175566
Lithuania,Windonshore,2040-2045,4.7740391099715954e-05,17762.518286588518,2.687703980339434e-07
Lithuania,Windonshore,2045-2050,427.96509904257175,27227.876977929576,1.5717901891119626
Lithuania,Windonshore,2050-2055,730.8531903781949,28637.670352733032,2.5520692897718407
Lithuania,Windonshore,2055-2060,0.00019702122509265957,19799.869329011886,9.950632593517823e-07
Luxemb.,Windonshore,2020-2025,1.7137132071217947e-05,295.64353145880995,5.796552350277128e-06
Luxemb.,Windonshore,2025-2030,1.8894387656028625e-05,342.5930607651988,5.515111022338591e-06
Luxemb.,Windonshore,2030-2035,1.9720491400353572e-05,328.56194543806095,6.002061916836073e-06
Luxemb.,Windonshore,2035-2040,2.3647065780538662e-05,265.58243956763965,8.903851406378894e-06
Luxemb.,Windonshore,2040-2045,2.9197500147433806e-05,279.4330547800722,1.0448835471670915e-05
Luxemb.,Windonshore,2045-2050,3.605285703126834e-05,164.76268280339218,2.1881688509703046e-05
Luxemb.,Windonshore,2050-2055,4.309725883680467e-05,1410.7099203487592,3.0550050166337568e-06
Luxemb.,Windonshore,2055-2060,4.8200566223056214e-05,1792.2303456599745,2.6894180393595968e-06
Latvia,Windonshore,2020-2025,1.9348177251001896e-05,210.21974568896755,9.203786822018451e-06
Latvia,Windonshore,2025-2030,2.1428527512553616e-05,189.1239034978317,1.133041731702587e-05
Latvia,Windonshore,2030-2035,2.512098140793846e-05,197.09918418690899,1.2745350272031697e-05
Latvia,Windonshore,2035-2040,3.47545627071994e-05,160.78575003632454,2.1615449565242992e-05
Latvia,Windonshore,2040-2045,4.111572982641343e-05,165.64582255155125,2.482147101151172e-05
Latvia,Windonshore,2045-2050,0.0010568910194215042,4613.1696111213305,2.2910300476999025e-05
Latvia,Windonshore,2050-2055,0.007537480308374031,4939.053123432677,0.0001526098245960033
Latvia,Windonshore,2055-2060,0.00019107205076097905,4843.553092555036,3.944873672483811e-06
Macedonia,Windonshore,2020-2025,1.6246263407356175e-05,27.496699165801278,5.908441340319965e-05
Macedonia,Windonshore,2025-2030,1.572230961846372e-05,41.86325894485812,3.755634418995663e-05
Macedonia,Windonshore,2030-2035,2.194464241096646e-05,34.45849478923009,6.36842745023941e-05
Macedonia,Windonshore,2035-2040,2.883258943657501e-05,43.30151440562663,6.658563755180924e-05
Macedonia,Windonshore,2040-2045,3.2412109975418516e-05,38.929285589493205,8.325893857185594e-05
Macedonia,Windonshore,2045-2050,0.0005091836838471973,16.732615236161685,0.003043060972003797
Macedonia,Windonshore,2050-2055,1.3594156110723997e-05,3.9520494300048004e-05,34.39773806348238
Macedonia,Windonshore,2055-2060,1.8193830564438928e-05,5.697331127939995e-05,31.93395320699455
Netherlands,Windonshore,2020-2025,2.078219789329043e-05,14016.71508815718,1.4826724922767e-07
Netherlands,Windonshore,2025-2030,2.0794020274736752e-05,13729.923932386242,1.5145036765781106e-07
Netherlands,Windonshore,2030-2035,2.6550000262585646e-05,14879.506705166372,1.7843333645843995e-07
Netherlands,Windonshore,2035-2040,3.410443649018727e-05,11880.6760502666,2.8705804573656374e-07
Netherlands,Windonshore,2040-2045,4.242301803803515e-05,12894.739829713122,3.289947575388884e-07
Netherlands,Windonshore,2045-2050,5.1918998941352976e-05,10378.332982403805,5.002633759138418e-07
Netherlands,Windonshore,2050-2055,6.725422490529307e-05,4055.049453861128,1.658530325474948e-06
Netherlands,Windonshore,2055-2060,7.157645431372335e-05,4359.415182134226,1.6418820259895935e-06
Poland,Windonshore,2020-2025,2.276991487025913e-05,17419.316820878874,1.307164632482429e-07
Poland,Windonshore,2025-2030,2.8130148730104103e-05,16139.19486160892,1.7429710076193852e-07
Poland,Windonshore,2030-2035,3.3200867329442574e-05,15463.258165783647,2.147080969191076e-07
Poland,Windonshore,2035-2040,4.6563575953516306e-05,16187.125853753743,2.876580831841643e-07
Poland,Windonshore,2040-2045,5.244612395873015e-05,14315.03110344817,3.6637100946359143e-07
Poland,Windonshore,2045-2050,7.416710117807144e-05,7937.156768209362,9.344290826550435e-07
Poland,Windonshore,2050-2055,6.510316817765085e-05,0.0005441765224593944,11.963612080032126
Poland,Windonshore,2055-2060,7.052095887893038e-05,0.0005423238812483347,13.003476578719617
Portugal,Windonshore,2020-2025,2.042190101653609e-05,13397.568519661201,1.524299053710122e-07
Portugal,Windonshore,2025-2030,2.0847541217161245e-05,13199.920875099633,1.5793686503445717e-07
Portugal,Windonshore,2030-2035,2.5961347497511127e-05,33726.95207714114,7.697507749331061e-08
Portugal,Windonshore,2035-2040,76.42476766139596,35903.612853395774,0.21286093957580007
Portugal,Windonshore,2040-2045,946.7911598660215,42034.13842622807,2.2524338438093254
Portugal,Windonshore,2045-2050,4623.1084241341,67901.23701487164,6.808577615635415
Portugal,Windonshore,2050-2055,5575.836301625381,83286.98702854665,6.694726872175434
Portugal,Windonshore,2055-2060,608.7605672521427,56870.798023323965,1.0704273342576915
Romania,Windonshore,2020-2025,2.272648173834218e-05,6795.868220098698,3.344161629139436e-07
Romania,Windonshore,2025-2030,3.0410495561065062e-05,5364.1253112096465,5.669236603685399e-07
Romania,Windonshore,2030-2035,3.472493597422941e-05,6570.633896185312,5.284868480404842e-07
Romania,Windonshore,2035-2040,4.7990233580353945e-05,5845.6141612573765,8.209613610562242e-07
Romania,Windonshore,2040-2045,5.579578297834153e-05,5856.703087314665,9.526824588255547e-07
Romania,Windonshore,2045-2050,7.402932422859019e-05,2906.108503047151,2.5473695889526492e-06
Romania,Windonshore,2050-2055,6.414919847284436e-05,0.0006124869258964342,10.473562089338605
Romania,Windonshore,2055-2060,7.225250581169389e-05,0.0006834400662703469,10.57188616494034
Serbia,Windonshore,2020-2025,1.8544391462994833e-05,295.03215038109437,6.285549367769227e-06
Serbia,Windonshore,2025-2030,2.4094641461194234e-05,449.18145335368376,5.364122067217723e-06
Serbia,Windonshore,2030-2035,2.530615402163492e-05,369.73033538920197,6.844489510171253e-06
Serbia,Windonshore,2035-2040,3.7636932915715786e-05,464.61354535582564,8.100696437270555e-06
Serbia,Windonshore,2040-2045,4.239103792483205e-05,417.7007120278704,1.0148663074819844e-05
Serbia,Windonshore,2045-2050,5.242099232544397e-05,179.5364358512713,2.9197968689135465e-05
Serbia,Windonshore,2050-2055,1.428092851845532e-05,4.4528426148527915e-05,32.07148725809488
Serbia,Windonshore,2055-2060,1.8183799762147026e-05,6.41628862619365e-05,28.34005890557053
Sweden,Windonshore,2020-2025,2.4135845799059447e-05,23745.898172696714,1.0164216835904359e-07
Sweden,Windonshore,2025-2030,2.3164664309954658e-05,20218.84430783292,1.1456967548328422e-07
Sweden,Windonshore,2030-2035,2.8934403941618247e-05,24398.417640147367,1.1859131345471748e-07
Sweden,Windonshore,2035-2040,4.60789863649082e-05,19763.023144840372,2.331575793197321e-07
Sweden,Windonshore,2040-2045,4.449096461154322e-05,18604.897135128685,2.391357731698391e-07
Sweden,Windonshore,2045-2050,0.00018678578450792943,53183.37018405464,3.5121088389379897e-07
Sweden,Windonshore,2050-2055,0.0002889409054560532,62264.457434273994,4.6405432145788397e-07
Sweden,Windonshore,2055-2060,0.00025447076626043924,67654.85905804642,3.7613080538991116e-07
Slovenia,Windonshore,2020-2025,2.0621696342556812e-05,1.5189260554553687,0.0013576497860769464
Slovenia,Windonshore,2025-2030,2.4240281756577727e-05,1.7054554874623624,0.0014213376974526685
Slovenia,Windonshore,2030-2035,2.7518110636524217e-05,1.7758117861965832,0.0015496073880364451
Slovenia,Windonshore,2035-2040,3.4846205245236244e-05,1.548454327291019,0.0022503863776336744
Slovenia,Windonshore,2040-2045,3.662536447216542e-05,1.5241524365367753,0.0024029987811052984
Slovenia,Windonshore,2045-2050,4.7982952939682956e-05,0.7906079335493941,0.006069121103334485
Slovenia,Windonshore,2050-2055,1.5492569111368766e-05,4.2253538925248026e-05,36.665731452168124
Slovenia,Windonshore,2055-2060,1.578160920896169e-05,3.855465877311448e-05,40.933079713745926
Slovakia,Windonshore,2020-2025,2.0567738450185716e-05,3.545540912734263,0.0005801015686016781
Slovakia,Windonshore,2025-2030,2.5160979165164816e-05,3.2115897630893597,0.0007834431238490883
Slovakia,Windonshore,2030-2035,3.092554536116147e-05,3.0969866095403575,0.0009985689077858593
Slovakia,Windonshore,2035-2040,4.301112261729982e-05,3.8517230810167815,0.0011166722454498392
Slovakia,Windonshore,2040-2045,4.724671278075088e-05,3.0764953474711105,0.001535731650613021
Slovakia,Windonshore,2045-2050,6.719332298253917e-05,1.7463132425665853,0.0038477245287210924
Slovakia,Windonshore,2050-2055,3.0170485027500853e-05,9.196427246345196e-05,32.806745727794535
Slovakia,Windonshore,2055-2060,3.211783459390155e-05,0.00011546932009373323,27.815037421047954
NO1,Windonshore,2020-2025,2.2794019765495575e-05,375.79676395904625,6.065517841441453e-06
NO1,Windonshore,2025-2030,2.1256450120230203e-05,306.61050013488455,6.932720866010471e-06
NO1,Windonshore,2030-2035,2.8205715475600327e-05,440.8048778328578,6.398684972423384e-06
NO1,Windonshore,2035-2040,3.2945261796136273e-05,310.4220798515792,1.0613053624242274e-05
NO1,Windonshore,2040-2045,3.485737446661922e-05,332.10472357273187,1.049589842975701e-05
NO1,Windonshore,2045-2050,0.00010651630013198279,168.14149098998027,6.334920637662848e-05
NO1,Windonshore,2050-2055,2.5103543885798524e-05,6.084440692198068e-05,41.25858917153749
NO1,Windonshore,2055-2060,2.469657223508353e-05,6.595500791982812e-05,37.44457473965214
NO2,Windonshore,2020-2025,2.343712957888968e-05,4173.299337382308,5.615971365617536e-07
NO2,Windonshore,2025-2030,2.3093833954022088e-05,8220.307012676212,2.8093639225895085e-07
NO2,Windonshore,2030-2035,2.968126827845938e-05,14023.48851166212,2.1165395652997499e-07
NO2,Windonshore,2035-2040,3.9416240970137585e-05,23501.363210590825,1.6771895577689197e-07
NO2,Windonshore,2040-2045,4.232731232794949e-05,22973.67056365644,1.8424270606069302e-07
NO2,Windonshore,2045-2050,0.00022878461821672973,22743.293484678685,1.005943217374623e-06
NO2,Windonshore,2050-2055,0.00035021922529565364,24649.8463457834,1.4207765045787479e-06
NO2,Windonshore,2055-2060,0.00025753236474091996,28488.45612790161,9.039884912846949e-07
NO3,Windonshore,2020-2025,2.3594545807187178e-05,4900.493770719119,4.814728252113422e-07
NO3,Windonshore,2025-2030,2.3275772972146204e-05,10101.104303572787,2.30428003440312e-07
NO3,Windonshore,2030-2035,2.852968713367018e-05,12681.013892679715,2.2497954323777946e-07
NO3,Windonshore,2035-2040,3.8099577484558364e-05,8864.510524399062,4.29798998824486e-07
NO3,Windonshore,2040-2045,4.08977612576478e-05,9193.31782473154,4.448639983665753e-07
NO3,Windonshore,2045-2050,0.0001368966423681757,9752.54499711764,1.403701725125446e-06
NO3,Windonshore,2050-2055,0.00020671472186535844,10098.307023308342,2.047023539571843e-06
NO3,Windonshore,2055-2060,0.0001830602256977884,11679.20751951358,1.5674028001637266e-06
NO4,Windonshore,2020-2025,2.4919677151095504e-05,1997.558530791213,1.247506732191976e-06
NO4,Windonshore,2025-2030,2.411058909928073e-05,2471.189089526297,9.756675117039505e-07
NO4,Windonshore,2030-2035,2.826554300584137e-05,2867.5830995802953,9.856922022583535e-07
NO4,Windonshore,2035-2040,4.351766855250997e-05,9025.763194103747,4.821494605679298e-07
NO4,Windonshore,2040-2045,4.1987348564332254e-05,9842.585365981971,4.265886147093963e-07
NO4,Windonshore,2045-2050,0.00014435179609520056,11234.190689349987,1.2849327565006179e-06
NO4,Windonshore,2050-2055,0.00019506802914616536,11879.22650002414,1.6420936931017266e-06
NO4,Windonshore,2055-2060,0.00016345946707635816,12956.704377125392,1.2615821301359637e-06
NO5,Windonshore,2020-2025,1.4888265101826654e-05,7.417989268169498e-05,20.07048617030496
NO5,Windonshore,2025-2030,1.894025594871314e-05,0.0003004207077590575,6.304577367517404
NO5,Windonshore,2030-2035,3.0325763773743122e-05,17339.222237457474,1.7489690920640694e-07
NO5,Windonshore,2035-2040,3.96017754169002e-05,11788.101711608702,3.359470115353782e-07
NO5,Windonshore,2040-2045,4.3591732126998745e-05,12639.072431323695,3.4489660822707514e-07
NO5,Windonshore,2045-2050,0.00013904752931922303,12910.863735390678,1.0769808447290186e-06
NO5,Windonshore,2050-2055,0.0002091172566965823,13261.943139721494,1.576822148107731e-06
NO5,Windonshore,2055-2060,6.824045199869808e-05,848.8535234749488,8.039131618296449e-06
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
