Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2035-2040,28.08313773432797,27210.367579408685,0.10320749123425936
Austria,Windonshore,2040-2045,540.9847808970553,25536.93657257034,2.1184403985172455
Austria,Windonshore,2045-2050,2423.6875314481813,25591.27601901507,9.470756869049087
Austria,Windonshore,2050-2055,821.5839352768944,23955.80869824972,3.4295812995740014
Austria,Windonshore,2055-2060,574.3895973398579,27474.484764367982,2.0906291865563618
BosniaH,Windonshore,2020-2025,0.00022503026867862113,199.347339951988,0.00011288350711517834
BosniaH,Windonshore,2025-2030,0.00017008839958030877,159.37432351750192,0.00010672258606426667
BosniaH,Windonshore,2030-2035,0.5549828005459222,134.82687193069762,0.41162625268884756
BosniaH,Windonshore,2035-2040,0.010672118790790082,158.13301422988917,0.006748823983886924
BosniaH,Windonshore,2040-2045,0.9691512663158407,184.8795793724069,0.5242067672404525
BosniaH,Windonshore,2045-2050,2.6317341564318064,68.93159231470474,3.817892591856456
BosniaH,Windonshore,2050-2055,12.781757863428743,1903.608885751971,0.6714487392392919
BosniaH,Windonshore,2055-2060,7.702883039803756,1373.9007385684033,0.5606579007905707
Belgium,Windonshore,2020-2025,0.0002020101578418657,4758.769511127864,4.245008239409095e-06
Belgium,Windonshore,2025-2030,0.00016705501249238288,20410.181420320077,8.184886212038535e-07
Belgium,Windonshore,2030-2035,0.0032593421231332906,18913.804379770303,1.7232609884764355e-05
Belgium,Windonshore,2035-2040,0.002138944810005315,18736.992912604957,1.1415624801599728e-05
Belgium,Windonshore,2040-2045,0.04175274222617154,16940.165880686272,0.0002464718617293733
Belgium,Windonshore,2045-2050,281.55306368089606,15329.821895054089,1.8366362349697911
Belgium,Windonshore,2050-2055,120.17268825339083,14351.83271403197,0.8373333960052116
Belgium,Windonshore,2055-2060,0.09537493515137063,20662.54611846562,0.0004615836528787532
Bulgaria,Windonshore,2020-2025,0.00045342595540662743,4178.2187684063865,1.0852135336598675e-05
Bulgaria,Windonshore,2025-2030,0.00031407182251993565,4570.420680636014,6.871836193342049e-06
Bulgaria,Windonshore,2030-2035,124.31759445580214,10357.372846978264,1.2002811551972996
Bulgaria,Windonshore,2035-2040,386.034710387961,25539.91024270889,1.511495955621715
Bulgaria,Windonshore,2040-2045,6188.077584738095,41434.192074137514,14.934712793882573
Bulgaria,Windonshore,2045-2050,7485.65845543839,41335.308632162465,18.109598556653562
Bulgaria,Windonshore,2050-2055,9961.780008187076,51477.141719202,19.351851473274657
Bulgaria,Windonshore,2055-2060,9375.631361660515,54398.37163567129,17.235132375750233
Switzerland,Windonshore,2020-2025,0.0002199371604521996,135.87334969177644,0.00016186924143043408
Switzerland,Windonshore,2025-2030,0.0001537580559744784,4367.82164262861,3.5202457553176296e-06
Switzerland,Windonshore,2030-2035,46.95853531262689,3300.339943525728,1.4228393473449723
Switzerland,Windonshore,2035-2040,0.00638708162603775,3238.045217977274,0.00019725115605481259
Switzerland,Windonshore,2040-2045,65.03709539196399,3128.3890287724034,2.078932472713756
Switzerland,Windonshore,2045-2050,204.03632281563569,2581.2510727481413,7.904551593983744
Switzerland,Windonshore,2050-2055,0.0009363034600868038,0.0038472364878083753,24.337039406178548
Switzerland,Windonshore,2055-2060,131.31534771195768,3512.1344294843743,3.7389043713579166
CzechR,Windonshore,2020-2025,0.0002412032533793138,561.0730158000653,4.2989637103714326e-05
CzechR,Windonshore,2025-2030,0.0001643273172714513,29851.809712158833,5.50476901923034e-07
CzechR,Windonshore,2030-2035,91.06513078159762,40967.16061423016,0.222288119108664
CzechR,Windonshore,2035-2040,0.005957303314071517,38285.38519748368,1.5560254345992744e-05
CzechR,Windonshore,2040-2045,92.8070204843575,34584.26650528632,0.26835040861766324
CzechR,Windonshore,2045-2050,16368.96056883832,123713.01036245466,13.231397830252858
CzechR,Windonshore,2050-2055,7382.643079613324,76488.02676221337,9.65202449602282
CzechR,Windonshore,2055-2060,10331.053711324574,118535.49781957126,8.715577950370598
Germany,Windonshore,2020-2025,0.00023532771667772454,76445.63370358129,3.078367007724864e-07
Germany,Windonshore,2025-2030,0.00015276075803418034,100127.6837063275,1.5256595616675264e-07
Germany,Windonshore,2030-2035,0.004288091594104224,102234.53981512674,4.194366798010229e-06
Germany,Windonshore,2035-2040,0.005549422449136139,188074.37756377904,2.9506530985350414e-06
Germany,Windonshore,2040-2045,3054.3625462408954,162984.85529264543,1.874016172089531
Germany,Windonshore,2045-2050,9767.250133204505,202537.1297000094,4.82244917150322
Germany,Windonshore,2050-2055,8346.293141413957,144573.1048829409,5.773060728115267
Germany,Windonshore,2055-2060,4658.897662820007,245433.92326538864,1.8982289004044168
Denmark,Windonshore,2020-2025,0.00024119587187076331,9432.60683757331,2.557043625628468e-06
Denmark,Windonshore,2025-2030,0.0009438378107337609,30932.750706769824,3.0512572893402467e-06
Denmark,Windonshore,2030-2035,0.009165484224957821,33226.24085885847,2.7585077300474108e-05
Denmark,Windonshore,2035-2040,0.014984877638545016,48880.91707070633,3.065588482488855e-05
Denmark,Windonshore,2040-2045,5765.401344543627,128060.15927428313,4.502103837146661
Denmark,Windonshore,2045-2050,4979.2546510698485,134835.68025390236,3.692831631578275
Denmark,Windonshore,2050-2055,2674.8004020749677,102007.15962429479,2.622169279025702
Denmark,Windonshore,2055-2060,4525.162043126268,150573.28194870224,3.005288843121527
Estonia,Windonshore,2020-2025,0.00017898358166571239,2132.9422497954783,8.391393704300931e-06
Estonia,Windonshore,2025-2030,3.7978167790448194,2323.5173775281887,0.1634511889506514
Estonia,Windonshore,2030-2035,10.74966249315482,3038.300312960526,0.3538051339855976
Estonia,Windonshore,2035-2040,0.14495755654888098,2916.7202972323353,0.004969881983076356
Estonia,Windonshore,2040-2045,1520.4806564006497,13978.087191975063,10.877601745634912
Estonia,Windonshore,2045-2050,657.6638029812576,12889.989621567263,5.102128258356921
Estonia,Windonshore,2050-2055,482.79544213851864,10046.388614881766,4.805661622758166
Estonia,Windonshore,2055-2060,712.5809633085435,11649.768159268257,6.116696517618099
Spain,Windonshore,2020-2025,56.75666839579701,69402.73212106225,0.08177872349001167
Spain,Windonshore,2025-2030,2656.08022398613,151455.52221336658,1.7537031236433318
Spain,Windonshore,2030-2035,7097.165265827301,198415.19560981996,3.5769262752353668
Spain,Windonshore,2035-2040,18577.7246293975,219724.53571305404,8.455006888105933
Spain,Windonshore,2040-2045,78947.15032253001,411462.37228527747,19.18696717856716
Spain,Windonshore,2045-2050,88358.57891830926,456672.8907801949,19.348330216701626
Spain,Windonshore,2050-2055,105819.00048040306,468941.8094101759,22.56548645417216
Spain,Windonshore,2055-2060,109032.25527883992,382063.0612215227,28.537764140360665
Finland,Windonshore,2020-2025,0.00019874334630063805,26932.87672132452,7.37920974268894e-07
Finland,Windonshore,2025-2030,1453.842610787604,72119.6176957685,2.015876757584235
Finland,Windonshore,2030-2035,408.7563766420671,84273.65560724148,0.48503458607169214
Finland,Windonshore,2035-2040,0.2719675263333913,88831.20033218569,0.0003061621652261417
Finland,Windonshore,2040-2045,343.05425909400145,91007.30392191619,0.37695244701275876
Finland,Windonshore,2045-2050,76.4291748766274,82571.57894007936,0.09256111589205604
Finland,Windonshore,2050-2055,18.850819594926488,76465.3094532164,0.024652773564540327
Finland,Windonshore,2055-2060,105.11697396728195,89291.36854024488,0.11772355568713704
France,Windonshore,2020-2025,0.00025026547487738313,33449.38647622172,7.481915252923703e-07
France,Windonshore,2025-2030,0.00020889855971934244,218449.63439239224,9.562779095528556e-08
France,Windonshore,2030-2035,0.0028999306237621645,185430.03403046422,1.5638947805433378e-06
France,Windonshore,2035-2040,0.0032257173887837013,216482.53611998598,1.4900589426741748e-06
France,Windonshore,2040-2045,27976.226721561667,544785.3444517303,5.135275206369001
France,Windonshore,2045-2050,33748.92621811772,475541.3722946711,7.096948485316029
France,Windonshore,2050-2055,37024.64330522923,486557.6281355345,7.609508342743671
France,Windonshore,2055-2060,68654.69716116722,646472.9234582362,10.619887495659745
GreatBrit.,Windonshore,2020-2025,0.0003399409940321675,98819.71314777037,3.440011949071697e-07
GreatBrit.,Windonshore,2025-2030,12979.822393066033,308432.09188213677,4.208324209669499
GreatBrit.,Windonshore,2030-2035,3120.1952715096827,379771.70636276575,0.8215976122584573
GreatBrit.,Windonshore,2035-2040,519.1120728321315,454570.19820072036,0.11419843951206672
GreatBrit.,Windonshore,2040-2045,11589.397857277692,589952.2629305592,1.9644636668919482
GreatBrit.,Windonshore,2045-2050,6088.158146527779,557024.4820758404,1.092978557035642
GreatBrit.,Windonshore,2050-2055,5301.973789366089,498931.2894191385,1.0626661229322192
GreatBrit.,Windonshore,2055-2060,10074.963858324907,704549.4260659211,1.4299868093828019
Greece,Windonshore,2020-2025,0.0001840236502656373,11006.995454725746,1.671879042946534e-06
Greece,Windonshore,2025-2030,464.24197303062664,35457.73802219619,1.3092825400763464
Greece,Windonshore,2030-2035,3681.72443572636,50486.27646003458,7.292525204628326
Greece,Windonshore,2035-2040,6039.428952472084,60757.33912263932,9.940245968114954
Greece,Windonshore,2040-2045,21314.911756151017,90408.22701929303,23.576296603629267
Greece,Windonshore,2045-2050,35401.00239099119,122590.49057996216,28.87744573295443
Greece,Windonshore,2050-2055,28243.34233335202,105877.96910389539,26.67537219724864
Greece,Windonshore,2055-2060,17182.17664060775,89050.17349420788,19.294938983723977
Croatia,Windonshore,2020-2025,0.00021515959870223515,1365.898438734353,1.5752239888465125e-05
Croatia,Windonshore,2025-2030,0.00016574859308534826,1092.0092488621974,1.5178314035164768e-05
Croatia,Windonshore,2030-2035,3.2035581492849983,923.8136547850324,0.3467753624003807
Croatia,Windonshore,2035-2040,0.012269475141727134,1083.5038727685837,0.0011323886743824926
Croatia,Windonshore,2040-2045,0.5513776213179479,1266.7667880128847,0.043526371746994336
Croatia,Windonshore,2045-2050,13.114932870820931,472.3085234188435,2.776772431690927
Croatia,Windonshore,2050-2055,9.286623041283049,5092.480494988292,0.18235952107077044
Croatia,Windonshore,2055-2060,2.795846596518241,3675.420154342642,0.07606876164116495
Hungary,Windonshore,2020-2025,0.00021492812453960278,716.4573311947163,2.9998733376236522e-05
Hungary,Windonshore,2025-2030,1031.2302152242548,58719.14935661742,1.7562076878214163
Hungary,Windonshore,2030-2035,1772.545758254111,57723.87239986383,3.070732583523437
Hungary,Windonshore,2035-2040,6172.652801455843,96036.15898694382,6.427425738981313
Hungary,Windonshore,2040-2045,9549.212042412772,118570.80500848012,8.053594678495957
Hungary,Windonshore,2045-2050,14016.180948017865,112793.96611624291,12.426357038968828
Hungary,Windonshore,2050-2055,9429.122877800204,104506.17689291383,9.02255077942628
Hungary,Windonshore,2055-2060,12842.337964195876,118613.41804364444,10.82705327610614
Ireland,Windonshore,2020-2025,0.0003348914485349486,9751.915304856024,3.4341094858380013e-06
Ireland,Windonshore,2025-2030,797.512620929133,22594.048032703256,3.529746505693849
Ireland,Windonshore,2030-2035,635.245851211642,28702.104517393345,2.2132378858375557
Ireland,Windonshore,2035-2040,2984.421957539268,49646.042846478376,6.011399471994306
Ireland,Windonshore,2040-2045,9022.25042862682,57609.19130854765,15.661130149015234
Ireland,Windonshore,2045-2050,7258.63259022672,66493.58139964876,10.916290621496081
Ireland,Windonshore,2050-2055,10313.273677858908,64742.30934578536,15.929727842694398
Ireland,Windonshore,2055-2060,13281.664979927224,72960.40518171107,18.203935335677834
Italy,Windonshore,2020-2025,0.00018193924831017737,20227.003397071334,8.994869123150507e-07
Italy,Windonshore,2025-2030,301.9725311174682,28798.424632198203,1.0485730902788568
Italy,Windonshore,2030-2035,1239.6197870941178,88012.47859772111,1.4084591263019093
Italy,Windonshore,2035-2040,4247.830141021649,162342.97820654002,2.6165776850646223
Italy,Windonshore,2040-2045,46265.50459993304,342708.4204962664,13.499961434544637
Italy,Windonshore,2045-2050,41403.53316809857,262610.0309531151,15.766165906850116
Italy,Windonshore,2050-2055,29794.903923552065,340912.25298158353,8.739757419385457
Italy,Windonshore,2055-2060,23393.817843499743,207263.46259219656,11.286995571201325
Lithuania,Windonshore,2020-2025,0.00018838050939474124,7701.769733184386,2.4459379586885306e-06
Lithuania,Windonshore,2025-2030,23.34105593739236,11626.47070206917,0.20075787859886265
Lithuania,Windonshore,2030-2035,1026.1252603321886,18739.830795564005,5.4756378087207045
Lithuania,Windonshore,2035-2040,3692.61566638689,35448.3703044363,10.416884146363044
Lithuania,Windonshore,2040-2045,8257.742467395337,35938.719468611744,22.97728630706363
Lithuania,Windonshore,2045-2050,12758.83116025406,51570.97733408784,24.740332295041878
Lithuania,Windonshore,2050-2055,5701.015818405879,36287.08257344041,15.710868480175424
Lithuania,Windonshore,2055-2060,9544.325494388013,42999.53564713278,22.196345497104062
Luxemb.,Windonshore,2020-2025,0.00022264467262388222,298.93398723916016,7.447954469150302e-05
Luxemb.,Windonshore,2025-2030,0.00014751517082267805,1854.045983119671,7.956392245162376e-06
Luxemb.,Windonshore,2030-2035,0.002110935965775314,1708.4628323341783,0.00012355761716462154
Luxemb.,Windonshore,2035-2040,0.0017289433219209078,1588.9972672283463,0.00010880719291208514
Luxemb.,Windonshore,2040-2045,0.4409293941912695,1507.0464515603362,0.0292578502629928
Luxemb.,Windonshore,2045-2050,39.468090028921694,1292.5438620388907,3.0535203630663452
Luxemb.,Windonshore,2050-2055,42.34593558451118,1291.5976419922622,3.278570214729834
Luxemb.,Windonshore,2055-2060,15.533584406574189,1792.2211925554036,0.8667225045155241
Latvia,Windonshore,2020-2025,0.00018344392819814246,179.9497249334457,0.0001019417663827989
Latvia,Windonshore,2025-2030,115.66781468702332,6701.67428481093,1.725953989575108
Latvia,Windonshore,2030-2035,145.5483644372998,7291.843955644723,1.996043323508434
Latvia,Windonshore,2035-2040,280.83589071748736,10940.54172788395,2.5669285644396043
Latvia,Windonshore,2040-2045,4812.534184753475,16810.191178236444,28.628670154472076
Latvia,Windonshore,2045-2050,6096.714367943046,21601.497166296416,28.223573213505787
Latvia,Windonshore,2050-2055,1446.7801363221317,11826.657791997235,12.233212136239597
Latvia,Windonshore,2055-2060,3339.85560285891,15967.850282542244,20.916125488165406
Macedonia,Windonshore,2020-2025,0.00019076463580090585,40.58814783335931,0.000470000840107606
Macedonia,Windonshore,2025-2030,0.00016090502876115302,44.01298027395165,0.0003655853972160617
Macedonia,Windonshore,2030-2035,0.293798604339033,32.4702796713705,0.9048231407691858
Macedonia,Windonshore,2035-2040,0.024432187122054874,46.8318238013823,0.052170052624202365
Macedonia,Windonshore,2040-2045,1.4560230058467152,40.05784962655912,3.6348007180129414
Macedonia,Windonshore,2045-2050,2.1437963835551845,23.928753664178274,8.959080834888956
Macedonia,Windonshore,2050-2055,0.0004176150894373883,0.001229285576975438,33.97217841479097
Macedonia,Windonshore,2055-2060,0.0004277902871569925,0.0013589322853758753,31.479882534299158
Netherlands,Windonshore,2020-2025,0.0002073849227588703,12995.735120174426,1.5957921644380731e-06
Netherlands,Windonshore,2025-2030,0.006578483048326125,85268.07473036526,7.715059908563207e-06
Netherlands,Windonshore,2030-2035,0.00746218726560889,83061.50717947034,8.983929522835893e-06
Netherlands,Windonshore,2035-2040,0.005688858922044334,84742.87357846665,6.713082388900588e-06
Netherlands,Windonshore,2040-2045,888.4689595712729,101742.21341625672,0.8732549939092541
Netherlands,Windonshore,2045-2050,1288.884275997931,101023.45528546812,1.275826759593455
Netherlands,Windonshore,2050-2055,1343.391957025253,87684.30562668828,1.532078001215725
Netherlands,Windonshore,2055-2060,1133.7266537351145,131450.21102978158,0.8624761001549517
Poland,Windonshore,2020-2025,0.00023700330224545426,15349.477498220456,1.5440480125328778e-06
Poland,Windonshore,2025-2030,181.2741023855576,88063.33709762401,0.20584514323435565
Poland,Windonshore,2030-2035,9648.630347464326,169775.9045619779,5.6831564952387135
Poland,Windonshore,2035-2040,12604.85698605919,212220.8943238989,5.93949857115446
Poland,Windonshore,2040-2045,15657.038456478322,196547.62344506514,7.966027867467168
Poland,Windonshore,2045-2050,19190.047339030072,258534.45282472591,7.422626705787646
Poland,Windonshore,2050-2055,13048.152518220099,182258.560751832,7.1591438363143896
Poland,Windonshore,2055-2060,22001.259719727732,286252.5344809749,7.685961544277609
Portugal,Windonshore,2020-2025,289.4607435599303,33587.77657972926,0.8618038257841225
Portugal,Windonshore,2025-2030,1711.8702056945708,36942.59662411053,4.63386540776433
Portugal,Windonshore,2030-2035,1837.7659342304626,49047.66515645394,3.746897896909655
Portugal,Windonshore,2035-2040,7490.229403777351,78422.7714573584,9.5510898997622
Portugal,Windonshore,2040-2045,17116.649703867122,95998.57284070407,17.830108508248095
Portugal,Windonshore,2045-2050,8961.470581593243,67806.21810268376,13.21629613381807
Portugal,Windonshore,2050-2055,17024.723105795536,86235.72347050384,19.742077204951716
Portugal,Windonshore,2055-2060,18273.470192861696,86721.28001721964,21.071495011643346
Romania,Windonshore,2020-2025,0.00021846303160435987,5894.3708375459455,3.70629941049509e-06
Romania,Windonshore,2025-2030,39.49623656547146,29389.075662624542,0.13439087713704678
Romania,Windonshore,2030-2035,654.5805783730552,55966.059164725106,1.1696027702190461
Romania,Windonshore,2035-2040,2751.2973445833964,76061.72820238456,3.6171901554258166
Romania,Windonshore,2040-2045,12755.569893733145,118601.86345942538,10.754948971014207
Romania,Windonshore,2045-2050,28755.63446404466,156259.00142054868,18.402545903037606
Romania,Windonshore,2050-2055,28807.892753631342,166684.78452785144,17.282856881767643
Romania,Windonshore,2055-2060,26710.815088269468,158705.7652606152,16.830399982260815
Serbia,Windonshore,2020-2025,0.0001973929619698376,435.4998578271493,4.532560881987319e-05
Serbia,Windonshore,2025-2030,0.00015222776278270506,472.24738373063406,3.223474984236959e-05
Serbia,Windonshore,2030-2035,1.6565138003720987,348.3973179052209,0.47546686361768775
Serbia,Windonshore,2035-2040,0.018290040552090683,502.4928036949217,0.0036398611915634733
Serbia,Windonshore,2040-2045,0.1414246367904944,429.8099091669174,0.032903996342153186
Serbia,Windonshore,2045-2050,16.535051896041526,256.74906145500165,6.440160599745558
Serbia,Windonshore,2050-2055,0.00042957674073777785,0.0013931847736985217,30.834154151525066
Serbia,Windonshore,2055-2060,0.0004085998237840229,0.0013202340880363857,30.94904361935865
Sweden,Windonshore,2020-2025,0.00025642952541805143,18992.134117667807,1.3501880506388317e-06
Sweden,Windonshore,2025-2030,0.00019752314515807587,21938.898403059244,9.00333013669148e-07
Sweden,Windonshore,2030-2035,0.003018399439278152,22721.17275581444,1.3284523082135942e-05
Sweden,Windonshore,2035-2040,0.004591739034842353,22604.913079069524,2.0313013453230056e-05
Sweden,Windonshore,2040-2045,0.8924519563403992,90007.26742747232,0.000991533219314246
Sweden,Windonshore,2045-2050,0.04170097809913547,77773.25575788006,5.3618660672965704e-05
Sweden,Windonshore,2050-2055,0.031432362456866626,61514.106652736744,5.109781181463067e-05
Sweden,Windonshore,2055-2060,24.881396526081087,84446.73895882697,0.029464011083023954
Slovenia,Windonshore,2020-2025,0.00020516464324366745,1.6343182492312531,0.012553530705550913
Slovenia,Windonshore,2025-2030,0.00015628783480827702,1.4462815184230629,0.010806183500061852
Slovenia,Windonshore,2030-2035,0.008305978534694131,1.6464051452581216,0.5044917746167471
Slovenia,Windonshore,2035-2040,0.0022360388592835177,1.6442382060280545,0.13599239155773307
Slovenia,Windonshore,2040-2045,0.01920701536666668,1.5250526597388223,1.2594329280377792
Slovenia,Windonshore,2045-2050,0.028798961310680073,0.5689703080052093,5.061593005028374
Slovenia,Windonshore,2050-2055,0.0003499775976753321,0.0014703308791303902,23.80264215645952
Slovenia,Windonshore,2055-2060,0.00036031574199548436,0.0012412394277545548,29.028705819255844
Slovakia,Windonshore,2020-2025,0.00021107227105382316,3.999821694007509,0.00527704200839876
Slovakia,Windonshore,2025-2030,0.00015316419279886402,4.651961750025119,0.0032924645779393385
Slovakia,Windonshore,2030-2035,0.00732253521120249,3.670440283076943,0.1995001865297747
Slovakia,Windonshore,2035-2040,0.0026400723457406217,4.068668159715816,0.06488787588725405
Slovakia,Windonshore,2040-2045,0.025047798427674527,3.7332147077899203,0.6709444912291942
Slovakia,Windonshore,2045-2050,0.13790493332482454,2.006301093044641,6.873591097712476
Slovakia,Windonshore,2050-2055,0.0008187748056476314,0.004008484676330578,20.426043050191954
Slovakia,Windonshore,2055-2060,0.0012059301971215442,0.00479737420226069,25.13729691032373
NO1,Windonshore,2020-2025,0.00023418569065519952,311.23284155298984,7.524453058573755e-05
NO1,Windonshore,2025-2030,0.00018287579653632953,416.69807928791124,4.38868825238751e-05
NO1,Windonshore,2030-2035,0.0021340747004978304,404.13521482177373,0.0005280595756642913
NO1,Windonshore,2035-2040,0.0034443397305077097,351.30674546223395,0.0009804365486850528
NO1,Windonshore,2040-2045,0.07049963342858692,391.7262395444411,0.017997169020531948
NO1,Windonshore,2045-2050,0.0696776293195432,157.8282602673994,0.044147752247596456
NO1,Windonshore,2050-2055,0.0003153297545985414,0.000920711820635231,34.24847466180943
NO1,Windonshore,2055-2060,0.0006178517773388778,0.001423060447028685,43.41711405365366
NO2,Windonshore,2020-2025,0.0002494639691585509,3797.2735576016516,6.569554849667236e-06
NO2,Windonshore,2025-2030,0.00018973528396879473,26679.580333158196,7.111629253515128e-07
NO2,Windonshore,2030-2035,0.008583863095286534,28669.69305062361,2.9940547602409094e-05
NO2,Windonshore,2035-2040,0.011044208556588631,26286.344827803303,4.201500295661903e-05
NO2,Windonshore,2040-2045,219.17376213880047,27446.44882520452,0.7985505284659254
NO2,Windonshore,2045-2050,563.9348376591635,24485.396760134434,2.3031476401367783
NO2,Windonshore,2050-2055,164.85379499998785,23458.886097827413,0.7027349649617651
NO2,Windonshore,2055-2060,285.3238475807597,30864.18351137711,0.9244496860757198
NO3,Windonshore,2020-2025,0.0002482418186252333,4384.036984021199,5.662402473565286e-06
NO3,Windonshore,2025-2030,0.0002925873568982308,10602.768724180545,2.759537291716641e-06
NO3,Windonshore,2030-2035,0.0020585346378909197,9439.450432113266,2.1807780576798507e-05
NO3,Windonshore,2035-2040,0.0038586419388610066,9844.520288530353,3.9195835101854896e-05
NO3,Windonshore,2040-2045,0.768948711343129,11098.143155624473,0.006928624911036855
NO3,Windonshore,2045-2050,19.51530806799802,8928.00303507188,0.218585365521674
NO3,Windonshore,2050-2055,19.994101237017404,8670.292130564705,0.23060470092505597
NO3,Windonshore,2055-2060,26.43731340181396,9948.58073375736,0.2657395472713741
NO4,Windonshore,2020-2025,0.0002616704415560779,2749.1864855644026,9.518104462177199e-06
NO4,Windonshore,2025-2030,0.0002093283628814288,2570.3426515956944,8.143986668527468e-06
NO4,Windonshore,2030-2035,0.0022337591026795507,2570.7323017535437,8.6891937412381e-05
NO4,Windonshore,2035-2040,0.003119147907992045,2179.33276918306,0.00014312398510674817
NO4,Windonshore,2040-2045,0.0416330037922715,9776.963422147064,0.0004258275498705785
NO4,Windonshore,2045-2050,0.03923557863610152,9201.636912331332,0.0004263978138881027
NO4,Windonshore,2050-2055,0.025067948649821148,8905.197994630833,0.00028149793710297336
NO4,Windonshore,2055-2060,2.0190454470106087,11618.373469034948,0.017378038779625456
NO5,Windonshore,2020-2025,0.00014487618906058514,0.0009262001345875859,15.641996114057457
NO5,Windonshore,2025-2030,0.00019775492783484296,13558.648682982783,1.4585150220983426e-06
NO5,Windonshore,2030-2035,0.002318783279657001,12854.963559211334,1.8038038528669786e-05
NO5,Windonshore,2035-2040,0.0038440156491183026,14735.882111661249,2.6086091215919398e-05
NO5,Windonshore,2040-2045,9.702376626518763,16237.264853251643,0.05975376218966943
NO5,Windonshore,2045-2050,14.244101572620426,12970.48935892923,0.1098193073402771
NO5,Windonshore,2050-2055,4.561696619765682,5165.668069071091,0.0883079702135407
NO5,Windonshore,2055-2060,22.287624209577178,6929.8582376926815,0.3216173180621645
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.00023518030667105016,5914.36036782342,3.9764284224297326e-06
Germany,Windoffshoregrounded,2025-2030,0.00014955881212718784,6957.17437408565,2.149706246896301e-06
Germany,Windoffshoregrounded,2030-2035,155.56419161359756,6976.202615066349,2.2299265115613047
Germany,Windoffshoregrounded,2035-2040,230.83041560054545,6933.381475426287,3.329261723426998
Germany,Windoffshoregrounded,2040-2045,751.8902292231147,6070.163041415349,12.386656241243239
Germany,Windoffshoregrounded,2045-2050,787.9814324837829,7603.927870707049,10.362820977292
Germany,Windoffshoregrounded,2050-2055,1041.5606013186502,5738.126213936013,18.151580541903098
Germany,Windoffshoregrounded,2055-2060,946.6540542430755,8915.089244438966,10.618559481427257
Denmark,Windoffshoregrounded,2020-2025,0.0002425968599338065,6741.223778465323,3.5987065243075936e-06
Denmark,Windoffshoregrounded,2025-2030,124.19378728363817,7368.037153503727,1.68557493259355
Denmark,Windoffshoregrounded,2030-2035,371.6512688848902,7643.206899544035,4.862504361972218
Denmark,Windoffshoregrounded,2035-2040,396.16866883070117,7662.609760612546,5.170153266411829
Denmark,Windoffshoregrounded,2040-2045,2798.615191837863,7084.96991477985,39.50073501370434
Denmark,Windoffshoregrounded,2045-2050,0.010828970508534031,0.035273535258580985,30.699986347128817
Denmark,Windoffshoregrounded,2050-2055,0.007104679825106255,0.028422204343940022,24.996934576684456
Denmark,Windoffshoregrounded,2055-2060,0.01636930351413249,0.041199903502863094,39.73141226652373
Finland,Windoffshoregrounded,2020-2025,7.966173544299632e-05,0.0002655465997018488,29.999154774506305
Finland,Windoffshoregrounded,2025-2030,0.00010269799063138763,0.00029981913763603993,34.25331399493785
Finland,Windoffshoregrounded,2030-2035,0.0003674352171397195,0.0018225735170782178,20.16024120271197
Finland,Windoffshoregrounded,2035-2040,0.0008266939415425486,0.006694075131906734,12.349636435990732
Finland,Windoffshoregrounded,2040-2045,1454.1964252201972,10440.049149329541,13.92901895786176
Finland,Windoffshoregrounded,2045-2050,882.4061973007771,9142.699146056211,9.651484569317926
Finland,Windoffshoregrounded,2050-2055,530.5537896147305,8634.416891208914,6.144639485208446
Finland,Windoffshoregrounded,2055-2060,1117.4345431886993,9986.781139365316,11.189136195085526
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.00012205296251549198,0.0005699093785832956,21.416205295462287
France,Windoffshoregrounded,2025-2030,0.00012990743346149179,0.0006771391863621702,19.184746072576335
France,Windoffshoregrounded,2030-2035,4536.616888873034,227571.1988769493,1.9934934259084527
France,Windoffshoregrounded,2035-2040,8948.375692700489,244974.16726810075,3.652783390383913
France,Windoffshoregrounded,2040-2045,84065.66603078919,233793.77666914766,35.95718723931407
France,Windoffshoregrounded,2045-2050,65577.46924060302,197529.53529782203,33.19881714991615
France,Windoffshoregrounded,2050-2055,60621.45091009708,205389.2382826289,29.515397893767947
