Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2045-2050,1449.0856028985888,17913.89307320786,8.089171890089325
Austria,Windonshore,2050-2055,561.5522840468205,16769.06580589587,3.348739223441912
Austria,Windonshore,2055-2060,368.5506894275279,19232.139036131157,1.9163270852770813
BosniaH,Windonshore,2020-2025,0.0018781930883164306,199.34734711903306,0.0009421710975641604
BosniaH,Windonshore,2025-2030,0.0014139010125307691,159.37432749745273,0.0008871573199600591
BosniaH,Windonshore,2030-2035,0.6012350305198441,134.8268728638956,0.44593115433803465
BosniaH,Windonshore,2035-2040,0.07785700800251154,158.1330162530436,0.04923513751102121
BosniaH,Windonshore,2040-2045,1.3600603462011212,184.885139237308,0.735624481130106
BosniaH,Windonshore,2045-2050,2.342061497272301,68.93581468357964,3.3974524099302115
BosniaH,Windonshore,2050-2055,9.257087793876416,1423.3553753912781,0.6503708036604461
BosniaH,Windonshore,2055-2060,3.5395930934295,1027.2850900220446,0.34455801294201044
Belgium,Windonshore,2020-2025,0.0016149244805313354,4758.769634432138,3.3935756604953697e-05
Belgium,Windonshore,2025-2030,0.001331703260325262,14287.126592247383,9.321001334501255e-06
Belgium,Windonshore,2030-2035,2.0777444323709022,13239.662700616302,0.01569333357921712
Belgium,Windonshore,2035-2040,0.015722602267052566,13115.89467805484,0.00011987441690393565
Belgium,Windonshore,2040-2045,0.16005163780594933,11858.115950682304,0.0013497223207430361
Belgium,Windonshore,2045-2050,126.29119396817258,10730.87488742286,1.1768955960542637
Belgium,Windonshore,2050-2055,55.68086987712529,10046.282333897025,0.5542435303580233
Belgium,Windonshore,2055-2060,0.4649192120503176,14463.781534385414,0.0032143683236990532
Bulgaria,Windonshore,2020-2025,0.0037470130450037767,4178.2188577642955,8.967967386487622e-05
Bulgaria,Windonshore,2025-2030,0.002495640048618181,4570.420965776223,5.460416157080032e-05
Bulgaria,Windonshore,2030-2035,158.67894186541884,10520.923134482113,1.5082226135209735
Bulgaria,Windonshore,2035-2040,363.20090714804127,25175.47895179632,1.4426772489352229
Bulgaria,Windonshore,2040-2045,6425.123067953198,42758.53163073665,15.026528795330629
Bulgaria,Windonshore,2045-2050,7407.41790727861,41933.84338560667,17.66453372557099
Bulgaria,Windonshore,2050-2055,10802.812320533549,55507.18507123165,19.462007137761425
Bulgaria,Windonshore,2055-2060,9491.053608601957,54452.90468347084,17.429838984297493
Switzerland,Windonshore,2020-2025,0.001831774324252074,135.87335272748905,0.001348148321566721
Switzerland,Windonshore,2025-2030,0.0012273202447344415,3057.473097019144,4.014165311645772e-05
Switzerland,Windonshore,2030-2035,37.355924089277266,2310.2364351276974,1.6169740690291048
Switzerland,Windonshore,2035-2040,0.05664619157952425,2266.6301649813486,0.0024991369326451355
Switzerland,Windonshore,2040-2045,37.82986038426077,2189.8709099979783,1.7274927125405621
Switzerland,Windonshore,2045-2050,136.77141549607023,1789.7058682287086,7.6421169491629595
Switzerland,Windonshore,2050-2055,0.00912666643779522,0.04525800023199113,20.165863252932535
Switzerland,Windonshore,2055-2060,87.75353633526937,2458.4935356271294,3.5694027689556074
CzechR,Windonshore,2020-2025,0.0020288928941244906,561.0730269223501,0.00036160941566796797
CzechR,Windonshore,2025-2030,0.0013764631334060927,30562.251098737386,4.503801532678849e-06
CzechR,Windonshore,2030-2035,203.81589471677466,44666.82357112696,0.4563026390095111
CzechR,Windonshore,2035-2040,0.035269328032245674,41742.864149658926,8.449187364287233e-05
CzechR,Windonshore,2040-2045,218.4843679624787,45866.17718012812,0.47635181607665955
CzechR,Windonshore,2045-2050,11176.963182094021,114582.4942371658,9.75451202777944
CzechR,Windonshore,2050-2055,7653.052499830773,80090.5551288419,9.555499381318167
CzechR,Windonshore,2055-2060,10942.510373037056,126580.86389594249,8.644679800915638
Germany,Windonshore,2020-2025,0.001991109420001767,76445.63353279412,2.6046084360692866e-06
Germany,Windonshore,2025-2030,0.0012660046971799466,100127.68348234012,1.2643902796405317e-06
Germany,Windonshore,2030-2035,120.77717547532946,137633.91883042033,0.08775247882329051
Germany,Windonshore,2035-2040,0.020395973479865548,131652.0640731466,1.549233095846749e-05
Germany,Windonshore,2040-2045,728.1575180357556,114089.39852038489,0.6382341632782403
Germany,Windonshore,2045-2050,4434.570049034244,141775.9906111497,3.1278709673748497
Germany,Windonshore,2050-2055,5074.707465428858,101201.17284863381,5.01447495378248
Germany,Windonshore,2055-2060,2214.7829449925844,171803.74602533813,1.2891354212183137
Denmark,Windonshore,2020-2025,0.0020276802471686155,9432.606925643135,2.1496498933462808e-05
Denmark,Windonshore,2025-2030,0.1094080246600701,36131.01830856,0.0003028091368079422
Denmark,Windonshore,2030-2035,0.6866852522172394,38809.93247377265,0.0017693544112226793
Denmark,Windonshore,2035-2040,0.0681327083620427,52353.112592190155,0.0001301407022210299
Denmark,Windonshore,2040-2045,350.2718508386525,89642.11108665209,0.39074475890027177
Denmark,Windonshore,2045-2050,589.9763109392374,94384.97578366015,0.625074389266701
Denmark,Windonshore,2050-2055,1162.645601803069,78833.39875711036,1.4748134929273289
Denmark,Windonshore,2055-2060,1200.8298191758536,116366.37659012586,1.0319388249111716
Estonia,Windonshore,2020-2025,0.0015012274315413339,2595.492242439789,5.7839796513133275e-05
Estonia,Windonshore,2025-2030,21.468986041298844,3749.470164164161,0.5725871950253204
Estonia,Windonshore,2030-2035,0.7776180820837424,4155.414589684887,0.018713369395536313
Estonia,Windonshore,2035-2040,1.6745945615048203,3989.1349465734666,0.04197888975762129
Estonia,Windonshore,2040-2045,2894.874915263991,17770.720637214316,16.290137999253265
Estonia,Windonshore,2045-2050,1868.8495256523702,16421.134645418875,11.380757578610664
Estonia,Windonshore,2050-2055,889.9256910112061,12042.46682076869,7.389895311784639
Estonia,Windonshore,2055-2060,1616.5074231881329,14470.142837982261,11.171330105636615
Spain,Windonshore,2020-2025,55.347816382896674,71744.57763485497,0.07714564390439395
Spain,Windonshore,2025-2030,2685.75396181511,151767.17287691977,1.769654076638302
Spain,Windonshore,2030-2035,8068.577985670382,206936.95090697068,3.899051353712872
Spain,Windonshore,2035-2040,19931.294382582837,229161.50829116945,8.697487868363307
Spain,Windonshore,2040-2045,88736.61923178595,437499.2217706853,20.28269190346061
Spain,Windonshore,2045-2050,91567.10921093343,468609.35517238127,19.5401795120479
Spain,Windonshore,2050-2055,110289.70815853537,485763.5391121418,22.704402302428516
Spain,Windonshore,2055-2060,112290.47275721343,390015.01630502037,28.791320349930842
Finland,Windonshore,2020-2025,0.001656831643822861,26800.007904331367,6.182205802838913e-06
Finland,Windonshore,2025-2030,247.01600884700983,60646.188015521526,0.40730673588880745
Finland,Windonshore,2030-2035,0.0124258790931105,58991.558790159965,2.1063825652261263e-05
Finland,Windonshore,2035-2040,0.00780084496410981,62181.84009734905,1.2545214088063594e-05
Finland,Windonshore,2040-2045,0.06553806058874513,63705.11263874048,0.00010287723837865094
Finland,Windonshore,2045-2050,0.03298179388598607,57800.10502195243,5.7061823457690275e-05
Finland,Windonshore,2050-2055,0.018614158589068366,53525.716286492556,3.4776103675917976e-05
Finland,Windonshore,2055-2060,0.10111978952885081,62503.957597262146,0.00016178141899494722
France,Windonshore,2020-2025,0.001967727928731673,33449.38694534846,5.882702519919604e-06
France,Windonshore,2025-2030,0.0017394675668843372,223630.67668351575,7.778304804515028e-07
France,Windonshore,2030-2035,7.588962137739891,229960.96818142198,0.0033001087957469236
France,Windonshore,2035-2040,0.019228162715338518,234693.49292774076,8.192882757622357e-06
France,Windonshore,2040-2045,31046.705807186834,572078.8135124089,5.426998006894972
France,Windonshore,2045-2050,35643.22943803774,483503.845423757,7.371860591263543
France,Windonshore,2050-2055,41255.967879470736,519691.7399629491,7.938546008526523
France,Windonshore,2055-2060,59401.20923009239,646580.4183190281,9.18697930638279
GreatBrit.,Windonshore,2020-2025,0.002862061660588469,98849.11530906011,2.8953841940213536e-06
GreatBrit.,Windonshore,2025-2030,14763.909513615863,315429.6668219833,4.680571000935071
GreatBrit.,Windonshore,2030-2035,10256.724665563697,429703.6570305313,2.3869298056346158
GreatBrit.,Windonshore,2035-2040,696.7814808315771,454908.32689162076,0.15316964751836282
GreatBrit.,Windonshore,2040-2045,2068.0032544620103,412966.5838450893,0.5007676977655299
GreatBrit.,Windonshore,2045-2050,125.71905620223093,389917.1369017582,0.032242505985036134
GreatBrit.,Windonshore,2050-2055,32.00864685454408,349251.9022422927,0.009164916969396536
GreatBrit.,Windonshore,2055-2060,2037.1683081142414,493184.5982345942,0.4130640566243346
Greece,Windonshore,2020-2025,0.0015489749295941292,11152.550386447387,1.388897495120442e-05
Greece,Windonshore,2025-2030,444.92424199888205,35204.62197871202,1.2638233759985396
Greece,Windonshore,2030-2035,3886.3181764770848,50922.84145608509,7.631777931772667
Greece,Windonshore,2035-2040,5665.796792182328,60127.56262233472,9.422961026658573
Greece,Windonshore,2040-2045,22319.290626632355,93671.8705269136,23.827100388925857
Greece,Windonshore,2045-2050,33905.50538721794,120794.81615159192,28.0686758483643
Greece,Windonshore,2050-2055,26003.430034785484,104364.9264366834,24.91587061153286
Greece,Windonshore,2055-2060,17197.957711102365,90184.65248522194,19.069716672601803
Croatia,Windonshore,2020-2025,0.001788636764662254,1365.8984523143445,0.0001309494685810378
Croatia,Windonshore,2025-2030,0.0013614402519320544,1092.0092538121535,0.00012467295924272894
Croatia,Windonshore,2030-2035,3.4631434212677523,923.8136712349846,0.3748746667321028
Croatia,Windonshore,2035-2040,0.09843837622803969,1083.503892996034,0.009085188974803251
Croatia,Windonshore,2040-2045,10.535358741364613,4664.467263333705,0.2258641372441527
Croatia,Windonshore,2045-2050,74.775269533198,3005.9442697258096,2.4875800355413347
Croatia,Windonshore,2050-2055,23.237881254290844,8914.524608228807,0.26067437441184976
Croatia,Windonshore,2055-2060,4.001345828630195,6433.922129592663,0.062191393492720494
Hungary,Windonshore,2020-2025,0.0018074453215089087,716.4573756139569,0.0002522753457538276
Hungary,Windonshore,2025-2030,1109.5721334603402,59123.06564028057,1.8767161706587627
Hungary,Windonshore,2030-2035,2256.8530563816494,61182.8729428588,3.6887006899617436
Hungary,Windonshore,2035-2040,2785.2162248009035,85177.748555383,3.2698871149311275
Hungary,Windonshore,2040-2045,1873.3563648447112,82999.56303478892,2.257067743910292
Hungary,Windonshore,2045-2050,3925.6184661939205,78955.77578008066,4.971920581374738
Hungary,Windonshore,2050-2055,2229.0773924433065,73154.32323041487,3.047089076912598
Hungary,Windonshore,2055-2060,2514.420552535073,83029.39173783275,3.0283499612696367
Ireland,Windonshore,2020-2025,0.0028129478126927006,9751.91531681494,2.8845080389925222e-05
Ireland,Windonshore,2025-2030,869.1710665200527,22810.211606150442,3.810447187108485
Ireland,Windonshore,2030-2035,1091.9714498433405,30064.12933920907,3.632140606909949
Ireland,Windonshore,2035-2040,3826.764966628849,51915.46021299329,7.371147151404996
Ireland,Windonshore,2040-2045,11758.542944034232,65132.55180271208,18.05325082249367
Ireland,Windonshore,2045-2050,6523.636345929715,66110.61806118827,9.867758821876093
Ireland,Windonshore,2050-2055,11496.967816587994,68204.12879153952,16.856703575420717
Ireland,Windonshore,2055-2060,14154.130812865265,76073.53834879897,18.605853125916454
Italy,Windonshore,2020-2025,0.0015242546269471548,20227.00340675375,7.535741188624163e-06
Italy,Windonshore,2025-2030,379.0187236667434,35828.37882622628,1.0578729378324612
Italy,Windonshore,2030-2035,1706.243084868018,98780.66138004037,1.727304779124289
Italy,Windonshore,2035-2040,1325.6437620001095,132411.6478589269,1.001153435846118
Italy,Windonshore,2040-2045,18759.37236265896,239895.89425221796,7.819797175409775
Italy,Windonshore,2045-2050,23110.48409994,183827.02124207106,12.571864540799558
Italy,Windonshore,2050-2055,15237.465828170587,238638.57897937216,6.385164499947725
Italy,Windonshore,2055-2060,15966.000294420459,180705.79857233708,8.835355821760873
Lithuania,Windonshore,2020-2025,0.0015865125458412474,7716.042209629245,2.056122170847325e-05
Lithuania,Windonshore,2025-2030,47.011111201770916,12577.890763255222,0.3737598941398677
Lithuania,Windonshore,2030-2035,1611.2989964186631,21929.537117466487,7.347619732179809
Lithuania,Windonshore,2035-2040,3609.876432931136,36202.87686353551,9.971241916874012
Lithuania,Windonshore,2040-2045,7670.790224017262,36875.232713025805,20.802011701766514
Lithuania,Windonshore,2045-2050,11681.815362460544,51632.95987711985,22.624725350361167
Lithuania,Windonshore,2050-2055,6181.077818580373,37876.90538370678,16.31885645346106
Lithuania,Windonshore,2055-2060,7601.741414206799,42143.89640979329,18.03758565722064
Luxemb.,Windonshore,2020-2025,0.0017148356932947311,298.9339869454491,0.0005736502934367456
Luxemb.,Windonshore,2025-2030,0.0011385284196041862,1297.8319248829655,8.772541326619433e-05
Luxemb.,Windonshore,2030-2035,0.08045669945331442,1195.9237432166442,0.006727577733084568
Luxemb.,Windonshore,2035-2040,0.014866012745511118,1112.2978653652076,0.0013365136451673463
Luxemb.,Windonshore,2040-2045,0.5864291020817426,1054.932389460752,0.05558925936301061
Luxemb.,Windonshore,2045-2050,22.854458174107855,904.7796556334348,2.5259695033822887
Luxemb.,Windonshore,2050-2055,27.179326903430933,904.1178397236363,3.0061708451344016
Luxemb.,Windonshore,2055-2060,10.643779695520353,1254.554193999671,0.8484113118769856
Latvia,Windonshore,2020-2025,0.001545078872153371,179.94973624775693,0.0008586169140176388
Latvia,Windonshore,2025-2030,159.77544476263887,7402.9161437544235,2.158277112154454
Latvia,Windonshore,2030-2035,234.25420239332908,7658.597854165208,3.0587087460915248
Latvia,Windonshore,2035-2040,447.8509594382411,11113.065491172549,4.029949790127512
Latvia,Windonshore,2040-2045,4120.029028347907,15248.244307331704,27.019694499299852
Latvia,Windonshore,2045-2050,6496.7107046779565,21716.159627453115,29.916480704373487
Latvia,Windonshore,2050-2055,1443.3166985697644,11280.54433086625,12.794743376172965
Latvia,Windonshore,2055-2060,3430.414654787421,15618.13956286403,21.964297610350954
Macedonia,Windonshore,2020-2025,0.0016062414266363022,40.588149658457226,0.003957414763059086
Macedonia,Windonshore,2025-2030,0.001328982469182946,44.012982142790385,0.0030195237961185097
Macedonia,Windonshore,2030-2035,0.5321886245458367,32.47028745776264,1.6390018882281465
Macedonia,Windonshore,2035-2040,0.21592623768817198,46.83183527482499,0.461067212978189
Macedonia,Windonshore,2040-2045,2.2151864300949193,40.05787589369854,5.529964783887575
Macedonia,Windonshore,2045-2050,2.7517975469955323,23.928882438528976,11.499899980973364
Macedonia,Windonshore,2050-2055,0.0032506249191268416,0.009990186049674398,32.53818200145318
Macedonia,Windonshore,2055-2060,0.003175021372918231,0.01016332001703601,31.240001963887604
Netherlands,Windonshore,2020-2025,0.0017389959066879922,12995.735473482498,1.3381281192098544e-05
Netherlands,Windonshore,2025-2030,0.03159171003903145,80528.8520106845,3.923029976242538e-05
Netherlands,Windonshore,2030-2035,91.68252010681408,78444.92613080706,0.11687501617878167
Netherlands,Windonshore,2035-2040,0.03444377926113947,80032.84252952316,4.303705600414426e-05
Netherlands,Windonshore,2040-2045,81.77512117901401,71219.54922309762,0.11482117209539013
Netherlands,Windonshore,2045-2050,341.9498300049904,70716.41791430509,0.48355083598743487
Netherlands,Windonshore,2050-2055,394.1368024901819,61379.013288821225,0.6421361005520837
Netherlands,Windonshore,2055-2060,582.2895202326658,92015.14705661403,0.6328192029888311
Poland,Windonshore,2020-2025,0.001990927441285419,15349.477859964814,1.2970652548893824e-05
Poland,Windonshore,2025-2030,296.15598751449244,90416.02141259196,0.32754813017380535
Poland,Windonshore,2030-2035,5096.504262152844,148670.23290532222,3.428059647554635
Poland,Windonshore,2035-2040,985.981799906576,148554.63051959648,0.6637166384231362
Poland,Windonshore,2040-2045,1255.4113697203854,137583.34064762678,0.9124733879922986
Poland,Windonshore,2045-2050,2199.0985679235355,180974.11676568337,1.2151453518465423
Poland,Windonshore,2050-2055,2652.522966732483,127580.99219389781,2.0790894639706
Poland,Windonshore,2055-2060,2020.160196185467,200376.77376529446,1.008180817678861
Portugal,Windonshore,2020-2025,301.52814882612466,33123.00685322012,0.9103284317221069
Portugal,Windonshore,2025-2030,1733.904533333814,36942.50621835039,4.693521666032865
Portugal,Windonshore,2030-2035,1836.575436719678,48486.81166758313,3.7877834684427367
Portugal,Windonshore,2035-2040,5025.977854628148,66904.26759584784,7.512193220601173
Portugal,Windonshore,2040-2045,8376.747304103275,67199.0020889008,12.465582886217971
Portugal,Windonshore,2045-2050,3699.7417834078187,47464.35104312916,7.794780086734981
Portugal,Windonshore,2050-2055,7592.762287404087,60365.001711540186,12.578086759090661
Portugal,Windonshore,2055-2060,8853.142231618775,60704.894532109494,14.583901841615024
Romania,Windonshore,2020-2025,0.0018336813783903826,5894.371003194465,3.110902549901619e-05
Romania,Windonshore,2025-2030,42.98874854910706,29418.72270686088,0.1461271754639485
Romania,Windonshore,2030-2035,762.0651305341289,56393.3689991159,1.351338187555484
Romania,Windonshore,2035-2040,2703.960758515752,76486.393416239,3.5352180142692773
Romania,Windonshore,2040-2045,13433.593025767934,122011.35388074315,11.010117172290583
Romania,Windonshore,2045-2050,27362.87122554885,156434.7983081089,17.49155016753742
Romania,Windonshore,2050-2055,27024.673216423947,165538.0371714432,16.32535559693464
Romania,Windonshore,2055-2060,25385.888082183326,159483.484028597,15.917565531507563
Serbia,Windonshore,2020-2025,0.0016435006465950028,435.4998947541641,0.00037738255884602333
Serbia,Windonshore,2025-2030,0.001267962379453827,472.2474231708272,0.00026849535164010077
Serbia,Windonshore,2030-2035,2.039969788403171,348.3973534878545,0.5855296453835682
Serbia,Windonshore,2035-2040,0.1341691258881635,502.49286103671545,0.026700702893838763
Serbia,Windonshore,2040-2045,1.5067669452019792,429.8099460035026,0.350565862705676
Serbia,Windonshore,2045-2050,15.367826700286637,256.76322929014947,5.98521320314155
Serbia,Windonshore,2050-2055,0.003079853325001953,0.011359995082561516,27.111396638980672
Serbia,Windonshore,2055-2060,0.002999989786349845,0.01021666796943712,29.36368095081715
Sweden,Windonshore,2020-2025,0.0021571789649282307,18992.13441423752,1.1358275578078754e-05
Sweden,Windonshore,2025-2030,0.0014598891427193002,22767.04559074821,6.412290680845089e-06
Sweden,Windonshore,2030-2035,0.018022630165258402,23578.849832154494,7.643557804367934e-05
Sweden,Windonshore,2035-2040,0.020070881190130136,23458.201899570642,8.556018605372092e-05
Sweden,Windonshore,2040-2045,0.2134372205824382,108303.6285307259,0.00019707300990555985
Sweden,Windonshore,2045-2050,0.29116126393221536,95904.17596075212,0.00030359602281695254
Sweden,Windonshore,2050-2055,0.20220132823777898,71851.7294561499,0.0002814146990869296
Sweden,Windonshore,2055-2060,3.0874220258611724,98638.25632594786,0.0031300452186207115
Slovenia,Windonshore,2020-2025,0.0017048279957262219,1.6343186666402267,0.1043142950346976
Slovenia,Windonshore,2025-2030,0.0012866893784057672,1.446282385131984,0.0889652941661422
Slovenia,Windonshore,2030-2035,0.014709874187192933,1.6464059989181892,0.8934536315379323
Slovenia,Windonshore,2035-2040,0.004890981983893771,1.6442392589576165,0.29746169587231863
Slovenia,Windonshore,2040-2045,0.031518559438305054,1.5250596558201182,2.0667099361011942
Slovenia,Windonshore,2045-2050,0.0313540514020874,0.5689969416077042,5.510407720909069
Slovenia,Windonshore,2050-2055,0.0025477475831593758,0.011259925400453749,22.62668261600301
Slovenia,Windonshore,2055-2060,0.0025414721902926444,0.009499252600413935,26.754443714676018
Slovakia,Windonshore,2020-2025,0.0017611559997493167,3.9998225486231607,0.04403085332761952
Slovakia,Windonshore,2025-2030,0.0012793751164510744,4.651962745063231,0.027501834957916988
Slovakia,Windonshore,2030-2035,0.03173770461129808,3.6704549732267417,0.8646803963759587
Slovakia,Windonshore,2035-2040,0.004633966595777899,4.068682879927986,0.11389353096646151
Slovakia,Windonshore,2040-2045,0.10063256129982721,3.7332052145333923,2.6956075414248324
Slovakia,Windonshore,2045-2050,0.10848322229634054,2.0063055019231535,5.407113831485456
Slovakia,Windonshore,2050-2055,0.006013542368949109,0.034899890029539506,17.230834721425214
Slovakia,Windonshore,2055-2060,0.008297727807990958,0.04187156148625826,19.817096648555065
NO1,Windonshore,2020-2025,0.0019860674037767336,311.23284649797984,0.0006381291133388213
NO1,Windonshore,2025-2030,0.0013185842966016662,416.69809686341824,0.0003164363616073487
NO1,Windonshore,2030-2035,0.01654893466405355,404.1352483915456,0.00409490009345093
NO1,Windonshore,2035-2040,0.020458539459100922,351.30677455109446,0.005823553925267504
NO1,Windonshore,2040-2045,0.3755389654905888,391.72627277848915,0.09586769935723616
NO1,Windonshore,2045-2050,0.5427345096555836,157.8282856210676,0.3438765792328527
NO1,Windonshore,2050-2055,0.0022284407459386008,0.006464486051677087,34.47204817404586
NO1,Windonshore,2055-2060,0.004303025933929608,0.010157667814934204,42.36234155642627
NO2,Windonshore,2020-2025,0.0020317837634615484,3797.2791278949862,5.350630530518475e-05
NO2,Windonshore,2025-2030,0.0013446013425898909,18675.705929869015,7.199735033519675e-06
NO2,Windonshore,2030-2035,0.11256852511837429,20068.78478219064,0.0005609135099115188
NO2,Windonshore,2035-2040,0.06054783711474341,18400.441069366938,0.00032905644428025954
NO2,Windonshore,2040-2045,119.37440879861272,19212.513904316933,0.621336746420207
NO2,Windonshore,2045-2050,139.82674385848122,17139.777069134652,0.8158025818800265
NO2,Windonshore,2050-2055,73.34093023717246,16421.219451456003,0.4466229225788077
NO2,Windonshore,2055-2060,174.92461386688322,21604.927387237574,0.8096514777930445
NO3,Windonshore,2020-2025,0.002005581502471853,4384.037027841682,4.5747366861525493e-05
NO3,Windonshore,2025-2030,0.0014434628693607682,7421.93777454167,1.944859837429595e-05
NO3,Windonshore,2030-2035,0.01350711134061569,6607.615017497283,0.0002044173473310447
NO3,Windonshore,2035-2040,0.020283311741672735,6891.163849777602,0.0002943379693740316
NO3,Windonshore,2040-2045,8.071079283317811,7768.699816741294,0.10389227893610846
NO3,Windonshore,2045-2050,4.719683029267316,6249.601900954498,0.07551973876202389
NO3,Windonshore,2050-2055,14.43609639582315,6069.202877837509,0.23785819466570235
NO3,Windonshore,2055-2060,17.518076377994547,6964.004611065015,0.2515517630496727
NO4,Windonshore,2020-2025,0.002087123522200923,2749.1867526216747,7.591785171416978e-05
NO4,Windonshore,2025-2030,0.0015392430725539395,7111.554753631283,2.164425538266404e-05
NO4,Windonshore,2030-2035,0.016211181464908193,7112.632969517979,0.00022792096168019788
NO4,Windonshore,2035-2040,0.01696644876833809,6029.719324695696,0.00028138040685988884
NO4,Windonshore,2040-2045,0.21146398817372875,6843.874061171364,0.0030898287473386907
NO4,Windonshore,2045-2050,0.35008221178603816,5596.995533606939,0.006254823854762494
NO4,Windonshore,2050-2055,1.7305222611278783,6233.637920530043,0.02776103269374255
NO4,Windonshore,2055-2060,0.9170420178720305,8132.860607119562,0.011275762147813595
NO5,Windonshore,2020-2025,0.0012127406892982722,0.007624764239574107,15.905287707177838
NO5,Windonshore,2025-2030,0.0013417449694840776,10573.94599794695,1.2689160411303334e-05
NO5,Windonshore,2030-2035,0.014658740210574445,10025.165705165453,0.00014621943059775608
NO5,Windonshore,2035-2040,0.016828459947760173,10315.117391118281,0.0001631436590556898
NO5,Windonshore,2040-2045,15.031430452286072,11366.085029113228,0.1322480908226921
NO5,Windonshore,2045-2050,0.8666823761924144,9079.342182291646,0.009545651642943827
NO5,Windonshore,2050-2055,6.966882685275173,7780.621126781939,0.08954147196930372
NO5,Windonshore,2055-2060,27.870433373039898,10437.875340714972,0.26701251416872
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0018930278380485013,5914.36036782342,3.200731305362047e-05
Germany,Windoffshoregrounded,2025-2030,0.0012117633357346717,6957.17437408565,1.741746390960523e-05
Germany,Windoffshoregrounded,2030-2035,227.2452603886759,6976.202615066349,3.2574349245232552
Germany,Windoffshoregrounded,2035-2040,128.1918756617313,6933.381475426287,1.8489084455554157
Germany,Windoffshoregrounded,2040-2045,356.17451792472906,6070.163041415349,5.8676268741816475
Germany,Windoffshoregrounded,2045-2050,580.8615250371035,7603.92741027076,7.638967255954121
Germany,Windoffshoregrounded,2050-2055,520.4642435667419,5738.125869753098,9.07028279582052
Germany,Windoffshoregrounded,2055-2060,476.68969259537346,8915.088820401144,5.3469988039213305
Denmark,Windoffshoregrounded,2020-2025,0.002039335433370954,6741.223908872952,3.0251708902395812e-05
Denmark,Windoffshoregrounded,2025-2030,241.43690553927138,7368.037294431155,3.2768143793429507
Denmark,Windoffshoregrounded,2030-2035,496.84217279792625,7643.207183950164,6.500440990808627
Denmark,Windoffshoregrounded,2035-2040,251.35147256595707,7662.610289083115,3.2802330156873087
Denmark,Windoffshoregrounded,2040-2045,1763.2173429190368,7084.97065524661,24.886727535185024
Denmark,Windoffshoregrounded,2045-2050,16.885292218376573,102.88216629561599,16.41226349167192
Denmark,Windoffshoregrounded,2050-2055,13.84475311477752,82.89606547825636,16.701339243186393
Denmark,Windoffshoregrounded,2055-2060,30.293513987325213,119.97674084100187,25.249489005099267
Finland,Windoffshoregrounded,2020-2025,0.0006477721431637501,0.0020946567347562336,30.924978418439274
Finland,Windoffshoregrounded,2025-2030,0.0007388767779426121,0.0023693574088107803,31.18469063362908
Finland,Windoffshoregrounded,2030-2035,0.0028734937541900103,0.024020163343961076,11.962840189895866
Finland,Windoffshoregrounded,2035-2040,0.003204483474352508,0.038687622238100586,8.28296826987896
Finland,Windoffshoregrounded,2040-2045,442.77414410593536,13257.391586555406,3.3398285116278967
Finland,Windoffshoregrounded,2045-2050,39.339177892622445,11609.94136437573,0.33884045283236214
Finland,Windoffshoregrounded,2050-2055,23.43754036835779,10964.49345392699,0.2137585330945089
Finland,Windoffshoregrounded,2055-2060,280.49927241882165,12681.78592207127,2.21182784619194
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0009186642246829198,0.003764571632504291,24.40288867798221
France,Windoffshoregrounded,2025-2030,0.0010135005880860485,0.004476726925158091,22.639321205643064
France,Windoffshoregrounded,2030-2035,3835.7729745167853,149489.7859551974,2.5659097375832616
France,Windoffshoregrounded,2035-2040,8069.451422114559,244974.16662758405,3.2940009688376426
France,Windoffshoregrounded,2040-2045,82571.34421694561,233793.77609640983,35.31802496867819
France,Windoffshoregrounded,2045-2050,65444.96299390882,197529.53458211964,33.13173553127629
France,Windoffshoregrounded,2050-2055,59491.009002302446,205389.23757262545,28.965007955329924
France,Windoffshoregrounded,2055-2060,88433.79750490123,178382.56120731094,49.57536034148881
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
