Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2035-2040,838.9278087957358,27927.394275745555,3.0039601994817313
Austria,Windonshore,2040-2045,2987.8141069739027,26455.384919605545,11.293784294023613
Austria,Windonshore,2045-2050,1850.6915676549079,23485.907024233267,7.880008916604006
Austria,Windonshore,2050-2055,2941.827411024129,23162.70758217599,12.700706083635508
Austria,Windonshore,2055-2060,5783.834790496049,31421.968397387333,18.406977937693306
BosniaH,Windonshore,2020-2025,0.00023189978411302525,208.33415208514103,0.00011131145891925273
BosniaH,Windonshore,2025-2030,0.06731177110840306,179.1799407356851,0.037566577392553736
BosniaH,Windonshore,2030-2035,0.24501519483184028,172.83260010435524,0.14176445571258064
BosniaH,Windonshore,2035-2040,0.03914140363842741,191.4114133080012,0.02044883477007965
BosniaH,Windonshore,2040-2045,50.8111700908472,4047.5468115415933,1.2553571942876356
BosniaH,Windonshore,2045-2050,136.25612465845057,5947.117071226506,2.291129013042108
BosniaH,Windonshore,2050-2055,210.30901209698513,3506.7025638812993,5.997343894037317
BosniaH,Windonshore,2055-2060,296.1319635725954,5502.308779917078,5.381958290916895
Belgium,Windonshore,2020-2025,0.00021580702501798285,5659.333606205099,3.813293932369779e-06
Belgium,Windonshore,2025-2030,0.00016687512152006444,16688.57615398774,9.99936243693202e-07
Belgium,Windonshore,2030-2035,0.004819203688392547,18450.792362744047,2.611922346556516e-05
Belgium,Windonshore,2035-2040,0.002003076658008119,17339.76579429996,1.1551924528684136e-05
Belgium,Windonshore,2040-2045,29.472954826238777,15292.535832523594,0.1927277146773578
Belgium,Windonshore,2045-2050,211.25635473499983,11725.468796776047,1.8016879188070107
Belgium,Windonshore,2050-2055,659.8879109687379,15679.826729865365,4.208515325694571
Belgium,Windonshore,2055-2060,146.00284072802785,17385.00086648913,0.8398207273573343
Bulgaria,Windonshore,2020-2025,0.0004709095667411178,3525.8606267657647,1.335587581557579e-05
Bulgaria,Windonshore,2025-2030,2.354318278888586,4222.781502018201,0.05575278469329713
Bulgaria,Windonshore,2030-2035,17.024942466064147,15930.2540081334,0.10687175770939898
Bulgaria,Windonshore,2035-2040,84.36250882830373,22004.46342104976,0.3833881663644724
Bulgaria,Windonshore,2040-2045,5904.7691239640735,48630.04855022292,12.142223378341674
Bulgaria,Windonshore,2045-2050,13309.259022115551,75583.0701789113,17.60878327727552
Bulgaria,Windonshore,2050-2055,13862.772517011324,58770.82268552707,23.58784832941462
Bulgaria,Windonshore,2055-2060,14286.641928532528,61402.53123579663,23.26718726573223
Switzerland,Windonshore,2020-2025,0.00022350191796473466,123.03458248705499,0.0001816578017715062
Switzerland,Windonshore,2025-2030,0.3542013605672085,124.36769041120029,0.28480175148071246
Switzerland,Windonshore,2030-2035,0.006494240812482969,1276.931524219814,0.0005085817594213482
Switzerland,Windonshore,2035-2040,10.47189516001297,1300.2538884010717,0.80537310854654
Switzerland,Windonshore,2040-2045,206.0060485341087,2979.7870409251736,6.91344870303709
Switzerland,Windonshore,2045-2050,207.459570347216,2963.1267966211626,7.001373366262322
Switzerland,Windonshore,2050-2055,346.58245816312376,2667.31174354177,12.993698955597777
Switzerland,Windonshore,2055-2060,277.5005933167168,3124.4861565079805,8.881479367054062
CzechR,Windonshore,2020-2025,0.0002562058131976547,589.6199245082847,4.345270614986736e-05
CzechR,Windonshore,2025-2030,0.00017603768980284953,19954.18954073936,8.822091693748982e-07
CzechR,Windonshore,2030-2035,901.0488953969324,59005.897168898715,1.5270488860084042
CzechR,Windonshore,2035-2040,536.8967417512441,57577.407222537586,0.932478150112126
CzechR,Windonshore,2040-2045,4510.812743436081,84217.82335475476,5.356126011990323
CzechR,Windonshore,2045-2050,5888.057034395629,91876.56720189194,6.408660242450134
CzechR,Windonshore,2050-2055,19150.176377570366,124832.495260849,15.340698219285217
CzechR,Windonshore,2055-2060,24661.201576953983,138753.5390573137,17.773385633621494
Germany,Windonshore,2020-2025,0.00025423058716880624,88590.60858206639,2.869723904575036e-07
Germany,Windonshore,2025-2030,0.00016671328268019894,96802.0995331752,1.7222073021573706e-07
Germany,Windonshore,2030-2035,74.35409363018465,181912.70731029077,0.04087350176332539
Germany,Windonshore,2035-2040,2490.3189588669347,167503.36918400376,1.4867276825526414
Germany,Windonshore,2040-2045,12979.678217467857,156004.49828176308,8.320066639376629
Germany,Windonshore,2045-2050,19532.860974256873,138514.12550501284,14.101710495620157
Germany,Windonshore,2050-2055,19851.237856306434,154470.57034129673,12.851145569311937
Germany,Windonshore,2055-2060,20876.44602764845,188701.59888843648,11.063205691219899
Denmark,Windonshore,2020-2025,0.00025070350423660675,9053.818218413024,2.7690362031650188e-06
Denmark,Windonshore,2025-2030,0.004155953105106946,32302.110250975984,1.2865887314533506e-05
Denmark,Windonshore,2030-2035,0.009993346936015075,30133.050061790902,3.316407371813572e-05
Denmark,Windonshore,2035-2040,0.005606985966882387,23952.521150733206,2.340875071812953e-05
Denmark,Windonshore,2040-2045,195.56914477226093,56750.91431231426,0.3446096809929718
Denmark,Windonshore,2045-2050,1400.7821952614768,78868.33908442223,1.7761020601207944
Denmark,Windonshore,2050-2055,416.39566348530076,71853.85009532547,0.5795036214940273
Denmark,Windonshore,2055-2060,992.7106828644,73877.09133226848,1.3437327660879332
Estonia,Windonshore,2020-2025,0.0001608076175944196,554.7883862950436,2.898539723737116e-05
Estonia,Windonshore,2025-2030,0.014453068255925596,670.0816947533393,0.0021569113690302864
Estonia,Windonshore,2030-2035,127.19852016901484,5960.1983031905365,2.1341323509475276
Estonia,Windonshore,2035-2040,60.830766894598305,6978.464132719318,0.871692764162624
Estonia,Windonshore,2040-2045,1721.0589599153311,16734.265610774124,10.284639911579097
Estonia,Windonshore,2045-2050,2898.264207636593,21290.017574972073,13.61325418088761
Estonia,Windonshore,2050-2055,5077.035867381002,23546.252489381168,21.561969870452344
Estonia,Windonshore,2055-2060,2817.398733551697,20863.045944691115,13.504254081694253
Spain,Windonshore,2020-2025,299.50425264462274,68468.55241146382,0.437433306380925
Spain,Windonshore,2025-2030,2435.1640635890776,162763.621087277,1.496135344815962
Spain,Windonshore,2030-2035,15872.370377437572,209385.93880311676,7.580437572917531
Spain,Windonshore,2035-2040,21297.619854675137,275186.1580632128,7.7393499747842975
Spain,Windonshore,2040-2045,52517.81029301845,372276.6084738149,14.107201230912803
Spain,Windonshore,2045-2050,74354.98204937251,420422.4185438603,17.68577953261916
Spain,Windonshore,2050-2055,141507.94669521143,491163.1887893899,28.81078018977718
Spain,Windonshore,2055-2060,146123.69448888022,518263.8067481439,28.194848373791743
Finland,Windonshore,2020-2025,0.00018736863033218257,19873.94698246218,9.427851976133706e-07
Finland,Windonshore,2025-2030,661.3628428323974,72206.04339115944,0.9159383505472223
Finland,Windonshore,2030-2035,2102.218890994837,95600.28485315602,2.1989671832295143
Finland,Windonshore,2035-2040,361.5468722626546,84112.2950626328,0.4298383155440412
Finland,Windonshore,2040-2045,0.012863161342494288,88763.37621442147,1.4491518789710476e-05
Finland,Windonshore,2045-2050,58.80534674703272,78842.38522542505,0.07458595599168809
Finland,Windonshore,2050-2055,51.097269422459995,84574.61700828122,0.06041679079369257
Finland,Windonshore,2055-2060,173.82165896811136,77646.13366442974,0.22386389478107438
France,Windonshore,2020-2025,0.0002725925220278928,35663.27730911102,7.64350734412882e-07
France,Windonshore,2025-2030,0.00017816536650282894,161985.5992118575,1.0998839857968502e-07
France,Windonshore,2030-2035,0.004418459750361561,184073.25568462253,2.400381160168005e-06
France,Windonshore,2035-2040,0.0033712401392464023,221545.46431156178,1.5216922403364535e-06
France,Windonshore,2040-2045,7234.376786393058,391553.8386949003,1.8476071670006287
France,Windonshore,2045-2050,13752.949350694917,427461.0056688698,3.217357646266467
France,Windonshore,2050-2055,109850.74301850668,626602.2370435452,17.53117632276705
France,Windonshore,2055-2060,148618.01330352892,744980.2629106032,19.94925512830169
GreatBrit.,Windonshore,2020-2025,0.00033063641044913506,98188.04471309928,3.367379515655278e-07
GreatBrit.,Windonshore,2025-2030,2095.0349966232657,221544.1081383651,0.9456514164280163
GreatBrit.,Windonshore,2030-2035,8454.880027405226,406644.3927371907,2.079182740107156
GreatBrit.,Windonshore,2035-2040,973.2402951607055,435394.1883737791,0.2235308419700802
GreatBrit.,Windonshore,2040-2045,14694.647069281933,593514.484001725,2.475870002397317
GreatBrit.,Windonshore,2045-2050,5894.167012486968,527991.3761945205,1.1163377430459134
GreatBrit.,Windonshore,2050-2055,15220.491669357465,568257.3154423749,2.678450634200577
GreatBrit.,Windonshore,2055-2060,9062.870735260478,578620.5697336846,1.5662890690926776
Greece,Windonshore,2020-2025,0.00019496220678718505,14285.264977227054,1.3647783719656955e-06
Greece,Windonshore,2025-2030,172.88170833869646,13435.46292911011,1.2867566175492189
Greece,Windonshore,2030-2035,5843.391574215096,57728.582306001226,10.122180973094224
Greece,Windonshore,2035-2040,5926.0189552942165,59079.853618268484,10.030524099778392
Greece,Windonshore,2040-2045,20727.420640030225,105820.22986586824,19.587389543854833
Greece,Windonshore,2045-2050,29390.71307330524,106987.07267168176,27.471275117040022
Greece,Windonshore,2050-2055,27987.850469865185,92879.73864129616,30.13342939944626
Greece,Windonshore,2055-2060,37873.04980863648,120363.35241955104,31.46559899446987
Croatia,Windonshore,2020-2025,0.00022222103913769112,1427.4747464394688,1.5567423500273758e-05
Croatia,Windonshore,2025-2030,0.001934234850830562,1227.7144042362609,0.00015754762216330066
Croatia,Windonshore,2030-2035,0.006819852415838772,1184.2232461616695,0.0005758924626706516
Croatia,Windonshore,2035-2040,1.583402919815811,1311.5225135205512,0.12073013642483688
Croatia,Windonshore,2040-2045,173.3402759332334,13630.263186578406,1.2717309531038254
Croatia,Windonshore,2045-2050,306.6298544095546,20150.06254149907,1.5217315270265297
Croatia,Windonshore,2050-2055,302.6420777237941,11663.20831773504,2.594844141329427
Croatia,Windonshore,2055-2060,532.5766588920764,18300.546582927236,2.9101680459583785
Hungary,Windonshore,2020-2025,0.00022184745787550038,645.646462258901,3.4360516295455305e-05
Hungary,Windonshore,2025-2030,696.7673302644625,49791.85029174788,1.3993601888298162
Hungary,Windonshore,2030-2035,2772.0361499570568,73393.7279919988,3.7769387463997695
Hungary,Windonshore,2035-2040,11772.22292122178,118290.09064602008,9.951994166992264
Hungary,Windonshore,2040-2045,11286.352951823012,122184.87815196691,9.237111107796546
Hungary,Windonshore,2045-2050,10145.228045353275,109605.86330142108,9.256099755770766
Hungary,Windonshore,2050-2055,9719.879686367549,100129.39479667859,9.707318920787054
Hungary,Windonshore,2055-2060,18629.088265834867,133138.91261204716,13.992219029246602
Ireland,Windonshore,2020-2025,0.00037000515647300173,10640.421590006483,3.477354288485258e-06
Ireland,Windonshore,2025-2030,3.8954423354484975,11506.761098332245,0.03385350840396861
Ireland,Windonshore,2030-2035,1636.2393983727693,31656.093505073404,5.168797590614064
Ireland,Windonshore,2035-2040,537.4997672426318,31983.092733362515,1.6805747077797446
Ireland,Windonshore,2040-2045,5554.961705748516,52239.787029175735,10.633584135107768
Ireland,Windonshore,2045-2050,6775.097358911933,66710.04875101875,10.156037187438674
Ireland,Windonshore,2050-2055,15940.933999483686,83227.92272180699,19.15334839338351
Ireland,Windonshore,2055-2060,20915.190780041856,88490.12468119046,23.635621325424133
Italy,Windonshore,2020-2025,0.00018676281015999208,17869.41862558735,1.0451532535734825e-06
Italy,Windonshore,2025-2030,2238.5293800875706,126644.11016569787,1.7675748024592197
Italy,Windonshore,2030-2035,3198.4369733234475,162757.88472775454,1.9651502467444082
Italy,Windonshore,2035-2040,12107.946675584275,267174.5393408373,4.531848994839304
Italy,Windonshore,2040-2045,27009.16015931112,265815.4622429122,10.160868721259387
Italy,Windonshore,2045-2050,21386.35143431878,285109.53810524626,7.501099954931761
Italy,Windonshore,2050-2055,26171.640261833003,202929.4171727507,12.89691786753297
Italy,Windonshore,2055-2060,50893.984906146536,332205.8401209434,15.320015110998044
Lithuania,Windonshore,2020-2025,0.00016529999997670243,2439.2237193582814,6.776746169891709e-06
Lithuania,Windonshore,2025-2030,308.90848419982746,20254.72891175253,1.5251178406075212
Lithuania,Windonshore,2030-2035,339.62638163079646,16428.59647761975,2.0672878665774075
Lithuania,Windonshore,2035-2040,1249.6556162839634,28680.997947040563,4.357085546993349
Lithuania,Windonshore,2040-2045,2553.4691620422573,25739.190453082327,9.920549625275699
Lithuania,Windonshore,2045-2050,4196.591891315716,33017.0784016881,12.71036716289577
Lithuania,Windonshore,2050-2055,4317.7308082110585,33847.01756717544,12.756606397127168
Lithuania,Windonshore,2055-2060,3734.2880822042425,31460.03703950867,11.869941785238797
Luxemb.,Windonshore,2020-2025,0.00022599899397934874,376.5225195178474,6.0022703095886466e-05
Luxemb.,Windonshore,2025-2030,0.00015701982707122937,1448.1530568102924,1.0842764605081307e-05
Luxemb.,Windonshore,2030-2035,0.002823889109952708,1610.1714648836453,0.00017537816136598648
Luxemb.,Windonshore,2035-2040,0.001277848003965856,1540.2836790083827,8.296186094684326e-05
Luxemb.,Windonshore,2040-2045,17.582429488626914,1374.05398508635,1.2796025250435832
Luxemb.,Windonshore,2045-2050,33.41573209532137,1138.6186806775177,2.9347605710665
Luxemb.,Windonshore,2050-2055,82.65664754737114,1324.206839036761,6.24197407162587
Luxemb.,Windonshore,2055-2060,47.933528867653784,1535.918578211288,3.1208378847449447
Latvia,Windonshore,2020-2025,0.00016204622961244825,156.42684602595563,0.00010359233963303217
Latvia,Windonshore,2025-2030,5.805988728779027,4777.075382122977,0.12153856207725972
Latvia,Windonshore,2030-2035,86.73028666137463,4131.259866753164,2.0993665239833392
Latvia,Windonshore,2035-2040,0.9293976275939225,3900.923898577402,0.023825064311889226
Latvia,Windonshore,2040-2045,107.26712682080819,3526.677173777711,3.0415918876381203
Latvia,Windonshore,2045-2050,607.1178859747723,6770.223789969722,8.967471457505358
Latvia,Windonshore,2050-2055,1017.5180392573055,7693.259017745522,13.22609880819384
Latvia,Windonshore,2055-2060,525.2394925920432,7876.295571997111,6.66861074207838
Macedonia,Windonshore,2020-2025,0.00019814314492865433,35.40763762766133,0.0005596056619543009
Macedonia,Windonshore,2025-2030,0.00014899326040761438,36.492767054049054,0.00040828161971642773
Macedonia,Windonshore,2030-2035,0.020235407752715436,31.555620482069695,0.06412616023257553
Macedonia,Windonshore,2035-2040,0.027613872460730132,37.67482161293597,0.07329529717334791
Macedonia,Windonshore,2040-2045,0.549058720134233,33.96828531435858,1.6163863293451048
Macedonia,Windonshore,2045-2050,0.49506414965076784,20.085702065776427,2.464759001350998
Macedonia,Windonshore,2050-2055,0.0011203426480648057,0.0036003703045547992,31.11742830029093
Macedonia,Windonshore,2055-2060,0.000914274671486654,0.0030539846967319022,29.93710716576373
Netherlands,Windonshore,2020-2025,0.0002212763742104021,15233.076628644487,1.4526046156316903e-06
Netherlands,Windonshore,2025-2030,122.4464858478206,83200.48313272928,0.1471704024272099
Netherlands,Windonshore,2030-2035,306.714864520529,95124.22787051914,0.32243611473832096
Netherlands,Windonshore,2035-2040,0.0047648149732627204,85713.65224424402,5.558991885779427e-06
Netherlands,Windonshore,2040-2045,608.7985494602019,77002.30185706221,0.7906238317268777
Netherlands,Windonshore,2045-2050,1945.0170148250518,67433.10896434975,2.8843650318026044
Netherlands,Windonshore,2050-2055,1943.3802030386871,91692.20660293747,2.1194606117990715
Netherlands,Windonshore,2055-2060,1046.1839377348915,109667.04884712365,0.9539637919802844
Poland,Windonshore,2020-2025,0.000247851505478694,14368.35006958582,1.7249823694324742e-06
Poland,Windonshore,2025-2030,1769.4739534622383,111029.06309407458,1.5937033999494068
Poland,Windonshore,2030-2035,7344.248078758263,178313.36688799915,4.118731089504511
Poland,Windonshore,2035-2040,5705.070196057127,162615.83823610473,3.5083115260727786
Poland,Windonshore,2040-2045,6447.715364407149,182828.33505220505,3.5266499378042577
Poland,Windonshore,2045-2050,11568.185948504504,197737.8093235344,5.8502650495014255
Poland,Windonshore,2050-2055,4359.133792015025,187866.9196539118,2.3203306894292064
Poland,Windonshore,2055-2060,12466.479047450879,213623.12911608032,5.835734688015331
Portugal,Windonshore,2020-2025,167.92494601241222,15060.570734379275,1.1149972266926398
Portugal,Windonshore,2025-2030,1986.4437690310926,44710.6629827901,4.442885961668045
Portugal,Windonshore,2030-2035,6981.40227860382,55017.68430788072,12.689378636032133
Portugal,Windonshore,2035-2040,7210.94199599267,69273.66193574485,10.409355871328438
Portugal,Windonshore,2040-2045,14053.544194280283,77277.19380423133,18.185888361684764
Portugal,Windonshore,2045-2050,12297.743775284165,83162.74055241935,14.787564351048077
Portugal,Windonshore,2050-2055,28605.496296469533,96444.67616299973,29.660005543617363
Portugal,Windonshore,2055-2060,28842.795798254952,97558.21015329735,29.56470373219542
Romania,Windonshore,2020-2025,0.00022435370639263275,5536.264800993821,4.0524381411878775e-06
Romania,Windonshore,2025-2030,378.1287285757505,43157.52346729499,0.8761594693038829
Romania,Windonshore,2030-2035,1483.0846616945735,57718.04708698373,2.569533684082376
Romania,Windonshore,2035-2040,1955.3285919892867,79748.97262856772,2.451854271648445
Romania,Windonshore,2040-2045,12855.809470295331,117895.45834618303,10.904414513191933
Romania,Windonshore,2045-2050,15378.28178894522,131087.86238043781,11.731278174568901
Romania,Windonshore,2050-2055,25315.15036217797,155741.46871644893,16.25459845140414
Romania,Windonshore,2055-2060,46435.40605977591,188949.63044337032,24.575547436009916
Serbia,Windonshore,2020-2025,0.0002059011642126378,379.91437897357986,5.4196728423105214e-05
Serbia,Windonshore,2025-2030,0.00016617215535239772,391.5575249915655,4.243875924897043e-05
Serbia,Windonshore,2030-2035,0.004912206007067731,338.5832653723878,0.0014508118118788547
Serbia,Windonshore,2035-2040,0.006933503302927473,404.2406382055582,0.0017151920533535659
Serbia,Windonshore,2040-2045,0.16397011993174232,364.4704881378609,0.04498858625549969
Serbia,Windonshore,2045-2050,0.17640560314369158,215.51402736828584,0.08185342053964637
Serbia,Windonshore,2050-2055,0.0013031570146126764,0.004839360016450966,26.928292381280013
Serbia,Windonshore,2055-2060,0.0011172887535500658,0.0041292573924095475,27.05786167759559
Sweden,Windonshore,2020-2025,0.000266372141803049,17007.375126611594,1.5662154789909588e-06
Sweden,Windonshore,2025-2030,0.0002147468790936598,37955.29930122135,5.657889228836869e-07
Sweden,Windonshore,2030-2035,0.0013545150265658469,35938.21123205686,3.769010699557635e-06
Sweden,Windonshore,2035-2040,0.001287075691155322,31615.866943778914,4.0709802247209325e-06
Sweden,Windonshore,2040-2045,0.01467233759996814,59948.63192121585,2.447484976679775e-05
Sweden,Windonshore,2045-2050,0.05659328653780906,85224.11635594357,6.640524883994556e-05
Sweden,Windonshore,2050-2055,0.037145568316219964,81644.84861508307,4.5496524209805066e-05
Sweden,Windonshore,2055-2060,233.59530443516223,93374.92766571415,0.2501691945309371
Slovenia,Windonshore,2020-2025,0.00021216367396009167,2.1476172095663153,0.00987902653298888
Slovenia,Windonshore,2025-2030,0.0006290846316936369,1.335968781307661,0.047088273356049676
Slovenia,Windonshore,2030-2035,0.002445599434614352,1.4957695574020193,0.16350108360689453
Slovenia,Windonshore,2035-2040,0.005150747524207826,1.6477403061083227,0.3125946185277824
Slovenia,Windonshore,2040-2045,0.04408229010601638,1.2984289249004741,3.3950483742801194
Slovenia,Windonshore,2045-2050,0.04635581753328489,1.2334245154845505,3.7583019431938256
Slovenia,Windonshore,2050-2055,0.0005240993527279415,0.0018372154158431157,28.526831867858416
Slovenia,Windonshore,2055-2060,0.0007183651340720565,0.00227627752368641,31.558767619366158
Slovakia,Windonshore,2020-2025,0.00022134553213815444,3.4294146812559374,0.006454323921453914
Slovakia,Windonshore,2025-2030,0.00016758427296798751,4.732540116596299,0.0035411062313089525
Slovakia,Windonshore,2030-2035,0.023182373455604602,4.0120494563954665,0.5778187359742138
Slovakia,Windonshore,2035-2040,0.013031392835900468,4.313305438357491,0.30212079858788826
Slovakia,Windonshore,2040-2045,0.10155616523976585,3.995114376122126,2.542008955907334
Slovakia,Windonshore,2045-2050,0.069796059769216,1.6549756497640438,4.21734662858436
Slovakia,Windonshore,2050-2055,0.0006463257296078461,0.0024784088939116106,26.078252510939244
Slovakia,Windonshore,2055-2060,0.003014894363359023,0.022498119712351897,13.40065037392342
NO1,Windonshore,2020-2025,0.0002385491477457677,306.65297611719893,7.779123841100345e-05
NO1,Windonshore,2025-2030,0.00019869040583399196,346.68248199199365,5.73119255095735e-05
NO1,Windonshore,2030-2035,0.0009533955296724459,343.908355672123,0.0002772237178736648
NO1,Windonshore,2035-2040,0.0008875739539433054,292.5939136182241,0.00030334669062918716
NO1,Windonshore,2040-2045,0.012863078248720187,349.17859358469804,0.0036838106587997557
NO1,Windonshore,2045-2050,0.038073194718814395,154.57574053421789,0.024630769736073994
NO1,Windonshore,2050-2055,0.0004338003616104254,0.0010477053316438737,41.404806151915125
NO1,Windonshore,2055-2060,0.0005877845431836579,0.0013999357159465455,41.986538130876696
NO2,Windonshore,2020-2025,0.00025942767653611235,4018.063434340508,6.456535113878625e-06
NO2,Windonshore,2025-2030,0.0009845697202375623,26699.88624712431,3.6875427525224185e-06
NO2,Windonshore,2030-2035,0.0070637911187108335,25975.484888819945,2.7194068364633864e-05
NO2,Windonshore,2035-2040,0.006292937126427251,21338.125055064662,2.9491518632437695e-05
NO2,Windonshore,2040-2045,12.530789212226694,24662.69929777651,0.05080866883600376
NO2,Windonshore,2045-2050,139.2369233166452,25985.05497516965,0.5358346305201003
NO2,Windonshore,2050-2055,73.34513996338849,26960.178754593053,0.2720499023059819
NO2,Windonshore,2055-2060,132.29742938437224,24033.93484094904,0.5504609638824673
NO3,Windonshore,2020-2025,0.0002653436985957236,4789.743131232188,5.539831496714574e-06
NO3,Windonshore,2025-2030,0.0004132203060225927,10917.991255231313,3.7847649477150823e-06
NO3,Windonshore,2030-2035,0.0009998792837473875,10076.755793795386,9.922630896374887e-06
NO3,Windonshore,2035-2040,0.0008371204910824324,10165.47880014614,8.234934207628253e-06
NO3,Windonshore,2040-2045,0.015044341885529517,8742.52920860417,0.00017208226048273613
NO3,Windonshore,2045-2050,0.045910954782378284,10442.915430331492,0.00043963733201390985
NO3,Windonshore,2050-2055,0.04579520701064656,10176.836053550973,0.0004499945441753223
NO3,Windonshore,2055-2060,0.08815049314725179,10031.931526836486,0.0008786991110479555
NO4,Windonshore,2020-2025,0.00028020914185804675,2461.359076546538,1.1384326022483487e-05
NO4,Windonshore,2025-2030,0.0002160718307807044,3304.2054965083867,6.539297601466718e-06
NO4,Windonshore,2030-2035,0.001025067617430879,13179.630169353513,7.77766602142191e-06
NO4,Windonshore,2035-2040,0.0009008266237000107,9730.22085040125,9.258028543749475e-06
NO4,Windonshore,2040-2045,0.009159060462289509,9169.934045013926,9.988142136387196e-05
NO4,Windonshore,2045-2050,0.02344464427694084,9387.391376003237,0.00024974610451282365
NO4,Windonshore,2050-2055,0.020203177031042217,10497.491375931098,0.00019245719103294095
NO4,Windonshore,2055-2060,0.06134710159905693,10229.511829928631,0.0005997070301983798
NO5,Windonshore,2020-2025,0.0001619860358705697,0.0011255700699679863,14.39146617279695
NO5,Windonshore,2025-2030,0.0002100127060274187,5898.960825509686,3.560164446578996e-06
NO5,Windonshore,2030-2035,0.0010529692171647757,5602.282376067597,1.8795361363128662e-05
NO5,Windonshore,2035-2040,0.0009559762842981877,13604.755199478399,7.026780491683081e-06
NO5,Windonshore,2040-2045,0.01521398904262631,13945.050906704373,0.00010909955900779012
NO5,Windonshore,2045-2050,0.12128011922199709,13684.708120875486,0.0008862455680511668
NO5,Windonshore,2050-2055,0.04605781385442099,12972.362210597059,0.00035504569720383374
NO5,Windonshore,2055-2060,33.746673477107336,13689.118581971314,0.24652188725687563
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.00024690230913965334,6057.061699950002,4.076271984181562e-06
Germany,Windoffshoregrounded,2025-2030,0.00016269782618515485,6939.615318249649,2.3444790341230537e-06
Germany,Windoffshoregrounded,2030-2035,138.26520502740246,6781.68747824528,2.038802369925453
Germany,Windoffshoregrounded,2035-2040,121.8741546321652,5475.633181733144,2.2257545490581907
Germany,Windoffshoregrounded,2040-2045,718.7120312676263,5661.352105073987,12.695059730050717
Germany,Windoffshoregrounded,2045-2050,865.8672873574172,5636.390681687722,15.362087837001178
Germany,Windoffshoregrounded,2050-2055,1186.8430092413278,5743.539123925059,20.663966652502836
Germany,Windoffshoregrounded,2055-2060,985.528482609965,7055.475213110158,13.968279284415901
Denmark,Windoffshoregrounded,2020-2025,0.00025285475495021,6323.444659772809,3.998686927060016e-06
Denmark,Windoffshoregrounded,2025-2030,153.18985527679655,7692.547151755778,1.9914061266667944
Denmark,Windoffshoregrounded,2030-2035,139.87749989548922,7214.719129165037,1.9387795614945487
Denmark,Windoffshoregrounded,2035-2040,37.60089778902671,5907.489097863371,0.6364954241325008
Denmark,Windoffshoregrounded,2040-2045,920.8337409140597,6523.820008766806,14.114947065931153
Denmark,Windoffshoregrounded,2045-2050,0.0009360429810302935,0.003186735375369814,29.373100391860046
Denmark,Windoffshoregrounded,2050-2055,0.001287429831366958,0.003563958879107866,36.123588263432175
Denmark,Windoffshoregrounded,2055-2060,0.0021140977839005566,0.006215278380057157,34.01453088061222
Finland,Windoffshoregrounded,2020-2025,6.652055168872572e-05,0.00020975908401132875,31.71283475147758
Finland,Windoffshoregrounded,2025-2030,9.816814696119252e-05,0.00027554841802907026,35.62646001140744
Finland,Windoffshoregrounded,2030-2035,0.00038388461302291176,0.0018951954884414703,20.255673642332404
Finland,Windoffshoregrounded,2035-2040,0.0003767446435888627,0.0027554640529386942,13.67263866814251
Finland,Windoffshoregrounded,2040-2045,0.008411476030398893,0.06360619510889759,13.224303098146251
Finland,Windoffshoregrounded,2045-2050,0.0057110670032474095,0.05563778424159373,10.264727614688017
Finland,Windoffshoregrounded,2050-2055,0.006012722933120301,0.05802239516596208,10.362762371187962
Finland,Windoffshoregrounded,2055-2060,0.005887563290538328,0.05606734715660528,10.50087722911769
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.000126318484145912,0.0005211195951242167,24.23982619878304
France,Windoffshoregrounded,2025-2030,0.00010051271499109376,0.00048644584230319595,20.66267326187678
France,Windoffshoregrounded,2030-2035,5485.998529748995,236614.23763277798,2.318541176826049
France,Windoffshoregrounded,2035-2040,9352.96887655974,239430.59052510324,3.9063383070840825
France,Windoffshoregrounded,2040-2045,52714.259110322295,193964.12553636864,27.177324138962117
France,Windoffshoregrounded,2045-2050,57477.3834478288,200932.918828442,28.605259796630637
France,Windoffshoregrounded,2050-2055,112113.53639147438,204335.14372558345,54.86747621938193
France,Windoffshoregrounded,2055-2060,45891.90722203696,83927.88773892864,54.68016467278578
